datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-21T00:00:00.000000000,167.58,140.00177
2023-12-21T01:00:00.000000000,178.23,154.51258
2023-12-21T02:00:00.000000000,192.64,167.94037
2023-12-21T03:00:00.000000000,193.6,173.75971
2023-12-21T04:00:00.000000000,194.48,172.22481
2023-12-21T05:00:00.000000000,193.82,167.76792
2023-12-21T06:00:00.000000000,187.14,163.05436
2023-12-21T07:00:00.000000000,183.76,159.0219
2023-12-21T08:00:00.000000000,172.91,154.90139
2023-12-21T09:00:00.000000000,167.83,150.35284
2023-12-21T10:00:00.000000000,175.19,146.4038
2023-12-21T11:00:00.000000000,177.33,146.26715
2023-12-21T12:00:00.000000000,175.99,150.03072
2023-12-21T13:00:00.000000000,176.87,156.29997
2023-12-21T14:00:00.000000000,179.7,161.57013
2023-12-21T15:00:00.000000000,181.23,162.01608
2023-12-21T16:00:00.000000000,170.96,156.84176
2023-12-21T17:00:00.000000000,159.01,149.0338
2023-12-21T18:00:00.000000000,144.49,139.28144
2023-12-21T19:00:00.000000000,129.72,131.17496
2023-12-21T20:00:00.000000000,124.04,124.41437
2023-12-21T21:00:00.000000000,124.01,120.38158
2023-12-21T22:00:00.000000000,136.82,120.55068
2023-12-21T23:00:00.000000000,146.73,126.45913
2023-12-22T00:00:00.000000000,166.97,149.62434
2023-12-22T01:00:00.000000000,182.67,157.15268
2023-12-22T02:00:00.000000000,191.16,164.40942
2023-12-22T03:00:00.000000000,193.27,166.3031
2023-12-22T04:00:00.000000000,191.2,163.2712
2023-12-22T05:00:00.000000000,184.95,158.01807
2023-12-22T06:00:00.000000000,188.68,152.87398
2023-12-22T07:00:00.000000000,185.96,148.42274
2023-12-22T08:00:00.000000000,178.4,144.26811
2023-12-22T09:00:00.000000000,167.6,140.20843
2023-12-22T10:00:00.000000000,171.06,136.8528
2023-12-22T11:00:00.000000000,173.01,136.18061
2023-12-22T12:00:00.000000000,172.52,138.25378
2023-12-22T13:00:00.000000000,172.93,142.33642
2023-12-22T14:00:00.000000000,169.2,146.20352
2023-12-22T15:00:00.000000000,162.72,147.2504
2023-12-22T16:00:00.000000000,171.95,144.83632
2023-12-22T17:00:00.000000000,173.92,141.73502
2023-12-22T18:00:00.000000000,171.8,137.66578
2023-12-22T19:00:00.000000000,165.7,135.75339
2023-12-22T20:00:00.000000000,157.77,134.7803
2023-12-22T21:00:00.000000000,154.56,135.25417
2023-12-22T22:00:00.000000000,155.61,137.0716
2023-12-22T23:00:00.000000000,160.45,140.84859
2023-12-23T00:00:00.000000000,161.82,130.2259
2023-12-23T01:00:00.000000000,160.99,137.93463
2023-12-23T02:00:00.000000000,164.98,144.89174
2023-12-23T03:00:00.000000000,166.12,146.11322
2023-12-23T04:00:00.000000000,164.33,142.80152
2023-12-23T05:00:00.000000000,155.95,137.96116
2023-12-23T06:00:00.000000000,149.42,134.21477
2023-12-23T07:00:00.000000000,165.3,130.66143
2023-12-23T08:00:00.000000000,160.25,126.79188
2023-12-23T09:00:00.000000000,160.47,122.68794
2023-12-23T10:00:00.000000000,165.34,120.42682
2023-12-23T11:00:00.000000000,163.65,122.10765
2023-12-23T12:00:00.000000000,165.23,126.58235
2023-12-23T13:00:00.000000000,165.66,132.13416
2023-12-23T14:00:00.000000000,166.23,136.52971
2023-12-23T15:00:00.000000000,166.93,136.91283
2023-12-23T16:00:00.000000000,168.61,133.24362
2023-12-23T17:00:00.000000000,158.35,129.63213
2023-12-23T18:00:00.000000000,155.05,124.99511
2023-12-23T19:00:00.000000000,149.9,122.19057
2023-12-23T20:00:00.000000000,144.08,119.44406
2023-12-23T21:00:00.000000000,146.84,117.61497
2023-12-23T22:00:00.000000000,148.4,117.63791
2023-12-23T23:00:00.000000000,157.43,120.95279
2023-12-24T00:00:00.000000000,170.82,124.21158
2023-12-24T01:00:00.000000000,177.51,135.32671
2023-12-24T02:00:00.000000000,185.82,146.20928
2023-12-24T03:00:00.000000000,187.85,151.39542
2023-12-24T04:00:00.000000000,184.66,150.68446
2023-12-24T05:00:00.000000000,184.19,146.72036
2023-12-24T06:00:00.000000000,183.43,142.11624
2023-12-24T07:00:00.000000000,183.99,137.14961
2023-12-24T08:00:00.000000000,175.16,132.2295
2023-12-24T09:00:00.000000000,183.41,128.14111
2023-12-24T10:00:00.000000000,187.89,126.03292
2023-12-24T11:00:00.000000000,187.61,127.63859
2023-12-24T12:00:00.000000000,185.62,131.61519
2023-12-24T13:00:00.000000000,184.73,136.49473
2023-12-24T14:00:00.000000000,184.54,140.44542
2023-12-24T15:00:00.000000000,176.11,141.01648
2023-12-24T16:00:00.000000000,155.93,137.36702
2023-12-24T17:00:00.000000000,136.16,132.38947
2023-12-24T18:00:00.000000000,122.21,124.77054
2023-12-24T19:00:00.000000000,118.48,118.17951
2023-12-24T20:00:00.000000000,120.35,112.28306
2023-12-24T21:00:00.000000000,115.84,109.08096
2023-12-24T22:00:00.000000000,110.11,109.47299
2023-12-24T23:00:00.000000000,122.43,114.33628
