datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-24 00:00:00,5.410596489867993,288.69793446335086,276.0356542169444,398.8271636305787,0.0573627900232925,488.54372,4202.39469,3972.02506,30.67653,121.30207,61.62267,2.51454
2023-11-24 01:00:00,3.2527349307022364,285.6482094153609,276.0124994507861,1.2579527237613777,0.0469919557379188,496.18076,3558.08385,3964.16602,29.84707,84.15082,55.70615,2.65374
2023-11-24 02:00:00,3.2527349307022364,285.6482094153609,276.0124994507861,1.2579527237613777,0.0469919557379188,504.14989,2826.56319,3956.42566,39.67728,39.57876,51.82592,2.4502
2023-11-24 03:00:00,3.2527349307022364,285.6482094153609,276.0124994507861,1.2579527237613777,0.0469919557379188,510.88766,3092.20669,3946.44696,37.84548,17.07272,50.744,1.81354
2023-11-24 04:00:00,2.7079909542996523,284.13036717881573,275.6842689396705,0.6286582461937229,0.0893931101135178,518.48549,3231.96463,3940.75412,37.56458,11.92859,47.39542,1.66727
2023-11-24 05:00:00,2.7079909542996523,284.13036717881573,275.6842689396705,0.6286582461937229,0.0893931101135178,518.42959,2726.39427,3937.66691,44.82658,16.89214,46.38006,1.35338
2023-11-24 06:00:00,2.7079909542996523,284.13036717881573,275.6842689396705,0.6286582461937229,0.0893931101135178,524.08049,3479.50944,3928.71475,32.80653,21.59603,50.91654,1.70205
2023-11-24 07:00:00,2.663930225435825,283.01791081161457,274.98100177474737,0.0,0.1686745325452163,526.75306,3521.15159,3925.71368,31.51504,1.01675,49.55963,1.39254
2023-11-24 08:00:00,2.663930225435825,283.01791081161457,274.98100177474737,0.0,0.1686745325452163,529.13922,2677.44302,3925.07752,44.40441,0.0,47.06732,1.97936
2023-11-24 09:00:00,2.663930225435825,283.01791081161457,274.98100177474737,0.0,0.1686745325452163,522.73983,3031.27628,3925.60917,35.56014,0.0,48.10458,2.60694
2023-11-24 10:00:00,2.602706736639292,281.93139355909886,274.1401744239534,0.0,0.3880951489047179,512.59383,3158.05845,3927.96094,46.52414,0.0,48.15469,2.63196
2023-11-24 11:00:00,2.602706736639292,281.93139355909886,274.1401744239534,0.0,0.3880951489047179,504.90431,3064.06427,3929.28887,51.7959,0.0,48.85545,2.61377
2023-11-24 12:00:00,2.602706736639292,281.93139355909886,274.1401744239534,0.0,0.3880951489047179,492.27365,2790.7127,3930.92848,62.0251,25.96984,49.82715,2.2397
2023-11-24 13:00:00,2.2698369232319378,282.0707988488117,273.51144787858783,11.441100266110682,0.1441502142269031,485.30607,3474.77689,3932.92374,64.07211,54.75506,47.21071,2.49567
2023-11-24 14:00:00,2.2698369232319378,282.0707988488117,273.51144787858783,11.441100266110682,0.1441502142269031,471.00202,3267.45027,3935.25664,65.99337,73.21551,48.63483,2.33559
2023-11-24 15:00:00,2.2698369232319378,282.0707988488117,273.51144787858783,11.441100266110682,0.1441502142269031,450.71617,3324.92469,3938.49118,60.07687,116.92191,46.80047,2.63472
2023-11-24 16:00:00,3.155952682755595,286.78362927463536,270.21474796406136,187.4703337929971,0.1850876080863505,435.49767,3203.71491,3938.32835,47.12863,157.74024,45.24356,2.37131
2023-11-24 17:00:00,3.155952682755595,286.78362927463536,270.21474796406136,187.4703337929971,0.1850876080863505,426.50483,3178.85582,3939.44743,41.65386,217.81414,47.52453,2.45977
2023-11-24 18:00:00,3.155952682755595,286.78362927463536,270.21474796406136,187.4703337929971,0.1850876080863505,417.58417,3345.98874,3939.08805,42.61628,270.50633,44.28235,2.4133
2023-11-24 19:00:00,3.4128029547316574,288.641982879196,267.3155633131486,597.3317593094623,0.0082089824930566,423.21383,3409.15274,3939.49732,43.49394,283.86061,41.4839,1.56539
2023-11-24 20:00:00,3.4128029547316574,288.641982879196,267.3155633131486,597.3317593094623,0.0082089824930566,434.84626,3233.69483,3940.3076,40.93229,285.23105,39.26169,1.2226
