datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,300.38,306.08991
2023-08-14T01:00:00.000000000,307.43,309.91355
2023-08-14T02:00:00.000000000,304.51,310.60675
2023-08-14T03:00:00.000000000,301.14,308.30073
2023-08-14T04:00:00.000000000,308.09,308.5351
2023-08-14T05:00:00.000000000,304.87,304.37326
2023-08-14T06:00:00.000000000,299.72,300.06559
2023-08-14T07:00:00.000000000,290.09,296.66598
2023-08-14T08:00:00.000000000,297.57,288.00646
2023-08-14T09:00:00.000000000,289.74,281.17565
2023-08-14T10:00:00.000000000,277.7,272.99408
2023-08-14T11:00:00.000000000,270.35,267.20259
2023-08-14T12:00:00.000000000,269.46,260.11446
2023-08-14T13:00:00.000000000,277.78,254.38372
2023-08-14T14:00:00.000000000,266.27,248.1355
2023-08-14T15:00:00.000000000,270.62,246.07407
2023-08-14T16:00:00.000000000,266.16,246.96872
2023-08-14T17:00:00.000000000,268.13,250.22052
2023-08-14T18:00:00.000000000,274.68,256.63915
2023-08-14T19:00:00.000000000,275.02,265.33583
2023-08-14T20:00:00.000000000,269.62,276.81074
2023-08-14T21:00:00.000000000,277.17,285.43443
2023-08-14T22:00:00.000000000,292.77,292.55739
2023-08-14T23:00:00.000000000,294.08,301.15834
2023-08-15T00:00:00.000000000,286.29,304.43583
2023-08-15T01:00:00.000000000,293.31,308.97742
2023-08-15T02:00:00.000000000,300.68,310.12887
2023-08-15T03:00:00.000000000,300.72,307.44432
2023-08-15T04:00:00.000000000,299.51,307.21973
2023-08-15T05:00:00.000000000,305.34,302.52833
2023-08-15T06:00:00.000000000,308.64,297.24216
2023-08-15T07:00:00.000000000,306.61,293.45455
2023-08-15T08:00:00.000000000,306.96,284.12712
2023-08-15T09:00:00.000000000,303.13,276.70091
2023-08-15T10:00:00.000000000,301.42,268.50448
2023-08-15T11:00:00.000000000,301.14,263.44469
2023-08-15T12:00:00.000000000,294.57,257.92146
2023-08-15T13:00:00.000000000,295.71,252.579
2023-08-15T14:00:00.000000000,296.93,246.34068
2023-08-15T15:00:00.000000000,295.12,243.04116
2023-08-15T16:00:00.000000000,289.88,241.95475
2023-08-15T17:00:00.000000000,284.61,243.84696
2023-08-15T18:00:00.000000000,288.31,249.39677
2023-08-15T19:00:00.000000000,289.69,257.76394
2023-08-15T20:00:00.000000000,296.16,268.99072
2023-08-15T21:00:00.000000000,300.73,278.12695
2023-08-15T22:00:00.000000000,308.78,285.88573
2023-08-15T23:00:00.000000000,306.88,296.20553
2023-08-16T00:00:00.000000000,309.43,304.41816
2023-08-16T01:00:00.000000000,309.85,308.45999
2023-08-16T02:00:00.000000000,310.16,309.35452
2023-08-16T03:00:00.000000000,313.54,306.5978
2023-08-16T04:00:00.000000000,305.28,306.46481
2023-08-16T05:00:00.000000000,304.91,302.14401
2023-08-16T06:00:00.000000000,312.37,297.47485
2023-08-16T07:00:00.000000000,307.22,294.38155
2023-08-16T08:00:00.000000000,307.29,285.81111
2023-08-16T09:00:00.000000000,302.75,278.85947
2023-08-16T10:00:00.000000000,295.43,270.60986
2023-08-16T11:00:00.000000000,295.1,265.36226
2023-08-16T12:00:00.000000000,294.31,259.29642
2023-08-16T13:00:00.000000000,290.68,253.99725
2023-08-16T14:00:00.000000000,287.55,248.34996
2023-08-16T15:00:00.000000000,282.77,245.77098
2023-08-16T16:00:00.000000000,279.27,245.59878
2023-08-16T17:00:00.000000000,275.81,248.05025
2023-08-16T18:00:00.000000000,282.7,253.57484
2023-08-16T19:00:00.000000000,298.12,261.58187
2023-08-16T20:00:00.000000000,301.82,272.47632
2023-08-16T21:00:00.000000000,308.55,281.05877
2023-08-16T22:00:00.000000000,313.8,288.2561
2023-08-16T23:00:00.000000000,314.88,297.72417
2023-08-17T00:00:00.000000000,306.8,307.30154
2023-08-17T01:00:00.000000000,303.63,311.34174
2023-08-17T02:00:00.000000000,303.22,312.19417
2023-08-17T03:00:00.000000000,300.07,309.22764
2023-08-17T04:00:00.000000000,294.01,308.93744
2023-08-17T05:00:00.000000000,295.27,304.38903
2023-08-17T06:00:00.000000000,303.04,299.68241
2023-08-17T07:00:00.000000000,306.53,296.94435
2023-08-17T08:00:00.000000000,301.24,288.58937
2023-08-17T09:00:00.000000000,296.34,282.02091
2023-08-17T10:00:00.000000000,294.28,273.90817
2023-08-17T11:00:00.000000000,293.29,268.74102
2023-08-17T12:00:00.000000000,295.03,262.5235
2023-08-17T13:00:00.000000000,296.34,257.24935
2023-08-17T14:00:00.000000000,294.85,251.95365
2023-08-17T15:00:00.000000000,282.64,249.76863
2023-08-17T16:00:00.000000000,269.27,250.19363
2023-08-17T17:00:00.000000000,279.18,252.99844
2023-08-17T18:00:00.000000000,290.35,258.55137
2023-08-17T19:00:00.000000000,296.05,266.2048
2023-08-17T20:00:00.000000000,300.51,276.75976
2023-08-17T21:00:00.000000000,307.2,284.80964
2023-08-17T22:00:00.000000000,311.46,291.49433
2023-08-17T23:00:00.000000000,312.02,300.59294
