datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-09 00:00:00,7.747630424862108,301.5058102249092,267.27875759383284,883.1514881564651,0.0,331.5733,2731.34193,2611.94997,8.52267,305.91466,32.1489,3.92616
2023-05-09 01:00:00,4.289467229288197,294.5970402108441,267.3586570295296,146.8845666290611,0.0,337.51598,2355.53916,2623.75649,17.02894,100.1155,33.09535,12.75162
2023-05-09 02:00:00,4.289467229288197,294.5970402108441,267.3586570295296,146.8845666290611,0.0,342.65196,2194.41223,2616.16847,23.35545,11.38303,29.56791,19.67137
2023-05-09 03:00:00,4.289467229288197,294.5970402108441,267.3586570295296,146.8845666290611,0.0,337.45915,2593.33399,2621.91674,16.94065,0.0,25.44337,20.03163
2023-05-09 04:00:00,3.036331256835468,291.00821214688904,268.4409391351596,73.44240595830817,0.0,330.55873,2163.54742,2615.5958,14.13348,0.0,23.12376,12.0221
2023-05-09 05:00:00,3.036331256835468,291.00821214688904,268.4409391351596,73.44240595830817,0.0,329.72986,2710.92372,2601.65713,27.11126,0.0,24.48545,2.93949
2023-05-09 06:00:00,3.036331256835468,291.00821214688904,268.4409391351596,73.44240595830817,0.0,313.63516,2573.14676,2602.44239,14.40115,0.0,25.8017,0.0
2023-05-09 07:00:00,3.4193087107239,288.4324310016459,268.620213088455,0.0,0.0,297.36339,2354.02406,2625.68153,10.91466,0.0,25.49299,0.0
2023-05-09 08:00:00,3.4193087107239,288.4324310016459,268.620213088455,0.0,0.0,291.22243,2408.66411,2631.90598,0.0,15.48875,24.51407,0.92996
2023-05-09 09:00:00,3.4193087107239,288.4324310016459,268.620213088455,0.0,0.0,285.30264,3540.5961,2606.81302,11.72526,16.06288,26.32233,1.05974
2023-05-09 10:00:00,3.6019621977021816,285.93827070970326,270.4099052754117,0.0,0.0,282.79283,2387.51882,2645.9802,15.33966,0.0,27.09587,0.0
