datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-16 00:00:00,4.704657409549116,282.8075322809517,263.41460606021013,644.493684098855,0.0,479.53396,2731.34193,4011.36997,8.52267,189.49917,44.71122,7.43567
2023-02-16 01:00:00,3.738436584366813,278.339870167647,264.45329863244774,37.67472265484622,0.0,495.02459,2355.53916,4017.07024,17.02894,42.75831,45.27345,11.78539
2023-02-16 02:00:00,3.738436584366813,278.339870167647,264.45329863244774,37.67472265484622,0.0,502.08843,2194.41223,4028.29129,23.35545,0.0,39.92125,14.31175
2023-02-16 03:00:00,3.738436584366813,278.339870167647,264.45329863244774,37.67472265484622,0.0,496.72032,2593.33399,4023.94162,16.94065,0.0,34.59562,12.05668
2023-02-16 04:00:00,3.8344995822266825,276.92635332511463,263.95100330189075,18.8360475299254,0.0,487.71307,2163.54742,4015.88297,14.13348,0.0,31.50056,5.25798
2023-02-16 05:00:00,3.8344995822266825,276.92635332511463,263.95100330189075,18.8360475299254,0.0,483.20657,2710.92372,4009.49149,27.11126,0.0,33.12951,0.0
2023-02-16 06:00:00,3.8344995822266825,276.92635332511463,263.95100330189075,18.8360475299254,0.0,457.0344,2573.14676,3984.5856,14.40115,0.0,34.57332,0.0
2023-02-16 07:00:00,4.142807971087308,276.146410147599,263.5165443386119,0.0,0.0,433.28309,2354.02406,4003.32244,10.91466,0.0,34.29654,0.0
2023-02-16 08:00:00,4.142807971087308,276.146410147599,263.5165443386119,0.0,0.0,428.26239,2408.66411,3998.99886,0.0,0.0,32.61878,1.43807
2023-02-16 09:00:00,4.142807971087308,276.146410147599,263.5165443386119,0.0,0.0,413.83733,3540.5961,4002.8774,11.72526,0.0,34.8959,1.49816
2023-02-16 10:00:00,4.494947231582959,275.5940992300228,263.1948235918335,0.0,0.0,405.22719,2387.51882,4010.56544,15.33966,0.0,35.77312,0.0
2023-02-16 11:00:00,4.494947231582959,275.5940992300228,263.1948235918335,0.0,0.0,398.11041,2405.7714,4004.67304,16.25007,0.0,36.36387,0.0
2023-02-16 12:00:00,4.494947231582959,275.5940992300228,263.1948235918335,0.0,0.0,388.27233,2500.20543,3998.60552,19.00388,12.34326,34.42364,0.0
2023-02-16 13:00:00,4.459582085092039,276.0334530670024,263.11860817513013,10.035030781204505,0.0,374.66837,3033.35804,3995.61402,17.59183,46.22288,35.65598,0.0
2023-02-16 14:00:00,4.459582085092039,276.0334530670024,263.11860817513013,10.035030781204505,0.0,366.80117,2309.86498,4001.3606,24.86168,139.04962,34.39418,0.0
2023-02-16 15:00:00,4.459582085092039,276.0334530670024,263.11860817513013,10.035030781204505,0.0,374.11005,2952.51047,4006.79618,33.9225,218.31893,35.29327,0.96623
2023-02-16 16:00:00,5.472907182744974,282.15057830532,262.47523336961285,161.18907991966137,0.0,380.93974,3209.7248,4004.93454,34.64146,288.4373,35.17852,1.86603
2023-02-16 17:00:00,5.472907182744974,282.15057830532,262.47523336961285,161.18907991966137,0.0,386.7926,3070.21947,4001.46231,31.88773,346.35754,34.90819,0.0
2023-02-16 18:00:00,5.472907182744974,282.15057830532,262.47523336961285,161.18907991966137,0.0,396.11133,2472.99009,4000.61686,20.35905,381.43286,32.59209,0.0
2023-02-16 19:00:00,5.767563908455722,285.68476114911806,262.7865775925084,554.6790694136973,0.0,404.36585,2219.98408,4006.32454,28.3684,412.71246,28.84327,0.97812
2023-02-16 20:00:00,5.767563908455722,285.68476114911806,262.7865775925084,554.6790694136973,0.0,414.63697,2389.90527,4021.51101,40.26545,438.67469,29.15605,0.0
