datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-17 00:00:00,6.50586083595746,303.7955975780068,277.3922879856349,758.9765133283419,0.3079627835406802,354.47032,2731.34193,3750.42159,8.52267,244.10261,33.10833,4.91336
2023-05-17 01:00:00,4.2649954062621305,298.0079276748152,280.1099262292131,107.759898610817,0.5333661110661323,349.45121,2355.53916,3745.41657,17.02894,51.63074,34.02543,9.56521
2023-05-17 02:00:00,4.2649954062621305,298.0079276748152,280.1099262292131,107.759898610817,0.5333661110661323,343.46863,2194.41223,3767.36262,23.35545,0.0,30.35863,12.15624
2023-05-17 03:00:00,4.2649954062621305,298.0079276748152,280.1099262292131,107.759898610817,0.5333661110661323,327.16833,2593.33399,3762.47395,16.94065,0.0,26.14236,10.31572
2023-05-17 04:00:00,2.5889527809302653,295.7097753259867,280.9063688155385,53.87994983576292,0.9726413842537924,307.1901,2163.54742,3751.10658,14.13348,0.0,23.76353,4.42706
2023-05-17 05:00:00,2.5889527809302653,295.7097753259867,280.9063688155385,53.87994983576292,0.9726413842537924,297.65374,2710.92372,3756.99527,27.11126,0.0,25.14563,0.0
2023-05-17 06:00:00,2.5889527809302653,295.7097753259867,280.9063688155385,53.87994983576292,0.9726413842537924,274.93895,2573.14676,3740.73586,14.40115,0.0,26.47162,0.0
2023-05-17 07:00:00,1.771504808980581,294.5547481084578,281.1711596888997,0.0,0.1703586359632862,254.56521,2354.02406,3755.96915,10.91466,0.0,26.16534,0.0
2023-05-17 08:00:00,1.771504808980581,294.5547481084578,281.1711596888997,0.0,0.1703586359632862,251.87186,2408.66411,3753.1329,0.0,0.0,25.13305,1.12259
2023-05-17 09:00:00,1.771504808980581,294.5547481084578,281.1711596888997,0.0,0.1703586359632862,246.76087,3540.5961,3770.74274,11.72526,0.0,26.97712,0.21242
