UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-26 00:00:00,423.0,1512.0,4013.0,0.0,213.0,0.0,1.0
2023-11-26 01:00:00,529.0,2014.0,4013.0,5.0,64.0,3.0,9.0
2023-11-26 02:00:00,687.0,2184.0,4016.0,4.0,70.0,10.0,10.0
2023-11-26 03:00:00,757.0,2115.0,4018.0,0.0,139.0,9.0,10.0
2023-11-26 04:00:00,725.0,2135.0,4019.0,0.0,80.0,1.0,10.0
2023-11-26 05:00:00,713.0,2159.0,4019.0,0.0,71.0,0.0,10.0
2023-11-26 06:00:00,653.0,2137.0,4020.0,0.0,70.0,0.0,10.0
2023-11-26 07:00:00,538.0,2082.0,4021.0,0.0,0.0,0.0,10.0
2023-11-26 08:00:00,549.0,2053.0,4030.0,0.0,0.0,0.0,0.0
2023-11-26 09:00:00,568.0,1908.0,4020.0,0.0,0.0,6.0,0.0
2023-11-26 10:00:00,529.0,1883.0,4023.0,0.0,0.0,7.0,0.0
2023-11-26 11:00:00,540.0,1869.0,4023.0,0.0,0.0,4.0,0.0
2023-11-26 12:00:00,530.0,1873.0,4027.0,0.0,0.0,1.0,0.0
2023-11-26 13:00:00,543.0,1943.0,4025.0,0.0,0.0,0.0,0.0
2023-11-26 14:00:00,597.0,1952.0,4024.0,0.0,9.0,0.0,0.0
2023-11-26 15:00:00,613.0,1956.0,4027.0,0.0,72.0,0.0,0.0
2023-11-26 16:00:00,461.0,1812.0,4028.0,0.0,314.0,0.0,0.0
2023-11-26 17:00:00,391.0,1359.0,4024.0,0.0,393.0,0.0,0.0
2023-11-26 18:00:00,377.0,886.0,4019.0,0.0,366.0,0.0,0.0
2023-11-26 19:00:00,326.0,686.0,4021.0,0.0,342.0,0.0,0.0
2023-11-26 20:00:00,326.0,686.0,4013.0,0.0,326.0,0.0,0.0
2023-11-26 21:00:00,326.0,720.0,4012.0,0.0,325.0,0.0,0.0
2023-11-26 22:00:00,326.0,820.0,4013.0,0.0,405.0,0.0,0.0
2023-11-26 23:00:00,399.0,1387.0,4013.0,0.0,398.0,0.0,0.0
