datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-25 16:00:00,2.796960581247566,311.5253087607749,283.71988346839214,402.0476500384104,0.0492900111399415,466.10913,3203.71491,3808.68483,47.12863,286.58481,9.10249,2.37131
2023-07-25 17:00:00,2.796960581247566,311.5253087607749,283.71988346839214,402.0476500384104,0.0492900111399415,469.40082,3178.85582,3809.95107,41.65386,381.97093,10.41872,2.45977
2023-07-25 18:00:00,2.796960581247566,311.5253087607749,283.71988346839214,402.0476500384104,0.0492900111399415,473.9815,3345.98874,3809.79431,42.61628,464.84793,10.01357,2.4133
2023-07-25 19:00:00,5.1855317533397365,313.873565100162,283.0309172826031,933.4006669514674,0.1452433309830645,491.19317,3409.15274,3810.2447,43.49394,494.59245,9.49839,1.56539
2023-07-25 20:00:00,5.1855317533397365,313.873565100162,283.0309172826031,933.4006669514674,0.1452433309830645,512.22531,3233.69483,3811.2136,40.93229,504.62864,9.00672,1.2226
2023-07-25 21:00:00,5.1855317533397365,313.873565100162,283.0309172826031,933.4006669514674,0.1452433309830645,531.04712,3547.30547,3811.92206,52.15405,506.20256,9.9176,1.99038
2023-07-25 22:00:00,6.534091164080042,312.9561505666039,283.02928706958767,803.2745918057924,0.338121445559191,549.84389,3761.47428,3812.49753,46.5573,454.44403,10.27988,2.14103
2023-07-25 23:00:00,6.534091164080042,312.9561505666039,283.02928706958767,803.2745918057924,0.338121445559191,564.97256,3767.58964,3813.39546,43.57106,363.64396,11.25428,2.46376
2023-07-26 00:00:00,6.534091164080042,312.9561505666039,283.02928706958767,803.2745918057924,0.338121445559191,607.79532,4202.39469,3812.97575,30.67653,207.75583,26.5733,2.51454
2023-07-26 01:00:00,5.442611047802225,307.0854278608114,285.16450244681505,145.79085822773874,0.0794445158455382,606.91976,3558.08385,3806.06437,29.84707,140.63325,24.97492,2.65374
2023-07-26 02:00:00,5.442611047802225,307.0854278608114,285.16450244681505,145.79085822773874,0.0794445158455382,601.10279,2826.56319,3799.14423,39.67728,68.94379,23.5914,2.4502
2023-07-26 03:00:00,5.442611047802225,307.0854278608114,285.16450244681505,145.79085822773874,0.0794445158455382,593.45767,3092.20669,3790.29945,37.84548,30.72535,23.12602,1.81354
2023-07-26 04:00:00,2.8203968280070386,304.396219561574,286.57338660882056,72.89636565323542,0.1460283749177566,586.69528,3231.96463,3785.34979,37.56458,18.64531,21.8272,1.66727
2023-07-26 05:00:00,2.8203968280070386,304.396219561574,286.57338660882056,72.89636565323542,0.1460283749177566,575.34327,2726.39427,3782.45306,44.82658,24.78209,21.19199,1.35338
2023-07-26 06:00:00,2.8203968280070386,304.396219561574,286.57338660882056,72.89636565323542,0.1460283749177566,563.96084,3479.50944,3773.7556,32.80653,31.06183,22.07596,1.70205
2023-07-26 07:00:00,1.8664488919423552,302.9814180951204,286.9186654910905,0.0,0.0,551.70892,3521.15159,3771.08895,31.51504,0.0,20.41684,1.39254
2023-07-26 08:00:00,1.8664488919423552,302.9814180951204,286.9186654910905,0.0,0.0,541.64727,2677.44302,3770.55916,44.40441,0.0,19.39577,1.97936
2023-07-26 09:00:00,1.8664488919423552,302.9814180951204,286.9186654910905,0.0,0.0,525.47468,3031.27628,3771.18857,35.56014,0.0,18.45719,2.60694
2023-07-26 10:00:00,1.949382790827919,301.8323765358348,286.8739504945661,0.0,0.0,508.00977,3158.05845,3772.95341,46.52414,0.0,17.26616,2.63196
2023-07-26 11:00:00,1.949382790827919,301.8323765358348,286.8739504945661,0.0,0.0,495.59689,3064.06427,3774.18762,51.7959,0.0,16.82789,2.61377
2023-07-26 12:00:00,1.949382790827919,301.8323765358348,286.8739504945661,0.0,0.0,481.8355,2790.7127,3776.06321,62.0251,25.26377,14.95645,2.2397
2023-07-26 13:00:00,1.5972168720542808,305.29445525817704,286.6480349524612,126.23248134638688,0.0,474.83071,3474.77689,3778.20951,64.07211,72.07914,12.73216,2.49567
2023-07-26 14:00:00,1.5972168720542808,305.29445525817704,286.6480349524612,126.23248134638688,0.0,469.25144,3267.45027,3780.5296,65.99337,114.62759,13.29522,2.33559
2023-07-26 15:00:00,1.5972168720542808,305.29445525817704,286.6480349524612,126.23248134638688,0.0,461.4704,3324.92469,3783.57349,60.07687,186.37328,13.10371,2.63472
2023-07-26 16:00:00,2.88526685279222,310.4383375192891,285.2038140792099,397.8923373763303,0.0016246988849305,460.64914,3203.71491,3783.45297,47.12863,249.53009,12.12749,2.37131
2023-07-26 17:00:00,2.88526685279222,310.4383375192891,285.2038140792099,397.8923373763303,0.0016246988849305,465.87189,3178.85582,3784.74769,41.65386,335.22706,13.01078,2.45977
2023-07-26 18:00:00,2.88526685279222,310.4383375192891,285.2038140792099,397.8923373763303,0.0016246988849305,472.76565,3345.98874,3784.63037,42.61628,409.91826,12.39331,2.4133
2023-07-26 19:00:00,4.887761110779465,313.71540821078486,283.9940896140876,942.6521728632684,0.0028031078687819,492.12222,3409.15274,3785.08886,43.49394,435.44821,11.83379,1.56539
2023-07-26 20:00:00,4.887761110779465,313.71540821078486,283.9940896140876,942.6521728632684,0.0028031078687819,514.59219,3233.69483,3786.0886,40.93229,443.3441,11.31008,1.2226
2023-07-26 21:00:00,4.887761110779465,313.71540821078486,283.9940896140876,942.6521728632684,0.0028031078687819,535.49776,3547.30547,3786.9009,52.15405,442.96874,12.45905,1.99038
2023-07-26 22:00:00,7.117420613138704,312.5583044563741,284.0281438235989,815.8772287188938,0.1551859809702749,555.52803,3761.47428,3787.54076,46.5573,395.56288,13.14736,2.14103
2023-07-26 23:00:00,7.117420613138704,312.5583044563741,284.0281438235989,815.8772287188938,0.1551859809702749,571.25372,3767.58964,3788.52179,43.57106,312.91786,14.35355,2.46376
2023-07-27 00:00:00,7.117420613138704,312.5583044563741,284.0281438235989,815.8772287188938,0.1551859809702749,613.05418,4202.39469,3788.29794,30.67653,186.20711,26.60878,2.51454
2023-07-27 01:00:00,5.068485136799254,306.8646207995984,285.5836150036196,145.46089222571976,0.323557426323558,611.37938,3558.08385,3781.53372,29.84707,121.40971,25.00855,2.65374
2023-07-27 02:00:00,5.068485136799254,306.8646207995984,285.5836150036196,145.46089222571976,0.323557426323558,604.19813,2826.56319,3774.74067,39.67728,52.49209,23.62301,2.4502
2023-07-27 03:00:00,5.068485136799254,306.8646207995984,285.5836150036196,145.46089222571976,0.323557426323558,595.04378,3092.20669,3766.07204,37.84548,16.35088,23.15745,1.81354
2023-07-27 04:00:00,2.4022228340842444,304.649552422076,285.9653471235107,72.7303929982431,0.3779996938713459,586.92094,3231.96463,3761.23734,37.56458,6.16743,21.85767,1.66727
2023-07-27 05:00:00,2.4022228340842444,304.649552422076,285.9653471235107,72.7303929982431,0.3779996938713459,574.59903,2726.39427,3758.37044,44.82658,13.92552,21.22061,1.35338
2023-07-27 06:00:00,2.4022228340842444,304.649552422076,285.9653471235107,72.7303929982431,0.3779996938713459,561.6547,3479.50944,3749.71243,32.80653,22.88987,22.10448,1.70205
2023-07-27 07:00:00,2.30660983512017,303.0580899919079,286.359017163804,0.0,0.0041119094239385,548.14798,3521.15159,3747.0977,31.51504,0.0,20.44334,1.39254
2023-07-27 08:00:00,2.30660983512017,303.0580899919079,286.359017163804,0.0,0.0041119094239385,536.99673,2677.44302,3746.58426,44.40441,0.0,19.4185,1.97936
2023-07-27 09:00:00,2.30660983512017,303.0580899919079,286.359017163804,0.0,0.0041119094239385,520.19804,3031.27628,3747.22901,35.56014,0.0,18.47757,2.60694
2023-07-27 10:00:00,2.350292564755096,301.5011754867532,286.7903366417382,0.0,0.0291513516805323,502.27916,3158.05845,3748.90283,46.52414,0.0,17.2837,2.63196
2023-07-27 11:00:00,2.350292564755096,301.5011754867532,286.7903366417382,0.0,0.0291513516805323,489.64267,3064.06427,3750.12254,51.7959,0.0,16.84363,2.61377
2023-07-27 12:00:00,2.350292564755096,301.5011754867532,286.7903366417382,0.0,0.0291513516805323,476.13982,2790.7127,3752.03471,62.0251,25.94746,14.97009,2.2397
2023-07-27 13:00:00,1.7415557032324558,304.7534031516711,286.62805657963247,128.29667760887057,0.0,469.49813,3474.77689,3754.20444,64.07211,68.88471,12.74203,2.49567
2023-07-27 14:00:00,1.7415557032324558,304.7534031516711,286.62805657963247,128.29667760887057,0.0,464.85397,3267.45027,3756.52267,65.99337,106.63269,13.30405,2.33559
2023-07-27 15:00:00,1.7415557032324558,304.7534031516711,286.62805657963247,128.29667760887057,0.0,458.20895,3324.92469,3759.53689,60.07687,173.69023,13.11255,2.63472
2023-07-27 16:00:00,2.5218495881726533,309.8384069664701,285.54320698380485,402.7473035712759,0.0,458.75407,3203.71491,3759.42294,47.12863,233.28302,12.13652,2.37131
2023-07-27 17:00:00,2.5218495881726533,309.8384069664701,285.54320698380485,402.7473035712759,0.0,465.22823,3178.85582,3760.74481,41.65386,315.06523,13.01852,2.45977
2023-07-27 18:00:00,2.5218495881726533,309.8384069664701,285.54320698380485,402.7473035712759,0.0,473.5906,3345.98874,3760.66491,42.61628,386.50514,12.40041,2.4133
2023-07-27 19:00:00,3.9709344804013984,313.1621769794514,284.47008658792777,927.5987785591906,0.002401974505615,494.28532,3409.15274,3761.13115,43.49394,410.5195,11.84077,1.56539
2023-07-27 20:00:00,3.9709344804013984,313.1621769794514,284.47008658792777,927.5987785591906,0.002401974505615,517.69346,3233.69483,3762.16039,40.93229,417.67763,11.31696,1.2226
2023-07-27 21:00:00,3.9709344804013984,313.1621769794514,284.47008658792777,927.5987785591906,0.002401974505615,539.9147,3547.30547,3763.07164,52.15405,415.93735,12.46663,1.99038
2023-07-27 22:00:00,5.920174409464408,312.09011889864803,284.7518558688042,791.8009328278215,0.135470590579396,560.78078,3761.47428,3763.77285,46.5573,369.59249,13.15592,2.14103
2023-07-27 23:00:00,5.920174409464408,312.09011889864803,284.7518558688042,791.8009328278215,0.135470590579396,576.94119,3767.58964,3764.83277,43.57106,289.00958,14.3628,2.46376
2023-07-28 00:00:00,5.920174409464408,312.09011889864803,284.7518558688042,791.8009328278215,0.135470590579396,618.24209,4202.39469,3764.78642,30.67653,183.48415,24.601,2.51454
2023-07-28 01:00:00,5.296207305439462,306.8015559892565,286.3498690338199,132.58247618274342,0.2431803476128818,616.04319,3558.08385,3758.16244,29.84707,119.84964,23.10526,2.65374
2023-07-28 02:00:00,5.296207305439462,306.8015559892565,286.3498690338199,132.58247618274342,0.2431803476128818,607.98779,2826.56319,3751.49042,39.67728,51.9527,21.83422,2.4502
2023-07-28 03:00:00,5.296207305439462,306.8015559892565,286.3498690338199,132.58247618274342,0.2431803476128818,597.89035,3092.20669,3742.9895,37.84548,16.38231,21.37891,1.81354
2023-07-28 04:00:00,3.136612071377875,304.0127311207472,287.4564193782498,66.29113612821868,0.4505864849512496,588.87899,3231.96463,3738.26471,37.56458,6.40792,20.13357,1.66727
2023-07-28 05:00:00,3.136612071377875,304.0127311207472,287.4564193782498,66.29113612821868,0.4505864849512496,575.89445,2726.39427,3735.42579,44.82658,14.0475,19.60121,1.35338
2023-07-28 06:00:00,3.136612071377875,304.0127311207472,287.4564193782498,66.29113612821868,0.4505864849512496,561.91497,3479.50944,3726.80554,32.80653,22.83331,20.49007,1.70205
2023-07-28 07:00:00,2.0783312456331497,302.9352117872432,287.2069770113324,66.29113612821868,0.4505864849512496,547.54249,3521.15159,3724.24036,31.51504,0.0,18.94376,1.39254
2023-07-28 08:00:00,2.0783312456331497,302.9352117872432,287.2069770113324,66.29113612821868,0.4505864849512496,535.65361,2677.44302,3723.7426,44.40441,0.0,18.13245,1.97936
2023-07-28 09:00:00,2.0783312456331497,302.9352117872432,287.2069770113324,66.29113612821868,0.4505864849512496,518.35896,3031.27628,3724.40184,35.56014,0.0,17.32462,2.60694
2023-07-28 10:00:00,2.0452688152984355,301.7457608336107,287.026973640715,0.0,0.0239793092407811,500.07407,3158.05845,3725.98868,46.52414,0.0,16.29097,2.63196
2023-07-28 11:00:00,2.0452688152984355,301.7457608336107,287.026973640715,0.0,0.0239793092407811,487.22655,3064.06427,3727.19474,51.7959,0.0,15.95298,2.61377
2023-07-28 12:00:00,2.0452688152984355,301.7457608336107,287.026973640715,0.0,0.0239793092407811,473.78635,2790.7127,3729.1418,62.0251,25.94788,14.19827,2.2397
2023-07-28 13:00:00,1.7007169269384428,305.2105597404829,286.6004750541809,127.22298625264324,0.0008105895490889,467.27538,3474.77689,3731.33378,64.07211,68.28254,12.18353,2.49567
2023-07-28 14:00:00,1.7007169269384428,305.2105597404829,286.6004750541809,127.22298625264324,0.0008105895490889,463.21045,3267.45027,3733.65016,65.99337,105.21113,12.80444,2.33559
2023-07-28 15:00:00,1.7007169269384428,305.2105597404829,286.6004750541809,127.22298625264324,0.0008105895490889,457.32153,3324.92469,3736.63607,60.07687,171.27794,12.61249,2.63472
2023-07-28 16:00:00,2.546943378722471,310.2597038242841,285.4803185622427,398.6937944960544,0.0008105895490889,458.75835,3203.71491,3736.52836,47.12863,230.0752,11.62548,2.37131
2023-07-28 17:00:00,2.546943378722471,310.2597038242841,285.4803185622427,398.6937944960544,0.0008105895490889,466.07758,3178.85582,3737.87635,41.65386,310.94135,12.58062,2.45977
2023-07-28 18:00:00,2.546943378722471,310.2597038242841,285.4803185622427,398.6937944960544,0.0008105895490889,475.40766,3345.98874,3737.83218,42.61628,381.59335,11.99839,2.4133
2023-07-28 19:00:00,4.230313728457683,313.3372822200239,284.67458798967766,939.9135770603054,0.0015997077792813,496.96545,3409.15274,3738.30584,43.49394,405.16436,11.44623,1.56539
2023-07-28 20:00:00,4.230313728457683,313.3372822200239,284.67458798967766,939.9135770603054,0.0015997077792813,521.01201,3233.69483,3739.36289,40.93229,412.08765,10.92783,1.2226
2023-07-28 21:00:00,4.230313728457683,313.3372822200239,284.67458798967766,939.9135770603054,0.0015997077792813,544.09445,3547.30547,3740.36837,52.15405,410.28889,12.03729,1.99038
2023-07-28 22:00:00,6.168024914356803,311.3204365297081,285.2652425111812,797.889087911672,0.1574909980327835,565.55329,3761.47428,3741.12791,46.5573,364.50999,12.6715,2.14103
2023-07-28 23:00:00,6.168024914356803,311.3204365297081,285.2652425111812,797.889087911672,0.1574909980327835,582.04456,3767.58964,3742.26334,43.57106,284.97526,13.83922,2.46376
