datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-13T00:00:00.000000000,171.45,170.72022
2023-12-13T01:00:00.000000000,193.86,186.45
2023-12-13T02:00:00.000000000,192.67,198.06615
2023-12-13T03:00:00.000000000,196.92,200.5664
2023-12-13T04:00:00.000000000,189.96,195.50757
2023-12-13T05:00:00.000000000,204.25,189.44591
2023-12-13T06:00:00.000000000,195.04,184.99096
2023-12-13T07:00:00.000000000,178.68,182.60633
2023-12-13T08:00:00.000000000,174.49,179.83132
2023-12-13T09:00:00.000000000,184.1,175.72345
2023-12-13T10:00:00.000000000,183.84,171.77707
2023-12-13T11:00:00.000000000,182.92,172.30854
2023-12-13T12:00:00.000000000,189.63,177.5756
2023-12-13T13:00:00.000000000,199.61,184.93036
2023-12-13T14:00:00.000000000,213.77,189.97704
2023-12-13T15:00:00.000000000,213.16,189.34833
2023-12-13T16:00:00.000000000,191.35,181.78421
2023-12-13T17:00:00.000000000,156.87,170.65985
2023-12-13T18:00:00.000000000,134.82,157.95158
2023-12-13T19:00:00.000000000,136.49,147.35714
2023-12-13T20:00:00.000000000,116.8,139.53705
2023-12-13T21:00:00.000000000,120.17,136.12035
2023-12-13T22:00:00.000000000,107.37,139.83747
2023-12-13T23:00:00.000000000,114.87,150.02448
2023-12-14T00:00:00.000000000,160.55,170.9389
2023-12-14T01:00:00.000000000,189.86,185.34653
2023-12-14T02:00:00.000000000,202.51,195.92032
2023-12-14T03:00:00.000000000,202.21,198.26363
2023-12-14T04:00:00.000000000,202.21,193.70007
2023-12-14T05:00:00.000000000,206.47,188.23245
2023-12-14T06:00:00.000000000,206.54,184.26138
2023-12-14T07:00:00.000000000,188.47,182.32376
2023-12-14T08:00:00.000000000,185.06,180.10915
2023-12-14T09:00:00.000000000,188.69,177.08226
2023-12-14T10:00:00.000000000,190.77,174.46179
2023-12-14T11:00:00.000000000,193.29,175.74246
2023-12-14T12:00:00.000000000,190.56,180.54169
2023-12-14T13:00:00.000000000,200.72,186.33832
2023-12-14T14:00:00.000000000,214.31,189.46611
2023-12-14T15:00:00.000000000,221.55,187.82504
2023-12-14T16:00:00.000000000,194.81,180.58153
2023-12-14T17:00:00.000000000,179.34,170.91181
2023-12-14T18:00:00.000000000,179.45,160.08994
2023-12-14T19:00:00.000000000,182.8,150.90458
2023-12-14T20:00:00.000000000,176.01,143.7119
2023-12-14T21:00:00.000000000,173.69,140.36755
2023-12-14T22:00:00.000000000,173.5,143.703
2023-12-14T23:00:00.000000000,167.39,153.11319
2023-12-15T00:00:00.000000000,189.17,179.03347
2023-12-15T01:00:00.000000000,209.94,190.08313
2023-12-15T02:00:00.000000000,208.76,198.84916
2023-12-15T03:00:00.000000000,208.75,201.42816
2023-12-15T04:00:00.000000000,212.2,198.52351
2023-12-15T05:00:00.000000000,212.54,194.70038
2023-12-15T06:00:00.000000000,212.35,191.51677
2023-12-15T07:00:00.000000000,213.98,189.73961
2023-12-15T08:00:00.000000000,207.28,187.58128
2023-12-15T09:00:00.000000000,206.25,184.92635
2023-12-15T10:00:00.000000000,206.45,182.56765
2023-12-15T11:00:00.000000000,206.57,183.41087
2023-12-15T12:00:00.000000000,207.73,187.12355
2023-12-15T13:00:00.000000000,204.57,191.66949
2023-12-15T14:00:00.000000000,203.75,193.91994
2023-12-15T15:00:00.000000000,203.77,192.86102
2023-12-15T16:00:00.000000000,195.37,187.36744
2023-12-15T17:00:00.000000000,180.51,179.83272
2023-12-15T18:00:00.000000000,169.6,171.26518
2023-12-15T19:00:00.000000000,168.96,164.09171
2023-12-15T20:00:00.000000000,147.56,158.55582
2023-12-15T21:00:00.000000000,131.57,156.2271
2023-12-15T22:00:00.000000000,126.24,159.4917
2023-12-15T23:00:00.000000000,131.58,166.98266
2023-12-16T00:00:00.000000000,167.99,190.5622
2023-12-16T01:00:00.000000000,190.09,198.785
2023-12-16T02:00:00.000000000,207.14,205.37839
2023-12-16T03:00:00.000000000,216.77,207.25602
2023-12-16T04:00:00.000000000,212.64,205.10921
2023-12-16T05:00:00.000000000,208.96,202.65989
2023-12-16T06:00:00.000000000,209.17,200.5628
2023-12-16T07:00:00.000000000,209.76,199.46551
2023-12-16T08:00:00.000000000,204.59,197.53608
2023-12-16T09:00:00.000000000,210.42,195.11835
2023-12-16T10:00:00.000000000,211.02,193.06433
2023-12-16T11:00:00.000000000,210.35,193.99388
2023-12-16T12:00:00.000000000,210.94,197.5578
2023-12-16T13:00:00.000000000,210.31,201.4229
2023-12-16T14:00:00.000000000,206.59,202.67403
2023-12-16T15:00:00.000000000,206.08,200.95705
2023-12-16T16:00:00.000000000,193.31,195.68545
2023-12-16T17:00:00.000000000,172.54,188.90051
2023-12-16T18:00:00.000000000,148.8,181.91281
2023-12-16T19:00:00.000000000,117.0,176.48814
2023-12-16T20:00:00.000000000,100.64,172.67614
2023-12-16T21:00:00.000000000,94.65,171.56853
2023-12-16T22:00:00.000000000,98.06,175.26947
2023-12-16T23:00:00.000000000,118.29,181.79411
