datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-23T00:00:00.000000000,191.87,194.19874
2023-09-23T01:00:00.000000000,194.57,199.08361
2023-09-23T02:00:00.000000000,197.42,202.89792
2023-09-23T03:00:00.000000000,205.64,205.17401
2023-09-23T04:00:00.000000000,201.99,204.9617
2023-09-23T05:00:00.000000000,203.22,203.90921
2023-09-23T06:00:00.000000000,200.49,199.40189
2023-09-23T07:00:00.000000000,193.21,191.56622
2023-09-23T08:00:00.000000000,187.77,181.75274
2023-09-23T09:00:00.000000000,193.67,173.18853
2023-09-23T10:00:00.000000000,197.23,168.97751
2023-09-23T11:00:00.000000000,181.2,169.88722
2023-09-23T12:00:00.000000000,183.33,174.19957
2023-09-23T13:00:00.000000000,183.03,176.57816
2023-09-23T14:00:00.000000000,182.5,173.8506
2023-09-23T15:00:00.000000000,171.82,165.61906
2023-09-23T16:00:00.000000000,157.68,154.39523
2023-09-23T17:00:00.000000000,145.87,145.65084
2023-09-23T18:00:00.000000000,135.62,142.19658
2023-09-23T19:00:00.000000000,118.38,145.17789
2023-09-23T20:00:00.000000000,113.18,153.55833
2023-09-23T21:00:00.000000000,122.2,164.48646
2023-09-23T22:00:00.000000000,135.01,176.5049
2023-09-23T23:00:00.000000000,149.33,186.69254
2023-09-24T00:00:00.000000000,172.68,193.62921
2023-09-24T01:00:00.000000000,197.99,201.04411
2023-09-24T02:00:00.000000000,210.31,206.65879
2023-09-24T03:00:00.000000000,212.11,208.80875
2023-09-24T04:00:00.000000000,218.48,206.89704
2023-09-24T05:00:00.000000000,207.6,203.39766
2023-09-24T06:00:00.000000000,205.52,197.00461
2023-09-24T07:00:00.000000000,198.01,188.5564
2023-09-24T08:00:00.000000000,187.94,179.45715
2023-09-24T09:00:00.000000000,185.27,171.72865
2023-09-24T10:00:00.000000000,183.98,167.58082
2023-09-24T11:00:00.000000000,184.48,167.41554
2023-09-24T12:00:00.000000000,179.29,169.52586
2023-09-24T13:00:00.000000000,178.61,170.20406
2023-09-24T14:00:00.000000000,166.57,167.212
2023-09-24T15:00:00.000000000,149.19,160.74343
2023-09-24T16:00:00.000000000,116.93,152.3692
2023-09-24T17:00:00.000000000,112.88,146.32575
2023-09-24T18:00:00.000000000,115.21,144.28206
2023-09-24T19:00:00.000000000,114.99,147.16484
2023-09-24T20:00:00.000000000,127.84,153.8156
2023-09-24T21:00:00.000000000,140.44,162.59614
2023-09-24T22:00:00.000000000,156.73,172.96106
2023-09-24T23:00:00.000000000,170.56,183.02823
2023-09-25T00:00:00.000000000,188.26,192.25733
2023-09-25T01:00:00.000000000,210.09,200.02605
2023-09-25T02:00:00.000000000,226.94,205.96181
2023-09-25T03:00:00.000000000,233.87,208.03055
2023-09-25T04:00:00.000000000,228.13,205.61761
2023-09-25T05:00:00.000000000,229.31,201.42946
2023-09-25T06:00:00.000000000,223.31,194.52785
2023-09-25T07:00:00.000000000,214.88,185.7164
2023-09-25T08:00:00.000000000,202.14,176.42021
2023-09-25T09:00:00.000000000,196.3,168.43279
2023-09-25T10:00:00.000000000,193.23,163.98044
2023-09-25T11:00:00.000000000,190.33,163.4965
2023-09-25T12:00:00.000000000,190.51,165.36287
2023-09-25T13:00:00.000000000,197.19,166.05642
2023-09-25T14:00:00.000000000,197.35,163.28907
2023-09-25T15:00:00.000000000,174.39,157.43087
2023-09-25T16:00:00.000000000,154.47,149.93968
2023-09-25T17:00:00.000000000,148.52,145.14776
2023-09-25T18:00:00.000000000,155.82,144.29844
2023-09-25T19:00:00.000000000,161.95,148.00364
2023-09-25T20:00:00.000000000,171.57,154.79523
2023-09-25T21:00:00.000000000,179.52,163.00734
2023-09-25T22:00:00.000000000,185.86,172.48555
2023-09-25T23:00:00.000000000,190.24,181.91081
2023-09-26T00:00:00.000000000,204.06,192.93913
2023-09-26T01:00:00.000000000,219.62,198.56905
2023-09-26T02:00:00.000000000,224.88,203.30298
2023-09-26T03:00:00.000000000,203.2,205.61246
2023-09-26T04:00:00.000000000,206.38,204.39359
2023-09-26T05:00:00.000000000,217.33,201.45298
2023-09-26T06:00:00.000000000,201.35,195.22324
2023-09-26T07:00:00.000000000,200.02,186.20295
2023-09-26T08:00:00.000000000,180.37,176.079
2023-09-26T09:00:00.000000000,171.66,167.40509
2023-09-26T10:00:00.000000000,163.43,162.86296
2023-09-26T11:00:00.000000000,159.58,162.86945
2023-09-26T12:00:00.000000000,159.82,165.784
2023-09-26T13:00:00.000000000,180.73,167.21869
2023-09-26T14:00:00.000000000,189.11,164.518
2023-09-26T15:00:00.000000000,166.11,158.09963
2023-09-26T16:00:00.000000000,145.1,150.10327
2023-09-26T17:00:00.000000000,137.02,145.34438
2023-09-26T18:00:00.000000000,141.03,145.39718
2023-09-26T19:00:00.000000000,143.31,150.48213
2023-09-26T20:00:00.000000000,164.62,158.95535
2023-09-26T21:00:00.000000000,177.14,168.33842
2023-09-26T22:00:00.000000000,187.05,178.09944
2023-09-26T23:00:00.000000000,194.42,186.6552
