datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-07T00:00:00.000000000,198.03,205.1516
2023-07-07T01:00:00.000000000,198.39,211.17918
2023-07-07T02:00:00.000000000,201.42,216.91379
2023-07-07T03:00:00.000000000,206.45,220.89755
2023-07-07T04:00:00.000000000,200.24,221.93908
2023-07-07T05:00:00.000000000,191.4,221.06981
2023-07-07T06:00:00.000000000,189.97,215.88509
2023-07-07T07:00:00.000000000,182.56,207.27317
2023-07-07T08:00:00.000000000,179.77,196.39442
2023-07-07T09:00:00.000000000,172.64,185.07564
2023-07-07T10:00:00.000000000,167.29,176.25861
2023-07-07T11:00:00.000000000,166.34,170.1326
2023-07-07T12:00:00.000000000,168.09,166.39309
2023-07-07T13:00:00.000000000,167.06,162.25913
2023-07-07T14:00:00.000000000,154.99,156.88188
2023-07-07T15:00:00.000000000,155.27,150.8754
2023-07-07T16:00:00.000000000,150.33,145.45539
2023-07-07T17:00:00.000000000,152.29,143.94472
2023-07-07T18:00:00.000000000,166.39,146.95398
2023-07-07T19:00:00.000000000,166.81,154.41452
2023-07-07T20:00:00.000000000,171.26,164.50894
2023-07-07T21:00:00.000000000,176.22,175.23121
2023-07-07T22:00:00.000000000,182.23,185.86153
2023-07-07T23:00:00.000000000,192.51,194.59217
2023-07-08T00:00:00.000000000,194.46,201.00362
2023-07-08T01:00:00.000000000,197.65,206.74139
2023-07-08T02:00:00.000000000,207.7,212.27991
2023-07-08T03:00:00.000000000,213.43,216.57075
2023-07-08T04:00:00.000000000,205.6,218.29756
2023-07-08T05:00:00.000000000,193.82,217.88459
2023-07-08T06:00:00.000000000,194.68,212.67789
2023-07-08T07:00:00.000000000,190.91,203.3892
2023-07-08T08:00:00.000000000,182.98,191.55904
2023-07-08T09:00:00.000000000,176.49,179.67076
2023-07-08T10:00:00.000000000,175.18,170.92966
2023-07-08T11:00:00.000000000,173.66,165.02143
2023-07-08T12:00:00.000000000,169.8,161.16461
2023-07-08T13:00:00.000000000,162.94,156.19861
2023-07-08T14:00:00.000000000,148.49,149.81618
2023-07-08T15:00:00.000000000,129.29,142.9578
2023-07-08T16:00:00.000000000,127.82,137.36357
2023-07-08T17:00:00.000000000,142.02,136.44091
2023-07-08T18:00:00.000000000,156.4,140.16213
2023-07-08T19:00:00.000000000,165.03,148.3817
2023-07-08T20:00:00.000000000,182.27,159.25471
2023-07-08T21:00:00.000000000,181.54,170.8821
2023-07-08T22:00:00.000000000,198.89,182.37335
2023-07-08T23:00:00.000000000,221.41,191.62546
2023-07-09T00:00:00.000000000,220.12,204.2756
2023-07-09T01:00:00.000000000,224.85,210.41324
2023-07-09T02:00:00.000000000,233.12,216.37921
2023-07-09T03:00:00.000000000,232.26,220.38386
2023-07-09T04:00:00.000000000,232.04,220.7403
2023-07-09T05:00:00.000000000,224.5,218.45793
2023-07-09T06:00:00.000000000,215.77,211.54551
2023-07-09T07:00:00.000000000,206.37,201.62901
2023-07-09T08:00:00.000000000,198.03,190.64029
2023-07-09T09:00:00.000000000,189.39,180.0363
2023-07-09T10:00:00.000000000,185.84,172.25028
2023-07-09T11:00:00.000000000,183.84,166.41008
2023-07-09T12:00:00.000000000,182.49,161.85716
2023-07-09T13:00:00.000000000,182.1,156.63454
2023-07-09T14:00:00.000000000,166.94,150.83915
2023-07-09T15:00:00.000000000,160.51,145.97589
2023-07-09T16:00:00.000000000,148.05,142.94744
2023-07-09T17:00:00.000000000,157.3,144.05655
2023-07-09T18:00:00.000000000,168.42,149.11379
2023-07-09T19:00:00.000000000,178.08,157.53777
2023-07-09T20:00:00.000000000,190.14,167.57748
2023-07-09T21:00:00.000000000,194.94,177.67976
2023-07-09T22:00:00.000000000,206.35,187.36681
2023-07-09T23:00:00.000000000,212.96,195.43975
2023-07-10T00:00:00.000000000,222.24,206.3229
2023-07-10T01:00:00.000000000,225.75,211.49807
2023-07-10T02:00:00.000000000,235.34,217.09518
2023-07-10T03:00:00.000000000,239.09,221.07404
2023-07-10T04:00:00.000000000,231.73,221.61609
2023-07-10T05:00:00.000000000,214.32,219.46007
2023-07-10T06:00:00.000000000,204.6,212.49294
2023-07-10T07:00:00.000000000,201.15,202.3605
2023-07-10T08:00:00.000000000,200.64,191.12099
2023-07-10T09:00:00.000000000,201.54,180.55309
2023-07-10T10:00:00.000000000,201.3,173.20632
2023-07-10T11:00:00.000000000,189.93,168.40803
2023-07-10T12:00:00.000000000,188.5,165.27153
2023-07-10T13:00:00.000000000,193.23,161.42404
2023-07-10T14:00:00.000000000,187.44,156.27088
2023-07-10T15:00:00.000000000,176.18,151.53307
2023-07-10T16:00:00.000000000,181.2,148.33309
2023-07-10T17:00:00.000000000,186.05,149.43152
2023-07-10T18:00:00.000000000,195.35,154.96151
2023-07-10T19:00:00.000000000,206.3,164.05171
2023-07-10T20:00:00.000000000,208.65,174.49446
2023-07-10T21:00:00.000000000,206.86,184.32367
2023-07-10T22:00:00.000000000,218.3,193.13159
2023-07-10T23:00:00.000000000,221.62,199.88272
