datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-07 00:00:00,2.056365708918052,287.35588846050143,272.5068758902715,443.1409813832372,0.0,281.31312,2731.34193,4027.68798,8.52267,76.33714,9.1448,0.13836
2023-01-07 01:00:00,1.6185172106120782,284.2549085824384,271.7652066098435,4.945828430226207,0.0,288.71773,2355.53916,4029.96166,17.02894,10.42514,10.79483,0.08886
2023-01-07 02:00:00,1.6185172106120782,284.2549085824384,271.7652066098435,4.945828430226207,0.0,295.56767,2194.41223,4039.9914,23.35545,0.0,10.60888,0.4094
2023-01-07 03:00:00,1.6185172106120782,284.2549085824384,271.7652066098435,4.945828430226207,0.0,295.71928,2593.33399,4041.71261,16.94065,0.0,8.68376,1.31644
2023-01-07 04:00:00,1.8881740075074067,283.25212375948803,271.1417898987363,2.472719488704756,0.0,296.15374,2163.54742,4028.83669,14.13348,3.2811,7.78418,1.39705
2023-01-07 05:00:00,1.8881740075074067,283.25212375948803,271.1417898987363,2.472719488704756,0.0,302.37274,2710.92372,4024.11253,27.11126,1.84197,8.65646,0.8372
2023-01-07 06:00:00,1.8881740075074067,283.25212375948803,271.1417898987363,2.472719488704756,0.0,296.53224,2573.14676,3998.86079,14.40115,0.0,9.73913,0.80358
2023-01-07 07:00:00,1.713787514229753,282.3007416573382,270.7143433300289,0.0,0.0,290.07654,2354.02406,4017.73704,10.91466,0.0,9.37193,0.17873
2023-01-07 08:00:00,1.713787514229753,282.3007416573382,270.7143433300289,0.0,0.0,291.86378,2408.66411,4014.06848,0.0,0.0,9.67273,0.32438
2023-01-07 09:00:00,1.713787514229753,282.3007416573382,270.7143433300289,0.0,0.0,293.35589,3540.5961,4022.70384,11.72526,0.0,10.62242,0.35138
2023-01-07 10:00:00,1.8246901400939843,281.7904457428598,270.23361822936977,0.0,0.0,297.48847,2387.51882,4021.83986,15.33966,0.0,11.20612,0.18215
2023-01-07 11:00:00,1.8246901400939843,281.7904457428598,270.23361822936977,0.0,0.0,297.89942,2405.7714,4018.40434,16.25007,0.0,12.19496,0.27901
2023-01-07 12:00:00,1.8246901400939843,281.7904457428598,270.23361822936977,0.0,0.0,294.77131,2500.20543,4012.10479,19.00388,29.03016,12.03556,0.48525
2023-01-07 13:00:00,1.97972591920995,281.99408933875065,270.5377608678691,2.193347315553794,0.0,287.15789,3033.35804,4006.20246,17.59183,64.23607,11.83172,0.55883
2023-01-07 14:00:00,1.97972591920995,281.99408933875065,270.5377608678691,2.193347315553794,0.0,281.97994,2309.86498,4012.74061,24.86168,129.14745,11.79837,0.92186
2023-01-07 15:00:00,1.97972591920995,281.99408933875065,270.5377608678691,2.193347315553794,0.0,282.73543,2952.51047,4021.95605,33.9225,182.41764,10.95995,0.3256
2023-01-07 16:00:00,1.3914830962269873,287.44009538344244,271.08432974951955,126.41158865144295,0.0,278.78235,3209.7248,4017.4417,34.64146,225.52153,11.25565,0.98091
2023-01-07 17:00:00,1.3914830962269873,287.44009538344244,271.08432974951955,126.41158865144295,0.0,277.36372,3070.21947,4019.16981,31.88773,259.0296,10.78924,0.44724
2023-01-07 18:00:00,1.3914830962269873,287.44009538344244,271.08432974951955,126.41158865144295,0.0,278.35143,2472.99009,4017.4981,20.35905,280.55569,11.3642,0.0
2023-01-07 19:00:00,1.637611172064486,289.6493355260984,271.1666547234749,532.7323191066882,0.0,279.09109,2219.98408,4020.27558,28.3684,285.63396,11.60337,0.6602
2023-01-07 20:00:00,1.637611172064486,289.6493355260984,271.1666547234749,532.7323191066882,0.0,276.59745,2389.90527,4039.41957,40.26545,277.93785,10.68912,0.0
2023-01-07 21:00:00,1.637611172064486,289.6493355260984,271.1666547234749,532.7323191066882,0.0,276.99442,2258.95123,4045.14106,30.89499,261.467,12.19709,0.00894
2023-01-07 22:00:00,1.5815676679944457,288.1118894669781,273.4526818591994,424.3931375265412,0.0,277.75145,2476.30493,4044.64887,24.88623,212.48406,12.26416,0.03862
