datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,1.8337060103251344,285.4180379730806,265.9209468265839,542.3700811334572,0.0,364.3913,2731.34193,4013.57747,8.52267,164.71523,5.51919,0.15376
2023-01-27 01:00:00,1.2357367194451585,280.89783574070395,265.9775862373234,16.640074205641895,0.0,373.1794,2355.53916,4017.59425,17.02894,38.11442,7.28011,0.15443
2023-01-27 02:00:00,1.2357367194451585,280.89783574070395,265.9775862373234,16.640074205641895,0.0,377.81791,2194.41223,4028.23724,23.35545,0.0,7.6208,0.41523
2023-01-27 03:00:00,1.2357367194451585,280.89783574070395,265.9775862373234,16.640074205641895,0.0,374.12792,2593.33399,4026.69351,16.94065,0.0,6.04233,1.15978
2023-01-27 04:00:00,1.4067187657518627,279.7524086257408,265.43261682285606,8.319372345370189,0.0,368.97339,2163.54742,4016.43729,14.13348,0.0,5.36655,1.09443
2023-01-27 05:00:00,1.4067187657518627,279.7524086257408,265.43261682285606,8.319372345370189,0.0,370.02752,2710.92372,4011.21674,27.11126,0.0,6.16169,0.47066
2023-01-27 06:00:00,1.4067187657518627,279.7524086257408,265.43261682285606,8.319372345370189,0.0,356.01088,2573.14676,3986.13304,14.40115,0.0,7.20755,0.54635
2023-01-27 07:00:00,2.0958529128632253,279.0891933472915,264.8971422951987,0.0,0.0,343.28667,2354.02406,4004.62134,10.91466,0.0,6.83113,0.09384
2023-01-27 08:00:00,2.0958529128632253,279.0891933472915,264.8971422951987,0.0,0.0,345.00315,2408.66411,4000.61534,0.0,0.0,7.33363,0.40269
2023-01-27 09:00:00,2.0958529128632253,279.0891933472915,264.8971422951987,0.0,0.0,341.42461,3540.5961,4007.06138,11.72526,0.0,8.148,0.40623
2023-01-27 10:00:00,2.096396640835484,278.247163092747,264.76528563617694,0.0,0.0,342.73503,2387.51882,4010.28777,15.33966,0.0,8.70178,0.16867
2023-01-27 11:00:00,2.096396640835484,278.247163092747,264.76528563617694,0.0,0.0,342.34082,2405.7714,4005.46208,16.25007,0.0,9.7312,0.21614
2023-01-27 12:00:00,2.096396640835484,278.247163092747,264.76528563617694,0.0,0.0,338.29933,2500.20543,3999.61262,19.00388,13.59633,9.75334,0.45107
