datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-11T00:00:00.000000000,157.43,139.94932
2023-12-11T01:00:00.000000000,177.02,150.89464
2023-12-11T02:00:00.000000000,180.38,161.89869
2023-12-11T03:00:00.000000000,181.14,167.55709
2023-12-11T04:00:00.000000000,186.63,167.23631
2023-12-11T05:00:00.000000000,188.92,163.82951
2023-12-11T06:00:00.000000000,185.52,160.00994
2023-12-11T07:00:00.000000000,179.42,157.12807
2023-12-11T08:00:00.000000000,169.92,154.81902
2023-12-11T09:00:00.000000000,165.57,152.33865
2023-12-11T10:00:00.000000000,168.9,149.77224
2023-12-11T11:00:00.000000000,170.7,149.56486
2023-12-11T12:00:00.000000000,169.19,152.13087
2023-12-11T13:00:00.000000000,180.76,157.01269
2023-12-11T14:00:00.000000000,197.59,161.98801
2023-12-11T15:00:00.000000000,203.94,163.95891
2023-12-11T16:00:00.000000000,187.74,160.6005
2023-12-11T17:00:00.000000000,159.12,153.5942
2023-12-11T18:00:00.000000000,160.95,143.00953
2023-12-11T19:00:00.000000000,171.17,133.77547
2023-12-11T20:00:00.000000000,178.03,126.83712
2023-12-11T21:00:00.000000000,169.99,123.89789
2023-12-11T22:00:00.000000000,169.21,125.37385
2023-12-11T23:00:00.000000000,156.68,130.81736
2023-12-12T00:00:00.000000000,172.95,138.06216
2023-12-12T01:00:00.000000000,194.24,153.07117
2023-12-12T02:00:00.000000000,201.28,165.1711
2023-12-12T03:00:00.000000000,207.9,168.43938
2023-12-12T04:00:00.000000000,207.36,164.06553
2023-12-12T05:00:00.000000000,210.01,157.78773
2023-12-12T06:00:00.000000000,196.77,153.01276
2023-12-12T07:00:00.000000000,197.66,149.58433
2023-12-12T08:00:00.000000000,191.85,145.98329
2023-12-12T09:00:00.000000000,171.42,141.76987
2023-12-12T10:00:00.000000000,165.35,138.90657
2023-12-12T11:00:00.000000000,164.92,140.99318
2023-12-12T12:00:00.000000000,168.6,147.31077
2023-12-12T13:00:00.000000000,175.66,155.15919
2023-12-12T14:00:00.000000000,188.44,160.50661
2023-12-12T15:00:00.000000000,210.85,159.76319
2023-12-12T16:00:00.000000000,203.26,152.64302
2023-12-12T17:00:00.000000000,182.36,143.7398
2023-12-12T18:00:00.000000000,167.3,133.50155
2023-12-12T19:00:00.000000000,163.04,125.17397
2023-12-12T20:00:00.000000000,170.75,118.05564
2023-12-12T21:00:00.000000000,162.63,113.47017
2023-12-12T22:00:00.000000000,144.35,113.85992
2023-12-12T23:00:00.000000000,150.19,120.82269
2023-12-13T00:00:00.000000000,171.45,130.03047
2023-12-13T01:00:00.000000000,193.86,145.63759
2023-12-13T02:00:00.000000000,192.67,157.37083
2023-12-13T03:00:00.000000000,196.92,160.12195
2023-12-13T04:00:00.000000000,189.96,155.4053
2023-12-13T05:00:00.000000000,204.25,149.00449
2023-12-13T06:00:00.000000000,195.04,143.80219
2023-12-13T07:00:00.000000000,178.68,139.39592
2023-12-13T08:00:00.000000000,174.49,134.80272
2023-12-13T09:00:00.000000000,184.1,130.69547
2023-12-13T10:00:00.000000000,183.84,129.29078
2023-12-13T11:00:00.000000000,182.92,133.31159
2023-12-13T12:00:00.000000000,189.63,140.70684
2023-12-13T13:00:00.000000000,199.61,148.308
2023-12-13T14:00:00.000000000,213.77,152.57587
2023-12-13T15:00:00.000000000,213.16,149.95456
2023-12-13T16:00:00.000000000,191.35,140.94225
2023-12-13T17:00:00.000000000,156.87,130.59567
2023-12-13T18:00:00.000000000,134.82,119.13618
2023-12-13T19:00:00.000000000,136.49,109.92272
2023-12-13T20:00:00.000000000,116.8,102.5812
2023-12-13T21:00:00.000000000,120.17,99.02617
2023-12-13T22:00:00.000000000,107.37,101.22019
2023-12-13T23:00:00.000000000,114.87,110.48531
2023-12-14T00:00:00.000000000,160.55,122.01255
2023-12-14T01:00:00.000000000,189.86,136.99811
2023-12-14T02:00:00.000000000,202.51,148.73306
2023-12-14T03:00:00.000000000,202.21,152.03959
2023-12-14T04:00:00.000000000,202.21,147.99369
2023-12-14T05:00:00.000000000,206.47,141.73105
2023-12-14T06:00:00.000000000,206.54,136.19875
2023-12-14T07:00:00.000000000,188.47,131.14616
2023-12-14T08:00:00.000000000,185.06,126.25152
2023-12-14T09:00:00.000000000,188.69,122.36878
2023-12-14T10:00:00.000000000,190.77,121.4608
2023-12-14T11:00:00.000000000,193.29,125.70189
2023-12-14T12:00:00.000000000,190.56,132.91201
2023-12-14T13:00:00.000000000,200.72,140.32507
2023-12-14T14:00:00.000000000,214.31,144.82862
2023-12-14T15:00:00.000000000,221.55,142.79017
2023-12-14T16:00:00.000000000,194.81,134.42729
2023-12-14T17:00:00.000000000,179.34,124.58537
2023-12-14T18:00:00.000000000,179.45,113.05589
2023-12-14T19:00:00.000000000,182.8,103.70835
2023-12-14T20:00:00.000000000,176.01,96.38505
2023-12-14T21:00:00.000000000,173.69,93.1301
2023-12-14T22:00:00.000000000,173.5,95.31806
2023-12-14T23:00:00.000000000,167.39,104.22431
