datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-30T00:00:00.000000000,212.66,213.19843
2023-06-30T01:00:00.000000000,216.84,217.90044
2023-06-30T02:00:00.000000000,228.14,221.99156
2023-06-30T03:00:00.000000000,232.27,224.18924
2023-06-30T04:00:00.000000000,233.27,223.39182
2023-06-30T05:00:00.000000000,219.19,220.73247
2023-06-30T06:00:00.000000000,211.24,214.78656
2023-06-30T07:00:00.000000000,197.23,207.67339
2023-06-30T08:00:00.000000000,228.24,200.14314
2023-06-30T09:00:00.000000000,195.1,193.02773
2023-06-30T10:00:00.000000000,192.2,187.64474
2023-06-30T11:00:00.000000000,187.2,183.10171
2023-06-30T12:00:00.000000000,187.41,178.81786
2023-06-30T13:00:00.000000000,188.41,173.21046
2023-06-30T14:00:00.000000000,173.29,166.40699
2023-06-30T15:00:00.000000000,165.92,160.55374
2023-06-30T16:00:00.000000000,168.03,156.29584
2023-06-30T17:00:00.000000000,184.25,156.07779
2023-06-30T18:00:00.000000000,193.11,160.42296
2023-06-30T19:00:00.000000000,199.34,168.565
2023-06-30T20:00:00.000000000,203.61,178.40901
2023-06-30T21:00:00.000000000,206.49,188.25782
2023-06-30T22:00:00.000000000,219.27,197.79661
2023-06-30T23:00:00.000000000,214.58,205.28013
2023-07-01T00:00:00.000000000,230.12,211.48896
2023-07-01T01:00:00.000000000,226.14,215.28259
2023-07-01T02:00:00.000000000,231.67,218.7184
2023-07-01T03:00:00.000000000,234.58,220.79705
2023-07-01T04:00:00.000000000,229.77,220.63696
2023-07-01T05:00:00.000000000,222.87,219.11646
2023-07-01T06:00:00.000000000,212.25,214.20199
2023-07-01T07:00:00.000000000,201.46,207.50278
2023-07-01T08:00:00.000000000,197.48,199.64791
2023-07-01T09:00:00.000000000,196.86,191.74877
2023-07-01T10:00:00.000000000,217.88,185.61101
2023-07-01T11:00:00.000000000,194.06,180.76702
2023-07-01T12:00:00.000000000,194.28,176.72291
2023-07-01T13:00:00.000000000,189.64,171.75587
2023-07-01T14:00:00.000000000,163.24,165.78903
2023-07-01T15:00:00.000000000,137.96,160.75965
2023-07-01T16:00:00.000000000,127.52,157.03821
2023-07-01T17:00:00.000000000,138.62,157.02805
2023-07-01T18:00:00.000000000,154.15,161.02417
2023-07-01T19:00:00.000000000,183.11,168.69958
2023-07-01T20:00:00.000000000,196.18,178.13726
2023-07-01T21:00:00.000000000,206.27,187.80549
2023-07-01T22:00:00.000000000,213.27,197.23256
2023-07-01T23:00:00.000000000,220.63,204.33446
2023-07-02T00:00:00.000000000,215.49,210.3867
2023-07-02T01:00:00.000000000,219.1,213.93576
2023-07-02T02:00:00.000000000,227.67,217.80618
2023-07-02T03:00:00.000000000,230.06,220.40336
2023-07-02T04:00:00.000000000,230.52,220.25408
2023-07-02T05:00:00.000000000,226.02,218.19114
2023-07-02T06:00:00.000000000,221.72,212.53902
2023-07-02T07:00:00.000000000,212.25,205.49782
2023-07-02T08:00:00.000000000,203.47,197.91363
2023-07-02T09:00:00.000000000,201.02,190.71731
2023-07-02T10:00:00.000000000,218.81,185.56258
2023-07-02T11:00:00.000000000,195.04,181.40929
2023-07-02T12:00:00.000000000,191.29,177.45842
2023-07-02T13:00:00.000000000,184.35,172.29893
2023-07-02T14:00:00.000000000,168.13,166.09183
2023-07-02T15:00:00.000000000,144.98,161.99021
2023-07-02T16:00:00.000000000,129.29,160.41403
2023-07-02T17:00:00.000000000,143.48,163.29776
2023-07-02T18:00:00.000000000,164.43,170.18669
2023-07-02T19:00:00.000000000,174.88,179.47481
2023-07-02T20:00:00.000000000,184.81,188.57578
2023-07-02T21:00:00.000000000,198.21,196.13628
2023-07-02T22:00:00.000000000,209.03,202.39797
2023-07-02T23:00:00.000000000,200.86,206.82859
2023-07-03T00:00:00.000000000,201.81,212.11789
2023-07-03T01:00:00.000000000,212.15,215.67005
2023-07-03T02:00:00.000000000,225.08,219.01634
2023-07-03T03:00:00.000000000,231.21,220.95329
2023-07-03T04:00:00.000000000,222.33,220.31641
2023-07-03T05:00:00.000000000,217.97,218.35812
2023-07-03T06:00:00.000000000,214.34,213.10725
2023-07-03T07:00:00.000000000,212.82,206.39753
2023-07-03T08:00:00.000000000,202.33,198.77612
2023-07-03T09:00:00.000000000,201.82,191.24919
2023-07-03T10:00:00.000000000,218.49,185.82155
2023-07-03T11:00:00.000000000,198.6,181.77829
2023-07-03T12:00:00.000000000,195.8,178.31837
2023-07-03T13:00:00.000000000,196.06,173.62319
2023-07-03T14:00:00.000000000,182.56,167.47194
2023-07-03T15:00:00.000000000,167.39,162.76742
2023-07-03T16:00:00.000000000,174.33,160.13611
2023-07-03T17:00:00.000000000,181.36,162.00772
2023-07-03T18:00:00.000000000,189.61,168.27361
2023-07-03T19:00:00.000000000,194.19,177.39869
2023-07-03T20:00:00.000000000,206.03,186.82127
2023-07-03T21:00:00.000000000,203.96,194.99187
2023-07-03T22:00:00.000000000,209.02,202.03579
2023-07-03T23:00:00.000000000,217.96,207.24703
