datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,4.965014860750815,303.56820509096616,289.97076406963305,43.65099892540003,0.0473248047335576
2023-08-05 01:00:00,4.965014860750815,303.56820509096616,289.97076406963305,43.65099892540003,0.0473248047335576
2023-08-05 02:00:00,4.965014860750815,303.56820509096616,289.97076406963305,43.65099892540003,0.0473248047335576
2023-08-05 03:00:00,4.965014860750815,303.56820509096616,289.97076406963305,43.65099892540003,0.0473248047335576
2023-08-05 04:00:00,4.785086460154673,301.6128356598623,290.8255562536117,43.65099892540003,0.0473248047335576
2023-08-05 05:00:00,4.785086460154673,301.6128356598623,290.8255562536117,43.65099892540003,0.0473248047335576
2023-08-05 06:00:00,4.785086460154673,301.6128356598623,290.8255562536117,43.65099892540003,0.0473248047335576
2023-08-05 07:00:00,4.233295598014914,300.10233033347765,291.16153311057565,21.825334831718315,0.0601132845287833
2023-08-05 08:00:00,4.233295598014914,300.10233033347765,291.16153311057565,21.825334831718315,0.0601132845287833
2023-08-05 09:00:00,4.233295598014914,300.10233033347765,291.16153311057565,21.825334831718315,0.0601132845287833
2023-08-05 10:00:00,3.6133657494649167,298.89073146885056,291.3451274858122,0.0,0.0660846407098887
2023-08-05 11:00:00,3.6133657494649167,298.89073146885056,291.3451274858122,0.0,0.0660846407098887
2023-08-05 12:00:00,3.6133657494649167,298.89073146885056,291.3451274858122,0.0,0.0660846407098887
2023-08-05 13:00:00,4.784503320503188,304.4634251467643,290.6100121318799,0.1923221834613573,0.0817207510883969
2023-08-05 14:00:00,4.784503320503188,304.4634251467643,290.6100121318799,0.1923221834613573,0.0817207510883969
2023-08-05 15:00:00,4.784503320503188,304.4634251467643,290.6100121318799,0.1923221834613573,0.0817207510883969
2023-08-05 16:00:00,4.6005732107206345,309.56634370374456,288.7334112140319,260.9676415184432,0.0999165369302391
2023-08-05 17:00:00,4.6005732107206345,309.56634370374456,288.7334112140319,260.9676415184432,0.0999165369302391
2023-08-05 18:00:00,4.6005732107206345,309.56634370374456,288.7334112140319,260.9676415184432,0.0999165369302391
2023-08-05 19:00:00,5.1237211149479,311.7644397973036,286.8463416747254,530.9632759607111,0.1080609178389299
2023-08-05 20:00:00,5.1237211149479,311.7644397973036,286.8463416747254,530.9632759607111,0.1080609178389299
2023-08-05 21:00:00,5.1237211149479,311.7644397973036,286.8463416747254,530.9632759607111,0.1080609178389299
2023-08-05 22:00:00,6.311790178536079,308.7717874835474,287.3253747582964,921.2995431051714,0.1117627128835335
2023-08-05 23:00:00,6.311790178536079,308.7717874835474,287.3253747582964,921.2995431051714,0.1117627128835335
2023-08-06 00:00:00,6.311790178536079,308.7717874835474,287.3253747582964,921.2995431051714,0.1117627128835335
2023-08-06 01:00:00,5.672438292564216,303.1988802536056,288.7917482489913,711.8821279819231,0.4975477466541528
2023-08-06 02:00:00,5.672438292564216,303.1988802536056,288.7917482489913,711.8821279819231,0.4975477466541528
2023-08-06 03:00:00,5.672438292564216,303.1988802536056,288.7917482489913,711.8821279819231,0.4975477466541528
2023-08-06 04:00:00,5.354778805710402,300.7428415945672,290.1551543002347,41.30367180044156,0.959126636557778
2023-08-06 05:00:00,5.354778805710402,300.7428415945672,290.1551543002347,41.30367180044156,0.959126636557778
2023-08-06 06:00:00,5.354778805710402,300.7428415945672,290.1551543002347,41.30367180044156,0.959126636557778
2023-08-06 07:00:00,4.536670356671904,299.09817642562905,290.9409271680001,20.65198370480436,1.107487960903289
2023-08-06 08:00:00,4.536670356671904,299.09817642562905,290.9409271680001,20.65198370480436,1.107487960903289
2023-08-06 09:00:00,4.536670356671904,299.09817642562905,290.9409271680001,20.65198370480436,1.107487960903289
2023-08-06 10:00:00,4.135051184202006,297.9514610299907,291.4707028122691,0.0,1.2701497645108482
2023-08-06 11:00:00,4.135051184202006,297.9514610299907,291.4707028122691,0.0,1.2701497645108482
2023-08-06 12:00:00,4.135051184202006,297.9514610299907,291.4707028122691,0.0,1.2701497645108482
2023-08-06 13:00:00,4.665471648304086,302.6473712600276,291.1258385254902,0.1432491133326008,1.4310669480364573
2023-08-06 14:00:00,4.665471648304086,302.6473712600276,291.1258385254902,0.1432491133326008,1.4310669480364573
2023-08-06 15:00:00,4.665471648304086,302.6473712600276,291.1258385254902,0.1432491133326008,1.4310669480364573
2023-08-06 16:00:00,4.188219829901375,307.9584145003694,289.3594408776088,241.9413542083688,1.4594768704306276
2023-08-06 17:00:00,4.188219829901375,307.9584145003694,289.3594408776088,241.9413542083688,1.4594768704306276
2023-08-06 18:00:00,4.188219829901375,307.9584145003694,289.3594408776088,241.9413542083688,1.4594768704306276
2023-08-06 19:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939
2023-08-06 20:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939
2023-08-06 21:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939
2023-08-06 22:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433
2023-08-06 23:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433
2023-08-07 00:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433
2023-08-07 01:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852
2023-08-07 02:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852
2023-08-07 03:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852
2023-08-07 04:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512
2023-08-07 05:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512
2023-08-07 06:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512
2023-08-07 07:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824
2023-08-07 08:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824
2023-08-07 09:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824
2023-08-07 10:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343
2023-08-07 11:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343
2023-08-07 12:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343
2023-08-07 13:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184
2023-08-07 14:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184
2023-08-07 15:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184
2023-08-07 16:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.59917965397196,2.269229937368006
2023-08-07 17:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.59917965397196,2.269229937368006
2023-08-07 18:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.59917965397196,2.269229937368006
2023-08-07 19:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628
2023-08-07 20:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628
2023-08-07 21:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628
2023-08-07 22:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436
2023-08-07 23:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436
2023-08-08 00:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436
2023-08-08 01:00:00,5.94955023978231,302.44421490985474,289.03738311302504,708.0710020431018,2.4467458418933887
2023-08-08 02:00:00,5.94955023978231,302.44421490985474,289.03738311302504,708.0710020431018,2.4467458418933887
