UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-10 00:00:00,6902.0,25411.0,5047.0,123.0,2046.0,9862.0,87.0
2023-03-10 01:00:00,6709.0,25464.0,5046.0,149.0,320.0,11256.0,120.0
2023-03-10 02:00:00,6291.0,24029.0,5046.0,223.0,0.0,13123.0,67.0
2023-03-10 03:00:00,5800.0,21706.0,5046.0,139.0,0.0,15082.0,75.0
2023-03-10 04:00:00,5309.0,19887.0,5047.0,103.0,0.0,15902.0,95.0
2023-03-10 05:00:00,5210.0,18245.0,5045.0,104.0,0.0,15158.0,124.0
2023-03-10 06:00:00,4137.0,16952.0,5039.0,103.0,0.0,14609.0,132.0
2023-03-10 07:00:00,3289.0,16270.0,5034.0,100.0,0.0,14126.0,61.0
2023-03-10 08:00:00,3191.0,16121.0,5034.0,120.0,0.0,13104.0,47.0
2023-03-10 09:00:00,3425.0,16729.0,5034.0,103.0,0.0,11610.0,45.0
2023-03-10 10:00:00,4154.0,17262.0,5035.0,103.0,0.0,10195.0,75.0
2023-03-10 11:00:00,5411.0,18270.0,5048.0,101.0,0.0,8509.0,49.0
2023-03-10 12:00:00,5598.0,20937.0,5051.0,101.0,0.0,7149.0,79.0
2023-03-10 13:00:00,6964.0,23985.0,5052.0,103.0,2.0,5391.0,115.0
2023-03-10 14:00:00,7735.0,24689.0,5052.0,102.0,537.0,3984.0,232.0
2023-03-10 15:00:00,7655.0,24515.0,5052.0,120.0,2411.0,2885.0,87.0
2023-03-10 16:00:00,7525.0,23908.0,5052.0,120.0,4004.0,3069.0,68.0
2023-03-10 17:00:00,7528.0,23608.0,5052.0,121.0,4905.0,3240.0,70.0
2023-03-10 18:00:00,6936.0,22413.0,5051.0,121.0,6947.0,3238.0,23.0
2023-03-10 19:00:00,6269.0,21079.0,5052.0,122.0,8353.0,4266.0,38.0
2023-03-10 20:00:00,5408.0,20055.0,5051.0,120.0,9364.0,5630.0,111.0
2023-03-10 21:00:00,5104.0,19266.0,5051.0,122.0,9932.0,7185.0,61.0
2023-03-10 22:00:00,5397.0,19100.0,5051.0,120.0,9748.0,7964.0,71.0
2023-03-10 23:00:00,5519.0,19070.0,5050.0,121.0,8812.0,9374.0,97.0
