UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,5.550330741261516,297.99228701470804,289.32018986577907,525.8032709649656,1.062016177466254,7789.03188,30792.5898,3852.86631,13.0551,5185.73166,12627.292,151.49734
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,4.661402520145799,294.8254467294508,288.9753825739866,30.81851953406472,1.4725451067437876,7750.68243,29962.51684,3854.37372,15.04949,2857.87987,12758.02972,166.75446
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,4.661402520145799,294.8254467294508,288.9753825739866,30.81851953406472,1.4725451067437876,7708.99825,28534.55843,3855.78713,10.05204,1362.685,12827.81511,170.77849
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,4.661402520145799,294.8254467294508,288.9753825739866,30.81851953406472,1.4725451067437876,7483.74475,26475.4271,3856.56377,9.52754,146.73436,12603.15623,171.40838
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,3.962436702948541,293.5672551086643,288.7539821884435,15.409237530584631,2.72082757119165,7243.55475,24485.99413,3857.82159,9.57412,0.0,11966.75583,192.71577
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,3.962436702948541,293.5672551086643,288.7539821884435,15.409237530584631,2.72082757119165,6999.00006,22397.30149,3858.56824,9.18928,0.0,11461.29443,196.89124
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,3.962436702948541,293.5672551086643,288.7539821884435,15.409237530584631,2.72082757119165,6762.9278,20859.63745,3861.12896,9.17436,0.0,11024.06403,206.3912
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,3.147303796265112,292.6629023927568,288.647117773325,0.0,0.8967632337225537,6541.92778,19612.19915,3864.95745,8.53321,0.0,10341.12387,214.88599
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,3.147303796265112,292.6629023927568,288.647117773325,0.0,0.8967632337225537,6297.93473,18551.03749,3869.30034,11.39322,0.0,9652.14678,219.5571
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,3.147303796265112,292.6629023927568,288.647117773325,0.0,0.8967632337225537,6083.04045,18038.78179,3870.93189,12.84003,0.0,8949.20578,217.96976
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,2.922187018770593,292.28888434431065,288.905153088837,1.3218605802851429,1.4267698133725122,5921.29845,17858.70582,3870.03094,13.44103,0.0,8055.62156,211.34729
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,2.922187018770593,292.28888434431065,288.905153088837,1.3218605802851429,1.4267698133725122,5960.75082,18251.32329,3869.82531,15.37795,0.0,7037.98725,216.84035
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,2.922187018770593,292.28888434431065,288.905153088837,1.3218605802851429,1.4267698133725122,6053.81925,19393.12677,3869.95604,18.01474,466.35684,6323.32837,233.24767
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,3.9617403822602295,296.2490996937659,289.3693337591608,255.2745928112932,0.1869068898725262,6155.71177,20617.39044,3871.01449,16.4144,1629.74293,5698.42231,307.54968
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,3.9617403822602295,296.2490996937659,289.3693337591608,255.2745928112932,0.1869068898725262,6361.08526,21748.56482,3872.68646,17.98327,2978.96952,5180.35567,332.75525
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,3.9617403822602295,296.2490996937659,289.3693337591608,255.2745928112932,0.1869068898725262,6599.15851,22942.93407,3873.14455,15.2303,5234.00524,4786.538,307.18062
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,4.261830636664847,299.84109359400026,288.54331488661774,485.4142881078867,0.3604306487752312,6883.69178,24199.49888,3874.007,15.13468,7503.34951,4703.544,247.37178
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,4.261830636664847,299.84109359400026,288.54331488661774,485.4142881078867,0.3604306487752312,7199.40197,25526.54363,3875.32738,13.405,9297.84508,4742.3632,213.74838
2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,4.261830636664847,299.84109359400026,288.54331488661774,485.4142881078867,0.3604306487752312,7504.2748,26409.22995,3878.71286,13.15782,9988.21984,5014.26188,191.62846
2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,4.626159443014536,300.8254053485202,287.7027362545788,757.7232901676266,0.3053288666921027,7786.28334,27395.12996,3880.21465,13.48374,9977.74775,5330.49445,113.70503
2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,4.626159443014536,300.8254053485202,287.7027362545788,757.7232901676266,0.3053288666921027,7989.67935,28536.68685,3881.84764,17.27369,10151.53325,5640.87067,103.16074
2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,4.626159443014536,300.8254053485202,287.7027362545788,757.7232901676266,0.3053288666921027,8161.53991,29452.31745,3882.19683,17.18845,10153.26733,6078.02629,128.57365
2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,5.171781651623968,298.6927858329304,288.5114736679376,563.1425482867808,1.1557928382664782,8215.32715,29829.0468,3882.82205,18.0527,9544.80956,6752.03675,85.69759
2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,5.171781651623968,298.6927858329304,288.5114736679376,563.1425482867808,1.1557928382664782,8273.16407,29834.43128,3883.39274,15.80717,7591.74626,7477.76876,58.00301
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,5.171781651623968,298.6927858329304,288.5114736679376,563.1425482867808,1.1557928382664782,8178.49002,29294.04475,3894.86491,20.44159,5768.5965,8566.4668,151.49734
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,4.945644227326662,294.9574481603067,288.5418067905658,33.11222598850316,1.6435467883900097,8126.74726,28468.09595,3896.39894,22.46242,3590.04517,8534.88849,166.75446
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,4.945644227326662,294.9574481603067,288.5418067905658,33.11222598850316,1.6435467883900097,8063.58375,27093.95644,3897.7615,19.03106,1979.84369,8483.39525,170.77849
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,4.945644227326662,294.9574481603067,288.5418067905658,33.11222598850316,1.6435467883900097,7803.94523,25129.5655,3898.5221,20.34564,418.39707,8191.4639,171.40838
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,4.198586362302029,293.5790016466293,288.66222584999946,16.556140206745944,2.9584551749525105,7519.1015,23257.32799,3899.67679,21.29902,0.0,7466.73063,192.71577
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,4.198586362302029,293.5790016466293,288.66222584999946,16.556140206745944,2.9584551749525105,7231.7383,21318.61934,3900.35655,21.26004,0.0,6886.54706,196.89124
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,4.198586362302029,293.5790016466293,288.66222584999946,16.556140206745944,2.9584551749525105,6956.63988,19909.2687,3902.90509,21.908,0.0,6531.53466,206.3912
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,3.474848447690112,292.8052897960194,288.8235006861098,0.0,0.8178265985365285,6691.1412,18767.47244,3906.67712,22.19873,0.0,6022.47528,214.88599
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,3.474848447690112,292.8052897960194,288.8235006861098,0.0,0.8178265985365285,6402.47021,17793.47194,3910.93355,25.78354,0.0,5377.94266,219.5571
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,3.474848447690112,292.8052897960194,288.8235006861098,0.0,0.8178265985365285,6152.02167,17346.91445,3912.461,28.69584,0.0,4822.62789,217.96976
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,2.817461109920649,292.5772161111398,288.95445830234314,1.160213425961658,1.148706490334316,5958.09103,17234.13444,3911.45516,30.41694,0.0,4255.54077,211.34729
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,2.817461109920649,292.5772161111398,288.95445830234314,1.160213425961658,1.148706490334316,5984.54685,17663.14982,3911.1464,31.90608,0.0,3533.04757,216.84035
