UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-07 00:00:00,5274.0,1881.0,22140.0,5129.0,182.0,8365.0,19.0
2023-02-07 01:00:00,5693.0,77.0,23388.0,5129.0,83.0,10058.0,20.0
2023-02-07 02:00:00,5026.0,0.0,24733.0,5129.0,83.0,9446.0,20.0
2023-02-07 03:00:00,4783.0,0.0,24568.0,5127.0,48.0,9197.0,19.0
2023-02-07 04:00:00,4589.0,0.0,24414.0,5126.0,36.0,8206.0,19.0
2023-02-07 05:00:00,4568.0,0.0,23924.0,5126.0,49.0,6393.0,20.0
2023-02-07 06:00:00,4269.0,0.0,22410.0,5127.0,36.0,5649.0,0.0
2023-02-07 07:00:00,3850.0,0.0,21170.0,5127.0,50.0,5716.0,4.0
2023-02-07 08:00:00,3752.0,0.0,20520.0,5127.0,61.0,5627.0,4.0
2023-02-07 09:00:00,3660.0,0.0,20153.0,5127.0,44.0,5522.0,4.0
2023-02-07 10:00:00,3583.0,0.0,20008.0,5127.0,48.0,5604.0,4.0
2023-02-07 11:00:00,3494.0,0.0,20128.0,5127.0,57.0,6066.0,4.0
2023-02-07 12:00:00,3843.0,0.0,21014.0,5127.0,203.0,6931.0,3.0
2023-02-07 13:00:00,4603.0,0.0,21903.0,5128.0,93.0,8743.0,3.0
2023-02-07 14:00:00,5227.0,52.0,22416.0,5127.0,58.0,9089.0,70.0
2023-02-07 15:00:00,5057.0,734.0,22666.0,5128.0,51.0,8626.0,109.0
2023-02-07 16:00:00,5054.0,1589.0,23040.0,5127.0,76.0,8332.0,69.0
2023-02-07 17:00:00,5463.0,1833.0,22965.0,5126.0,96.0,8463.0,38.0
2023-02-07 18:00:00,5074.0,2458.0,23011.0,5126.0,49.0,8389.0,23.0
2023-02-07 19:00:00,4586.0,2766.0,23177.0,5126.0,43.0,8583.0,19.0
2023-02-07 20:00:00,4673.0,2501.0,23035.0,5126.0,47.0,9269.0,19.0
2023-02-07 21:00:00,4836.0,2019.0,22875.0,5125.0,48.0,9366.0,19.0
2023-02-07 22:00:00,4746.0,1638.0,22595.0,5125.0,64.0,10125.0,19.0
2023-02-07 23:00:00,4847.0,1425.0,21755.0,5125.0,84.0,11565.0,19.0
