UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,5.268966097762475,303.0943287139467,288.7658856163437,523.2082764476127,0.9162729581403612,10557.92595,43082.24773,4966.60758,115.02838,6340.4583,7906.90511,107.64217
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.633373783706608,299.2640553472379,290.1286136440531,5.034982392805642,0.4134445459997777,10186.70818,41845.51784,4964.49934,104.75248,4781.22654,8141.31582,106.85405
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.633373783706608,299.2640553472379,290.1286136440531,5.034982392805642,0.4134445459997777,9790.69143,39347.37076,4969.60154,93.27016,2903.18281,8416.90077,106.45232
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.633373783706608,299.2640553472379,290.1286136440531,5.034982392805642,0.4134445459997777,9501.61842,35978.99059,4964.11471,89.46987,758.08892,8993.28511,101.42343
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,4.297346546239828,297.99255561040627,290.7542158264581,2.5178340016490592,0.664896541358466,9130.25681,32404.38784,4963.92656,77.6599,0.0,9585.96016,105.41331
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,4.297346546239828,297.99255561040627,290.7542158264581,2.5178340016490592,0.664896541358466,8587.52226,29390.2387,4963.21649,57.955,0.0,10200.97875,109.14089
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,4.297346546239828,297.99255561040627,290.7542158264581,2.5178340016490592,0.664896541358466,7921.46077,26365.34943,4962.01961,34.87679,0.0,10938.78421,120.73114
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,3.667548088358444,296.97237750172496,291.1435738288107,0.0,0.3802059652992288,7279.81727,23682.19901,4962.27577,21.04575,0.0,11424.86844,127.4133
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,3.667548088358444,296.97237750172496,291.1435738288107,0.0,0.3802059652992288,6533.93929,21716.6934,4965.43445,13.1217,0.0,11776.4157,126.45717
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,3.667548088358444,296.97237750172496,291.1435738288107,0.0,0.3802059652992288,6107.31883,20683.28332,4970.25483,0.0,0.0,12033.63532,159.59071
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,3.23659778087207,296.18225936073804,291.33343964554786,0.0,0.7689793692624081,5931.87306,19587.15135,4972.55668,0.0,345.90241,12247.06516,145.99104
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,3.23659778087207,296.18225936073804,291.33343964554786,0.0,0.7689793692624081,5716.8381,19536.82214,4961.29126,0.0,380.99841,12246.1774,156.83546
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,3.23659778087207,296.18225936073804,291.33343964554786,0.0,0.7689793692624081,5722.08998,19983.28734,4953.61149,0.0,363.03821,12064.32906,159.38083
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.225028365413976,299.9587952773342,291.35630371447417,176.30082976236466,0.3379025527521907,6015.88164,20994.88982,4947.41539,0.0,1741.62427,11759.26508,149.59459
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.225028365413976,299.9587952773342,291.35630371447417,176.30082976236466,0.3379025527521907,6463.45909,22451.59192,4942.20508,0.05244,3337.98969,11296.61103,107.94618
