UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-29 00:00:00,10531.0,42408.0,4941.0,110.0,9412.0,9285.0,141.0
2023-07-29 01:00:00,10620.0,42933.0,4942.0,129.0,4534.0,10441.0,381.0
2023-07-29 02:00:00,10838.0,43166.0,4944.0,126.0,371.0,11537.0,329.0
2023-07-29 03:00:00,10641.0,40098.0,4946.0,37.0,1.0,13165.0,159.0
2023-07-29 04:00:00,10475.0,35465.0,4948.0,5.0,0.0,14650.0,191.0
2023-07-29 05:00:00,10060.0,31487.0,4949.0,5.0,0.0,15841.0,111.0
2023-07-29 06:00:00,8589.0,28256.0,4949.0,39.0,0.0,16542.0,77.0
2023-07-29 07:00:00,7586.0,26510.0,4950.0,42.0,0.0,16353.0,85.0
2023-07-29 08:00:00,7053.0,25132.0,4951.0,42.0,0.0,15797.0,78.0
2023-07-29 09:00:00,6259.0,24278.0,4952.0,42.0,0.0,15467.0,75.0
2023-07-29 10:00:00,5782.0,24258.0,4953.0,5.0,0.0,14631.0,114.0
2023-07-29 11:00:00,6336.0,25347.0,4953.0,5.0,0.0,12349.0,84.0
2023-07-29 12:00:00,6173.0,25710.0,4954.0,5.0,10.0,11527.0,76.0
2023-07-29 13:00:00,5801.0,25661.0,4955.0,5.0,1734.0,10674.0,96.0
2023-07-29 14:00:00,5761.0,25657.0,4956.0,5.0,7658.0,8117.0,100.0
2023-07-29 15:00:00,6166.0,26934.0,4957.0,5.0,11026.0,7613.0,98.0
2023-07-29 16:00:00,7245.0,29694.0,4956.0,23.0,12478.0,6791.0,137.0
2023-07-29 17:00:00,9407.0,33663.0,4954.0,24.0,12840.0,4634.0,200.0
2023-07-29 18:00:00,10394.0,38778.0,4952.0,24.0,12797.0,2480.0,131.0
2023-07-29 19:00:00,10492.0,40951.0,4949.0,24.0,12955.0,2806.0,192.0
2023-07-29 20:00:00,10607.0,42559.0,4943.0,29.0,12420.0,4240.0,153.0
2023-07-29 21:00:00,10843.0,43300.0,4939.0,96.0,12037.0,5538.0,191.0
2023-07-29 22:00:00,10905.0,43815.0,4936.0,136.0,11757.0,6194.0,187.0
2023-07-29 23:00:00,10750.0,43566.0,4935.0,145.0,11088.0,7298.0,161.0
