UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-25 00:00:00,12271.0,44382.0,4967.0,152.0,4939.0,6258.0,478.0
2023-09-25 01:00:00,12175.0,43616.0,4968.0,186.0,421.0,8877.0,559.0
2023-09-25 02:00:00,11740.0,39352.0,4970.0,56.0,0.0,12925.0,254.0
2023-09-25 03:00:00,11042.0,34120.0,4971.0,4.0,0.0,15641.0,138.0
2023-09-25 04:00:00,10506.0,29310.0,4972.0,4.0,0.0,17257.0,108.0
2023-09-25 05:00:00,9341.0,26171.0,4973.0,4.0,0.0,17301.0,103.0
2023-09-25 06:00:00,8998.0,25140.0,4973.0,4.0,0.0,15582.0,97.0
2023-09-25 07:00:00,8881.0,25059.0,4975.0,4.0,0.0,13565.0,76.0
2023-09-25 08:00:00,8976.0,25421.0,4975.0,4.0,0.0,11485.0,73.0
2023-09-25 09:00:00,9143.0,25665.0,4975.0,22.0,0.0,9967.0,84.0
2023-09-25 10:00:00,9574.0,26555.0,4976.0,6.0,0.0,8562.0,90.0
2023-09-25 11:00:00,9997.0,28300.0,4977.0,4.0,0.0,7223.0,130.0
2023-09-25 12:00:00,10790.0,30323.0,4976.0,4.0,0.0,5765.0,144.0
2023-09-25 13:00:00,11046.0,31361.0,4976.0,4.0,107.0,5154.0,127.0
2023-09-25 14:00:00,10983.0,31252.0,4977.0,4.0,1961.0,4089.0,97.0
2023-09-25 15:00:00,10734.0,30526.0,4977.0,4.0,4817.0,3983.0,87.0
2023-09-25 16:00:00,11319.0,31404.0,4977.0,21.0,6665.0,3539.0,171.0
2023-09-25 17:00:00,11350.0,32965.0,4976.0,23.0,8156.0,3494.0,133.0
2023-09-25 18:00:00,11323.0,34136.0,4973.0,23.0,10059.0,4030.0,210.0
2023-09-25 19:00:00,11706.0,36053.0,4972.0,25.0,10567.0,4905.0,129.0
2023-09-25 20:00:00,11768.0,37733.0,4970.0,25.0,10838.0,5206.0,169.0
2023-09-25 21:00:00,11990.0,38748.0,4968.0,25.0,10925.0,5718.0,156.0
2023-09-25 22:00:00,12010.0,39361.0,4968.0,25.0,10428.0,6310.0,129.0
2023-09-25 23:00:00,11814.0,39373.0,4968.0,25.0,8746.0,6305.0,157.0
