UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-20 00:00:00,10869.0,7861.0,9715.0,4655.0,323.0,43350.0,199.0
2023-06-20 01:00:00,10779.0,4204.0,11602.0,4655.0,446.0,43464.0,193.0
2023-06-20 02:00:00,10711.0,590.0,13809.0,4656.0,389.0,43088.0,132.0
2023-06-20 03:00:00,10133.0,14.0,17619.0,4657.0,168.0,38955.0,45.0
2023-06-20 04:00:00,9642.0,0.0,19094.0,4663.0,147.0,34631.0,9.0
2023-06-20 05:00:00,9088.0,0.0,19088.0,4664.0,72.0,31012.0,10.0
2023-06-20 06:00:00,8612.0,0.0,18038.0,4664.0,81.0,28526.0,10.0
2023-06-20 07:00:00,7641.0,0.0,17313.0,4662.0,80.0,27339.0,8.0
2023-06-20 08:00:00,6639.0,0.0,16830.0,4659.0,66.0,26923.0,8.0
2023-06-20 09:00:00,5819.0,0.0,16539.0,4660.0,69.0,26524.0,8.0
2023-06-20 10:00:00,5700.0,0.0,16111.0,4661.0,67.0,26499.0,8.0
2023-06-20 11:00:00,6201.0,0.0,15447.0,4661.0,69.0,27432.0,8.0
2023-06-20 12:00:00,7321.0,37.0,14478.0,4662.0,79.0,28063.0,8.0
2023-06-20 13:00:00,7609.0,1977.0,13266.0,4662.0,69.0,28294.0,8.0
2023-06-20 14:00:00,7855.0,6301.0,10783.0,4662.0,105.0,28430.0,8.0
2023-06-20 15:00:00,8336.0,9358.0,8657.0,4661.0,105.0,29750.0,8.0
2023-06-20 16:00:00,8791.0,10966.0,8639.0,4660.0,147.0,30968.0,8.0
2023-06-20 17:00:00,9388.0,11788.0,9131.0,4660.0,122.0,32919.0,8.0
2023-06-20 18:00:00,10121.0,12159.0,8418.0,4658.0,155.0,36529.0,14.0
2023-06-20 19:00:00,10862.0,12036.0,7401.0,4658.0,136.0,40258.0,96.0
2023-06-20 20:00:00,11419.0,11795.0,6427.0,4655.0,173.0,42572.0,95.0
2023-06-20 21:00:00,11764.0,11742.0,5483.0,4655.0,304.0,43882.0,96.0
2023-06-20 22:00:00,11794.0,11454.0,4777.0,4653.0,564.0,45030.0,123.0
2023-06-20 23:00:00,11652.0,10336.0,5020.0,4654.0,638.0,45836.0,203.0
