UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-04 00:00:00,6883.0,25185.0,3739.0,152.0,4718.0,18719.0,150.0
2023-04-04 01:00:00,6829.0,25855.0,3739.0,212.0,1275.0,19701.0,191.0
2023-04-04 02:00:00,6905.0,25221.0,3739.0,129.0,8.0,20941.0,58.0
2023-04-04 03:00:00,6567.0,22642.0,3740.0,108.0,0.0,22056.0,43.0
2023-04-04 04:00:00,5546.0,18823.0,3745.0,64.0,0.0,23866.0,97.0
2023-04-04 05:00:00,4502.0,15510.0,3743.0,65.0,0.0,25021.0,85.0
2023-04-04 06:00:00,4021.0,12860.0,3742.0,65.0,0.0,25287.0,60.0
2023-04-04 07:00:00,3633.0,11341.0,3742.0,66.0,0.0,25110.0,46.0
2023-04-04 08:00:00,3621.0,10409.0,3737.0,66.0,0.0,24828.0,31.0
2023-04-04 09:00:00,3442.0,10047.0,3737.0,63.0,0.0,24255.0,74.0
2023-04-04 10:00:00,3423.0,10211.0,3737.0,61.0,0.0,24081.0,118.0
2023-04-04 11:00:00,3548.0,12074.0,3738.0,63.0,0.0,23309.0,149.0
2023-04-04 12:00:00,4257.0,14637.0,3739.0,63.0,0.0,22478.0,261.0
2023-04-04 13:00:00,4788.0,16034.0,3739.0,63.0,78.0,21590.0,304.0
2023-04-04 14:00:00,4553.0,16329.0,3739.0,63.0,1429.0,20770.0,161.0
2023-04-04 15:00:00,5191.0,16467.0,3738.0,62.0,3405.0,19208.0,76.0
2023-04-04 16:00:00,5142.0,16262.0,3738.0,62.0,5312.0,18910.0,96.0
2023-04-04 17:00:00,5170.0,16263.0,3737.0,62.0,6661.0,19511.0,91.0
2023-04-04 18:00:00,5243.0,16272.0,3737.0,62.0,7187.0,20341.0,70.0
2023-04-04 19:00:00,5678.0,16232.0,3736.0,66.0,6990.0,21248.0,105.0
2023-04-04 20:00:00,6658.0,16342.0,3735.0,153.0,5940.0,21830.0,96.0
2023-04-04 21:00:00,7216.0,16982.0,3737.0,154.0,4370.0,22854.0,111.0
2023-04-04 22:00:00,7586.0,17661.0,3738.0,155.0,3590.0,22943.0,98.0
2023-04-04 23:00:00,7709.0,18301.0,3738.0,155.0,3520.0,22429.0,72.0
