UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,3.864856540577104,289.41604578289736,283.91679566806124,199.78488118836736,0.4635170758139179,5064.26288,18130.93954,5125.52114,15.73924,1841.4856,16898.37544,107.64217
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,3.44475198834348,288.11159635373565,284.2138714590902,0.0010400119818897,0.2242655029460783,4960.1617,17544.93918,5122.99539,17.83142,1207.6298,16695.13574,106.85405
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,3.44475198834348,288.11159635373565,284.2138714590902,0.0010400119818897,0.2242655029460783,4970.50759,16723.78797,5127.99349,17.96062,592.94775,16136.94809,106.45232
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,3.44475198834348,288.11159635373565,284.2138714590902,0.0010400119818897,0.2242655029460783,5142.00016,15641.78486,5122.00414,22.99806,0.0,15997.92779,101.42343
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,3.382995155791386,287.5529009913132,284.13682032470257,0.0004754791707356,0.4068997538136982,5228.90286,14646.43245,5121.64678,22.6169,0.0,15789.32813,105.41331
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,3.382995155791386,287.5529009913132,284.13682032470257,0.0004754791707356,0.4068997538136982,5252.25092,13823.7354,5120.64687,21.93401,0.0,15485.88137,109.14089
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,3.382995155791386,287.5529009913132,284.13682032470257,0.0004754791707356,0.4068997538136982,5316.16655,12988.81727,5119.19015,14.36276,0.0,15487.41029,120.73114
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,3.015421991175105,287.1424762039036,284.05637826497514,0.0,0.165298130262802,5441.31276,12345.74339,5119.34461,16.64667,0.0,15103.58627,127.4133
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,3.015421991175105,287.1424762039036,284.05637826497514,0.0,0.165298130262802,5432.92962,11897.37906,5122.38363,18.90623,0.0,14644.75293,126.45717
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,3.015421991175105,287.1424762039036,284.05637826497514,0.0,0.165298130262802,5536.64702,11789.03973,5127.085,17.66713,69.34882,14135.07864,159.59071
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,2.721286352175923,286.82111965365254,283.98826352036195,0.0,0.300823858707159,5660.28688,11716.73421,5129.19261,18.65657,313.22683,13750.68824,145.99104
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,2.721286352175923,286.82111965365254,283.98826352036195,0.0,0.300823858707159,5620.74014,11873.2354,5117.15392,19.42352,306.1739,13045.76648,156.83546
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,2.721286352175923,286.82111965365254,283.98826352036195,0.0,0.300823858707159,5640.94185,12144.44889,5109.05648,17.40852,294.19251,12281.88904,159.38083
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,2.598011177948292,287.9016130094551,284.29562791748674,25.403524825675007,0.1093343767326891,5652.77198,12518.3353,5102.40341,15.95717,983.29966,11641.16281,149.59459
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,2.598011177948292,287.9016130094551,284.29562791748674,25.403524825675007,0.1093343767326891,5648.10735,12990.88223,5096.59932,16.35465,1741.61896,11092.12879,107.94618
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,2.598011177948292,287.9016130094551,284.29562791748674,25.403524825675007,0.1093343767326891,5675.33564,13621.04575,5093.99754,17.4669,2879.40586,10585.54097,110.63713
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,3.179521495142588,291.4903927793053,284.485972423976,157.56701806857546,0.232712483192468,5713.90574,14329.11701,5097.1676,18.50635,4145.98363,9958.56865,113.59863
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,3.179521495142588,291.4903927793053,284.485972423976,157.56701806857546,0.232712483192468,5832.29934,15037.47092,5097.77342,14.40798,5267.97611,9214.54728,120.29679
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,3.179521495142588,291.4903927793053,284.485972423976,157.56701806857546,0.232712483192468,5884.74687,15722.61558,5100.66087,18.34221,5904.16346,8821.1361,121.17257
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,3.686648615843719,293.036492914264,284.20267314522937,393.13777537461016,0.1512183109424497,5958.32993,16439.47161,5100.03452,19.00902,5915.56019,8803.57341,115.5302
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,3.686648615843719,293.036492914264,284.20267314522937,393.13777537461016,0.1512183109424497,6041.75828,17066.542,5107.18274,16.67932,5474.55638,8913.44958,125.80159
