Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,118.85,7126.0,294.0,22831.0,5109.0,186.0,10937.0,0.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,120.69,7545.0,0.0,23349.0,5110.0,103.0,11498.0,25.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,114.56,7109.0,0.0,23668.0,5109.0,69.0,11306.0,25.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,106.08,6519.0,0.0,23779.0,5109.0,85.0,11214.0,0.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,99.96,5979.0,0.0,23773.0,5109.0,63.0,10534.0,0.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,97.87,5599.0,0.0,23753.0,5109.0,119.0,8900.0,0.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,92.62,5032.0,0.0,23511.0,5108.0,44.0,7595.0,0.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,87.95,4574.0,0.0,23521.0,5109.0,244.0,6079.0,0.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,77.69,3927.0,0.0,23419.0,5108.0,89.0,5875.0,0.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,72.3,3605.0,0.0,23092.0,5109.0,171.0,5916.0,0.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,71.96,3549.0,0.0,22642.0,5108.0,124.0,6060.0,0.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,74.82,3739.0,0.0,22603.0,5109.0,145.0,6384.0,0.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,79.95,4169.0,0.0,22896.0,5109.0,170.0,7285.0,0.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,90.14,5027.0,0.0,22327.0,5110.0,290.0,9629.0,0.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,112.57,6461.0,137.0,20461.0,5109.0,393.0,11511.0,0.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,134.61,6208.0,3482.0,18289.0,5110.0,55.0,11477.0,0.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,153.2,5521.0,7455.0,15576.0,5110.0,76.0,11655.0,0.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,164.54,5845.0,8234.0,14142.0,5109.0,192.0,11991.0,0.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,180.14,6681.0,8573.0,13248.0,5108.0,147.0,12039.0,0.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,175.79,6137.0,9254.0,13147.0,5108.0,84.0,12279.0,0.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,162.89,5284.0,9635.0,14093.0,5107.0,88.0,12331.0,0.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,150.74,4674.0,9546.0,15249.0,5107.0,101.0,12321.0,0.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,142.32,4545.0,8860.0,16295.0,5107.0,48.0,12450.0,0.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,121.63,5110.0,5060.0,16266.0,5107.0,396.0,15382.0,0.0
