UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-10 00:00:00,5037.0,19963.0,3728.0,174.0,4104.0,8843.0,76.0
2023-04-10 01:00:00,5145.0,20984.0,3727.0,185.0,1132.0,10476.0,84.0
2023-04-10 02:00:00,5377.0,22050.0,3728.0,148.0,38.0,11199.0,64.0
2023-04-10 03:00:00,5244.0,21224.0,3727.0,146.0,0.0,12047.0,41.0
2023-04-10 04:00:00,5040.0,18621.0,3728.0,60.0,0.0,13202.0,38.0
2023-04-10 05:00:00,4163.0,17759.0,3727.0,58.0,0.0,12292.0,60.0
2023-04-10 06:00:00,3787.0,17245.0,3727.0,58.0,0.0,11076.0,53.0
2023-04-10 07:00:00,3799.0,16404.0,3729.0,57.0,0.0,10568.0,52.0
2023-04-10 08:00:00,3883.0,14739.0,3729.0,57.0,0.0,11321.0,49.0
2023-04-10 09:00:00,3978.0,16323.0,3729.0,57.0,0.0,9342.0,66.0
2023-04-10 10:00:00,4162.0,19493.0,3725.0,57.0,0.0,6633.0,41.0
2023-04-10 11:00:00,4671.0,21005.0,3723.0,57.0,0.0,6132.0,21.0
2023-04-10 12:00:00,5520.0,22844.0,3722.0,56.0,0.0,5833.0,76.0
2023-04-10 13:00:00,6263.0,24351.0,3722.0,56.0,231.0,4776.0,229.0
2023-04-10 14:00:00,6290.0,24288.0,3722.0,55.0,2033.0,3909.0,308.0
2023-04-10 15:00:00,6455.0,23176.0,3721.0,56.0,5166.0,3156.0,112.0
2023-04-10 16:00:00,6068.0,21037.0,3721.0,56.0,8660.0,3065.0,82.0
2023-04-10 17:00:00,6371.0,21083.0,3721.0,56.0,9818.0,2346.0,127.0
2023-04-10 18:00:00,6791.0,21763.0,3721.0,56.0,9875.0,1853.0,54.0
2023-04-10 19:00:00,7190.0,22311.0,3718.0,60.0,9291.0,2018.0,68.0
2023-04-10 20:00:00,6980.0,22566.0,3713.0,102.0,8880.0,2587.0,62.0
2023-04-10 21:00:00,6894.0,22286.0,3716.0,101.0,8547.0,3226.0,63.0
2023-04-10 22:00:00,6764.0,22119.0,3715.0,101.0,8364.0,4069.0,51.0
2023-04-10 23:00:00,6611.0,22500.0,3715.0,101.0,8344.0,3916.0,78.0
