UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-27 00:00:00,9152.0,28193.0,3830.0,116.0,1520.0,12423.0,298.0
2023-10-27 01:00:00,9241.0,28166.0,3830.0,90.0,2.0,13819.0,130.0
2023-10-27 02:00:00,9110.0,25112.0,3831.0,71.0,0.0,16704.0,93.0
2023-10-27 03:00:00,8137.0,22891.0,3831.0,71.0,0.0,18651.0,52.0
2023-10-27 04:00:00,7209.0,20703.0,3831.0,60.0,0.0,19786.0,63.0
2023-10-27 05:00:00,6421.0,18948.0,3831.0,47.0,0.0,19770.0,102.0
2023-10-27 06:00:00,5575.0,17472.0,3831.0,74.0,0.0,19814.0,64.0
2023-10-27 07:00:00,4487.0,16927.0,3831.0,96.0,0.0,19932.0,16.0
2023-10-27 08:00:00,4294.0,16500.0,3832.0,97.0,0.0,19462.0,35.0
2023-10-27 09:00:00,4433.0,17204.0,3832.0,83.0,0.0,18147.0,43.0
2023-10-27 10:00:00,5007.0,18837.0,3832.0,57.0,0.0,16175.0,45.0
2023-10-27 11:00:00,6632.0,20229.0,3832.0,48.0,0.0,14498.0,96.0
2023-10-27 12:00:00,8172.0,22446.0,3833.0,46.0,0.0,13061.0,80.0
2023-10-27 13:00:00,8589.0,23771.0,3832.0,20.0,7.0,12638.0,145.0
2023-10-27 14:00:00,8816.0,24279.0,3833.0,4.0,936.0,11611.0,90.0
2023-10-27 15:00:00,8376.0,23477.0,3832.0,4.0,3877.0,11648.0,84.0
2023-10-27 16:00:00,8446.0,23228.0,3832.0,60.0,5576.0,12429.0,126.0
2023-10-27 17:00:00,8907.0,24499.0,3838.0,114.0,7274.0,11456.0,75.0
2023-10-27 18:00:00,9296.0,26427.0,3838.0,114.0,7715.0,9968.0,101.0
2023-10-27 19:00:00,9460.0,28213.0,3834.0,110.0,8120.0,9291.0,72.0
2023-10-27 20:00:00,9546.0,29886.0,3831.0,117.0,8412.0,8569.0,99.0
2023-10-27 21:00:00,9535.0,30484.0,3830.0,157.0,7673.0,8794.0,78.0
2023-10-27 22:00:00,9410.0,30021.0,3830.0,157.0,6756.0,9342.0,74.0
2023-10-27 23:00:00,9241.0,29830.0,3829.0,157.0,4304.0,10282.0,140.0
