UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-21 00:00:00,11218.0,44327.0,4942.0,174.0,9762.0,9841.0,181.0
2023-07-21 01:00:00,11501.0,45172.0,4944.0,194.0,5015.0,10783.0,367.0
2023-07-21 02:00:00,11865.0,45876.0,4947.0,190.0,520.0,10799.0,476.0
2023-07-21 03:00:00,11579.0,43649.0,4948.0,72.0,0.0,11819.0,122.0
2023-07-21 04:00:00,10979.0,38182.0,4949.0,5.0,0.0,14144.0,170.0
2023-07-21 05:00:00,10573.0,32739.0,4949.0,6.0,0.0,15777.0,73.0
2023-07-21 06:00:00,8438.0,29224.0,4951.0,42.0,0.0,17828.0,83.0
2023-07-21 07:00:00,6649.0,27100.0,4952.0,42.0,0.0,18473.0,80.0
2023-07-21 08:00:00,5954.0,25471.0,4951.0,42.0,0.0,18438.0,89.0
2023-07-21 09:00:00,5851.0,24895.0,4952.0,22.0,0.0,17453.0,95.0
2023-07-21 10:00:00,5917.0,25134.0,4952.0,5.0,0.0,16182.0,129.0
2023-07-21 11:00:00,6149.0,26137.0,4952.0,5.0,0.0,15094.0,80.0
2023-07-21 12:00:00,6495.0,27338.0,4953.0,5.0,18.0,13383.0,153.0
2023-07-21 13:00:00,7588.0,28424.0,4954.0,5.0,1824.0,10117.0,71.0
2023-07-21 14:00:00,7692.0,28110.0,4955.0,5.0,7659.0,7409.0,102.0
2023-07-21 15:00:00,7736.0,28648.0,4955.0,5.0,10755.0,7464.0,87.0
2023-07-21 16:00:00,9025.0,31288.0,4955.0,5.0,11789.0,6633.0,124.0
2023-07-21 17:00:00,10154.0,34360.0,4953.0,5.0,12208.0,5612.0,144.0
2023-07-21 18:00:00,11072.0,37849.0,4950.0,5.0,12258.0,5064.0,200.0
2023-07-21 19:00:00,11271.0,40770.0,4947.0,28.0,12583.0,5458.0,272.0
2023-07-21 20:00:00,11496.0,42606.0,4944.0,71.0,12260.0,6603.0,204.0
2023-07-21 21:00:00,11324.0,43923.0,4941.0,71.0,11497.0,7867.0,267.0
2023-07-21 22:00:00,11174.0,44244.0,4938.0,137.0,11177.0,8767.0,147.0
2023-07-21 23:00:00,11114.0,43718.0,4938.0,145.0,10758.0,9578.0,154.0
