UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-26 00:00:00,11172.0,9887.0,9324.0,4646.0,344.0,42025.0,156.0
2023-06-26 01:00:00,11692.0,5401.0,10692.0,4646.0,431.0,42472.0,182.0
2023-06-26 02:00:00,11789.0,661.0,12658.0,4647.0,156.0,42419.0,90.0
2023-06-26 03:00:00,11331.0,0.0,14886.0,4648.0,194.0,39593.0,70.0
2023-06-26 04:00:00,11054.0,0.0,15260.0,4649.0,169.0,36442.0,8.0
2023-06-26 05:00:00,10725.0,0.0,14983.0,4649.0,87.0,32858.0,8.0
2023-06-26 06:00:00,9637.0,0.0,14874.0,4650.0,83.0,29853.0,8.0
2023-06-26 07:00:00,7270.0,0.0,15370.0,4651.0,78.0,28869.0,8.0
2023-06-26 08:00:00,5942.0,0.0,15611.0,4651.0,81.0,27700.0,27.0
2023-06-26 09:00:00,5821.0,0.0,14396.0,4651.0,87.0,27285.0,7.0
2023-06-26 10:00:00,6058.0,0.0,12876.0,4653.0,101.0,28148.0,7.0
2023-06-26 11:00:00,6458.0,0.0,11859.0,4653.0,76.0,28956.0,7.0
2023-06-26 12:00:00,7374.0,54.0,11279.0,4653.0,115.0,29697.0,7.0
2023-06-26 13:00:00,7089.0,2945.0,10024.0,4654.0,72.0,29529.0,7.0
2023-06-26 14:00:00,6855.0,8599.0,9005.0,4654.0,99.0,28375.0,8.0
2023-06-26 15:00:00,7478.0,11110.0,9037.0,4655.0,134.0,29236.0,27.0
2023-06-26 16:00:00,9818.0,12102.0,7412.0,4655.0,122.0,31430.0,32.0
2023-06-26 17:00:00,11026.0,12442.0,6389.0,4655.0,129.0,35120.0,32.0
2023-06-26 18:00:00,11177.0,12552.0,5809.0,4653.0,251.0,38944.0,32.0
2023-06-26 19:00:00,11374.0,12396.0,5488.0,4651.0,215.0,42511.0,34.0
2023-06-26 20:00:00,11537.0,12250.0,6069.0,4649.0,136.0,43200.0,114.0
2023-06-26 21:00:00,11541.0,11844.0,7131.0,4648.0,237.0,43331.0,122.0
2023-06-26 22:00:00,11591.0,11426.0,8394.0,4646.0,207.0,42955.0,122.0
2023-06-26 23:00:00,11537.0,10320.0,9951.0,4643.0,232.0,42478.0,150.0
