UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-26 00:00:00,5360.0,22000.0,3753.0,153.0,7785.0,6883.0,163.0
2023-03-26 01:00:00,5773.0,26972.0,3753.0,220.0,1498.0,5267.0,379.0
2023-03-26 02:00:00,6010.0,28136.0,3752.0,144.0,2.0,4523.0,303.0
2023-03-26 03:00:00,5733.0,26493.0,3751.0,109.0,0.0,5276.0,108.0
2023-03-26 04:00:00,5490.0,24761.0,3751.0,108.0,0.0,5681.0,121.0
2023-03-26 05:00:00,5287.0,22289.0,3753.0,105.0,0.0,7100.0,32.0
2023-03-26 06:00:00,4928.0,18893.0,3753.0,19.0,0.0,9119.0,74.0
2023-03-26 07:00:00,4288.0,16778.0,3753.0,37.0,0.0,10587.0,57.0
2023-03-26 08:00:00,3726.0,16394.0,3753.0,24.0,0.0,10488.0,55.0
2023-03-26 09:00:00,3679.0,15892.0,3753.0,18.0,0.0,10888.0,52.0
2023-03-26 10:00:00,3673.0,16094.0,3753.0,25.0,0.0,10830.0,16.0
2023-03-26 11:00:00,3654.0,15591.0,3752.0,107.0,0.0,11900.0,29.0
2023-03-26 12:00:00,3716.0,15283.0,3753.0,109.0,0.0,12514.0,86.0
2023-03-26 13:00:00,3676.0,15316.0,3753.0,108.0,100.0,12793.0,355.0
2023-03-26 14:00:00,3621.0,14550.0,3752.0,128.0,3117.0,12514.0,66.0
2023-03-26 15:00:00,3605.0,13476.0,3752.0,128.0,6156.0,12223.0,53.0
2023-03-26 16:00:00,3619.0,13826.0,3752.0,127.0,7190.0,11680.0,62.0
2023-03-26 17:00:00,3658.0,15176.0,3751.0,126.0,8818.0,9228.0,41.0
2023-03-26 18:00:00,3817.0,16697.0,3751.0,126.0,10181.0,6538.0,55.0
2023-03-26 19:00:00,4199.0,18508.0,3751.0,38.0,10840.0,4498.0,58.0
2023-03-26 20:00:00,4672.0,19942.0,3751.0,37.0,11032.0,3575.0,70.0
2023-03-26 21:00:00,5277.0,21214.0,3750.0,47.0,11150.0,2968.0,116.0
2023-03-26 22:00:00,5601.0,23218.0,3749.0,126.0,10457.0,2846.0,82.0
2023-03-26 23:00:00,5695.0,24337.0,3749.0,125.0,9715.0,3257.0,95.0
