UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,6.088908037697848,299.7454745931293,290.8013872652044,402.980221151455,3.464267549389892,9864.4106,33987.60225,4976.56578,56.25794,4267.8951,13063.9218,107.64217
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,5.277796886175768,296.8381517006271,291.2272611149804,1.2182459167474573,2.798994990319561,9411.44938,33062.68218,4974.43139,53.02548,3160.41877,13064.47228,106.85405
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,5.277796886175768,296.8381517006271,291.2272611149804,1.2182459167474573,2.798994990319561,8971.27494,31247.69844,4979.52717,48.16225,1860.22068,12883.41703,106.45232
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,5.277796886175768,296.8381517006271,291.2272611149804,1.2182459167474573,2.798994990319561,8676.93146,28782.4293,4974.00874,49.34092,404.71365,13034.27254,101.42343
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,4.428304884955881,295.59174387755047,291.4065011977834,0.609033526086794,5.228460219006628,8362.73182,26208.38896,4973.81001,44.03901,0.0,13166.21463,105.41331
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,4.428304884955881,295.59174387755047,291.4065011977834,0.609033526086794,5.228460219006628,7914.2665,24053.81642,4973.08181,35.33346,0.0,13253.61521,109.14089
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,4.428304884955881,295.59174387755047,291.4065011977834,0.609033526086794,5.228460219006628,7451.99847,21895.6619,4971.86874,21.24851,0.0,13532.58891,120.73114
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,3.761433472003702,294.7256277596145,291.11080534490867,0.0,2.226143893507249,7056.39988,20011.87385,4972.11847,16.65685,0.0,13484.43988,127.4133
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,3.761433472003702,294.7256277596145,291.11080534490867,0.0,2.226143893507249,6708.96726,18645.64378,4975.26946,14.63092,0.0,13311.82074,126.45717
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,3.761433472003702,294.7256277596145,291.11080534490867,0.0,2.226143893507249,6675.97668,17988.82895,4980.08262,8.22226,6.63504,13060.77885,159.59071
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,3.3184199064161293,294.08188666619424,290.6775435226159,0.0,3.9306797423309874,6887.0665,17279.05322,4982.37212,7.3616,299.5294,12858.09122,145.99104
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,3.3184199064161293,294.08188666619424,290.6775435226159,0.0,3.9306797423309874,6985.91791,17317.90687,4971.05842,6.86423,196.73043,12409.04471,156.83546
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,3.3184199064161293,294.08188666619424,290.6775435226159,0.0,3.9306797423309874,7202.49184,17678.77405,4963.35235,5.73305,97.66367,11851.30014,159.38083
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,3.92716226326277,295.83845263279727,290.251596846242,113.19721863411502,1.260785984570216,7547.2117,18424.63477,4957.12769,6.27489,1060.19712,11320.11995,149.59459
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,3.92716226326277,295.83845263279727,290.251596846242,113.19721863411502,1.260785984570216,7894.67905,19476.50264,4951.88018,7.6943,2171.76026,10792.11931,107.94618
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,3.92716226326277,295.83845263279727,290.251596846242,113.19721863411502,1.260785984570216,8171.38064,20701.30707,4949.71675,11.01347,3944.14951,10301.45231,110.63713
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,4.192881855294488,298.6020955656229,289.1818858712072,298.8566598782648,2.16932047800852,8543.08603,22276.05829,4952.97552,17.31185,6097.55858,9772.01025,113.59863
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,4.192881855294488,298.6020955656229,289.1818858712072,298.8566598782648,2.16932047800852,8992.42696,24186.24244,4953.80188,20.93426,8072.39294,9100.6921,120.29679
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,4.192881855294488,298.6020955656229,289.1818858712072,298.8566598782648,2.16932047800852,9380.47978,26203.9389,4956.73248,33.94568,9133.54589,8641.66386,121.17257
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,4.709015282042929,299.3934340921966,288.0969865324768,536.9739650379279,0.7588797766762191,9671.99789,27791.27748,4956.39661,43.20731,9313.66486,8502.97289,115.5302
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,4.709015282042929,299.3934340921966,288.0969865324768,536.9739650379279,0.7588797766762191,9706.57585,29365.17648,4963.60786,49.80653,8860.86925,8409.50914,125.80159
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,4.709015282042929,299.3934340921966,288.0969865324768,536.9739650379279,0.7588797766762191,9738.701,30910.75429,4981.88082,54.15878,7880.28161,8328.76358,116.66362
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,4.48397354955997,297.02774769923866,288.15195322816413,376.8541625223736,1.6516870149248857,9820.93346,32167.01772,4975.36008,54.024,6974.94063,8425.4037,108.23211
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,4.48397354955997,297.02774769923866,288.15195322816413,376.8541625223736,1.6516870149248857,9777.10833,32509.50209,4960.01948,50.41386,6283.24188,8828.01305,111.05732
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,4.48397354955997,297.02774769923866,288.15195322816413,376.8541625223736,1.6516870149248857,9315.04026,33530.84683,4959.61399,67.35533,4805.6105,9121.31422,107.64217
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,3.695423070298021,294.83367810891406,287.8775640124062,1.125280868420505,0.6274844777092411,8947.8448,32416.05951,4957.52419,63.11793,3574.85455,8960.57164,106.85405
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,3.695423070298021,294.83367810891406,287.8775640124062,1.125280868420505,0.6274844777092411,8588.37963,30433.34633,4962.63088,57.3024,2120.23842,8597.44373,106.45232
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,3.695423070298021,294.83367810891406,287.8775640124062,1.125280868420505,0.6274844777092411,8351.28231,27842.25848,4957.16619,57.83647,478.62544,8442.62671,101.42343
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,3.3229353568823097,293.6903313378833,287.5699959539812,0.5625744823195088,1.120781570001085,8086.39648,25189.56198,4956.98558,51.60659,0.0,8116.99869,105.41331
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,3.3229353568823097,293.6903313378833,287.5699959539812,0.5625744823195088,1.120781570001085,7695.99854,22975.13427,4956.28818,41.12878,0.0,7780.57277,109.14089
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,3.3229353568823097,293.6903313378833,287.5699959539812,0.5625744823195088,1.120781570001085,7266.36012,20771.81584,4955.10285,25.56305,0.0,7672.21199,120.73114
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.271881353583708,292.61925421954606,287.1335506663979,0.0,0.4221519094850129,6893.50795,18887.77399,4955.3635,19.57745,0.0,7282.3598,127.4133
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.271881353583708,292.61925421954606,287.1335506663979,0.0,0.4221519094850129,6530.55229,17546.03944,4958.52731,16.58977,0.0,6673.81724,126.45717
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.271881353583708,292.61925421954606,287.1335506663979,0.0,0.4221519094850129,6461.54265,16937.87819,4963.35299,8.96184,0.0,6095.60846,159.59071
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,3.269951969807005,291.8125202400008,286.67539745885813,0.0,0.8096522262112075,6601.1423,16316.79217,4965.66333,7.72592,316.22835,5497.92903,145.99104
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,3.269951969807005,291.8125202400008,286.67539745885813,0.0,0.8096522262112075,6641.78074,16431.90247,4954.43208,6.98223,260.65184,4732.89456,156.83546
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,3.269951969807005,291.8125202400008,286.67539745885813,0.0,0.8096522262112075,6784.08579,16908.22315,4946.7706,6.11921,190.36076,4003.30247,159.38083
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,4.111962655843874,294.7579904050634,286.57687306255355,131.89542128713268,0.3054819777972473,7053.46295,17764.4211,4940.59471,7.02307,1273.95992,3503.47229,149.59459
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,4.111962655843874,294.7579904050634,286.57687306255355,131.89542128713268,0.3054819777972473,7345.61496,18923.05434,4935.41038,8.60402,2525.98458,3054.26191,107.94618
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,4.111962655843874,294.7579904050634,286.57687306255355,131.89542128713268,0.3054819777972473,7594.31474,20268.42565,4933.29684,12.36385,4533.53443,2757.00799,110.63713
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,4.627184817140646,298.1802660149463,285.36655858109793,337.48147077840287,0.5625630146093896,7938.21653,21986.6819,4936.56588,19.78552,6993.75912,2585.35297,113.59863
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,4.627184817140646,298.1802660149463,285.36655858109793,337.48147077840287,0.5625630146093896,8360.84731,24043.33585,4937.41726,25.16004,9228.25483,2286.75866,120.29679
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,4.627184817140646,298.1802660149463,285.36655858109793,337.48147077840287,0.5625630146093896,8734.92694,26178.8738,4940.35267,40.11608,10399.2666,2156.69113,121.17257
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,5.129876204458499,298.9201449392333,284.5287423486468,585.5252667773872,0.2602276715215565,9022.41432,27840.25697,4940.05,51.09367,10570.92684,2365.69967,115.5302
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,5.129876204458499,298.9201449392333,284.5287423486468,585.5252667773872,0.2602276715215565,9077.68265,29445.26023,4947.26847,59.47041,10031.99173,2545.78999,125.80159
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,5.129876204458499,298.9201449392333,284.5287423486468,585.5252667773872,0.2602276715215565,9148.71327,30954.30603,4965.49925,64.80403,8888.24429,2827.35936,116.66362
