Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,300.48,5710.0,16722.0,5111.0,21.0,800.0,15649.0,198.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,285.01,5539.0,16051.0,5110.0,21.0,1.0,17990.0,185.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,245.1,4795.0,13482.0,5111.0,19.0,0.0,21175.0,207.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,219.03,4421.0,11229.0,5111.0,2.0,0.0,22929.0,268.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,212.11,4645.0,9787.0,5121.0,2.0,0.0,22774.0,127.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,197.91,4593.0,7645.0,5123.0,2.0,0.0,22525.0,145.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,184.92,4315.0,6197.0,5123.0,2.0,0.0,21941.0,138.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,176.64,4085.0,5450.0,5123.0,19.0,0.0,21498.0,136.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,176.72,4016.0,5322.0,5112.0,3.0,0.0,20887.0,102.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,181.52,3963.0,5525.0,5112.0,1.0,0.0,20161.0,135.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,185.71,4058.0,5607.0,5111.0,1.0,0.0,19733.0,108.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,193.72,4101.0,6298.0,5112.0,1.0,0.0,19541.0,129.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,207.42,4256.0,7555.0,5112.0,2.0,0.0,19586.0,212.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,234.21,5020.0,9697.0,5113.0,20.0,0.0,19748.0,273.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,243.78,5655.0,10305.0,5114.0,88.0,52.0,20136.0,233.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,206.62,4938.0,8584.0,5114.0,61.0,2302.0,21256.0,152.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,194.44,4505.0,8176.0,5112.0,21.0,5336.0,19582.0,180.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,212.04,4528.0,9768.0,5112.0,3.0,5732.0,17766.0,173.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,195.12,4426.0,8665.0,5111.0,2.0,6326.0,19073.0,152.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,173.91,3836.0,8325.0,5110.0,5.0,6660.0,21377.0,113.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,177.16,3794.0,9039.0,5110.0,5.0,5451.0,22642.0,116.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,189.06,3946.0,10179.0,5109.0,6.0,4764.0,22480.0,82.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,193.3,3953.0,10675.0,5107.0,34.0,4450.0,22540.0,111.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,197.54,3946.0,11381.0,5108.0,41.0,3023.0,23691.0,101.0
