Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,245.43,4873.0,14924.0,3760.0,149.0,612.0,23182.0,40.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,247.97,5311.0,14878.0,3760.0,222.0,130.0,24032.0,43.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,248.52,5373.0,14964.0,3760.0,120.0,0.0,24442.0,83.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,236.25,4968.0,13964.0,3759.0,100.0,0.0,24876.0,52.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,220.85,4481.0,12007.0,3760.0,11.0,0.0,24723.0,123.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,207.96,4372.0,9948.0,3764.0,10.0,0.0,24212.0,54.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,191.23,4181.0,8089.0,3764.0,10.0,0.0,24501.0,91.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,175.63,3893.0,7020.0,3764.0,9.0,0.0,25061.0,53.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,174.6,3940.0,6721.0,3763.0,8.0,0.0,24963.0,65.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,178.11,3950.0,7002.0,3759.0,8.0,0.0,24625.0,41.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,183.86,3990.0,7543.0,3759.0,12.0,0.0,24522.0,76.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,199.24,4496.0,8735.0,3759.0,54.0,0.0,24683.0,58.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,243.05,5640.0,11469.0,3759.0,53.0,0.0,23163.0,369.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,270.88,6538.0,13032.0,3760.0,72.0,7.0,21491.0,308.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,274.59,6914.0,12957.0,3760.0,73.0,756.0,20682.0,162.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,252.38,6829.0,11128.0,3761.0,72.0,3462.0,20324.0,53.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,247.96,6778.0,10746.0,3761.0,74.0,4243.0,20021.0,69.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,242.67,6419.0,10738.0,3761.0,73.0,4372.0,20067.0,76.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,235.45,6183.0,10173.0,3761.0,74.0,5060.0,19772.0,116.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,231.53,6022.0,10130.0,3761.0,73.0,6346.0,18873.0,52.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,233.23,5865.0,10215.0,3760.0,29.0,6044.0,18520.0,58.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,233.45,5788.0,10116.0,3760.0,32.0,5052.0,19078.0,97.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,233.42,5925.0,10159.0,3760.0,74.0,3548.0,20673.0,70.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,234.35,5865.0,10378.0,3760.0,75.0,2567.0,21417.0,72.0
