UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,6.06566019925358,301.65700207922345,283.3990520991325,681.3698771519704,0.6014702112348872,8433.90276,21058.40194,3886.87013,35.0598,5033.3134,15498.89866,151.49734
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,4.703013700368026,296.9223776028256,283.82100553526016,33.097581082192086,0.5831190017643652,8246.86295,20613.8748,3888.39918,35.03216,3120.78286,15576.32308,166.75446
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,4.703013700368026,296.9223776028256,283.82100553526016,33.097581082192086,0.5831190017643652,8067.21246,19795.20963,3889.77137,28.12131,1723.48852,15753.53296,170.77849
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,4.703013700368026,296.9223776028256,283.82100553526016,33.097581082192086,0.5831190017643652,7698.41873,18572.54659,3890.53502,26.07397,381.77051,15792.18709,171.40838
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,4.731815206411703,295.47845645949764,284.62475250399154,16.54897646260393,0.8446877896954135,7325.80301,17428.23545,3891.70928,24.29694,0.0,15391.83771,192.71577
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,4.731815206411703,295.47845645949764,284.62475250399154,16.54897646260393,0.8446877896954135,6973.63945,16204.2126,3892.40187,19.74371,0.0,15167.42383,196.89124
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,4.731815206411703,295.47845645949764,284.62475250399154,16.54897646260393,0.8446877896954135,6649.19496,15311.2101,3894.95265,16.30399,0.0,15017.12357,206.3912
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,4.464355156263144,294.4800166483726,284.95555817399804,0.0,0.0315175854587299,6351.26944,14580.87412,3898.73559,12.84454,0.0,14579.95761,214.88599
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,4.464355156263144,294.4800166483726,284.95555817399804,0.0,0.0315175854587299,6087.65947,13903.37934,3903.00838,13.20595,0.0,14357.11243,219.5571
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,4.464355156263144,294.4800166483726,284.95555817399804,0.0,0.0315175854587299,5891.16341,13542.53379,3904.55556,13.37379,0.0,14117.03866,217.96976
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,4.2617510828504725,293.65268380302734,284.9429173855019,0.4105789892903677,0.0447989044232765,5777.89714,13416.8189,3903.56977,12.49116,0.0,13493.755,211.34729
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,4.2617510828504725,293.65268380302734,284.9429173855019,0.4105789892903677,0.0447989044232765,5907.30982,13637.21218,3903.28057,13.1336,0.0,12706.96922,216.84035
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,4.2617510828504725,293.65268380302734,284.9429173855019,0.4105789892903677,0.0447989044232765,6129.3191,14355.22902,3903.372,16.18557,409.09262,12402.62914,233.24767
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,5.268812454499522,298.4534756372488,285.16547958538945,255.326111774626,0.0117737028920364,6381.20452,15163.18724,3904.38217,14.47981,1139.36202,12067.00745,307.54968
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,5.268812454499522,298.4534756372488,285.16547958538945,255.326111774626,0.0117737028920364,6722.38092,15967.07897,3905.93272,18.24128,1986.24745,11770.68345,332.75525
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,5.268812454499522,298.4534756372488,285.16547958538945,255.326111774626,0.0117737028920364,7067.87044,16752.29949,3906.29297,17.72854,3829.47256,11424.66718,307.18062
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,5.647705465438474,302.8178352729434,283.94653425677546,510.01199702615634,0.045068242108253,7457.71586,17539.29369,3907.10442,20.74925,5902.83027,11328.1957,247.37178
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,5.647705465438474,302.8178352729434,283.94653425677546,510.01199702615634,0.045068242108253,7872.69492,18328.3817,3908.38293,21.8698,7637.16861,11411.74773,213.74838
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,5.647705465438474,302.8178352729434,283.94653425677546,510.01199702615634,0.045068242108253,8243.41245,18885.37448,3911.73601,24.29834,8449.04919,11669.92909,191.62846
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,6.312151986064166,304.501184027064,283.1452555151235,862.635027285557,0.0477110202411784,8539.65377,19485.11436,3913.20091,26.51369,8607.38355,11778.60885,113.70503
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,6.312151986064166,304.501184027064,283.1452555151235,862.635027285557,0.0477110202411784,8702.47765,20239.65456,3914.8145,32.55768,8791.11756,11846.14541,103.16074
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,6.312151986064166,304.501184027064,283.1452555151235,862.635027285557,0.0477110202411784,8796.96647,20782.29641,3915.11299,35.16885,8778.43868,12060.20527,128.57365
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,6.322461400578421,302.0160017871435,283.73510447447705,657.9234677855032,0.5220241513784645,8782.51268,21003.39338,3915.69635,38.70279,8363.66524,12439.6581,85.69759
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,6.322461400578421,302.0160017871435,283.73510447447705,657.9234677855032,0.5220241513784645,8787.62178,21091.53368,3916.24026,36.21145,6908.43048,12924.31921,58.00301
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,6.322461400578421,302.0160017871435,283.73510447447705,657.9234677855032,0.5220241513784645,8924.93384,21267.93395,3933.46102,33.58603,5296.93174,15534.44723,151.49734
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,5.610624739613449,297.1317454520903,284.2568676144955,29.646686494149435,1.004670980235021,8847.52071,20831.19514,3935.01927,34.28096,3329.29302,15692.06912,166.75446
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,5.610624739613449,297.1317454520903,284.2568676144955,29.646686494149435,1.004670980235021,8743.18905,20011.05767,3936.335,29.3369,1861.71522,15992.60282,170.77849
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,5.610624739613449,297.1317454520903,284.2568676144955,29.646686494149435,1.004670980235021,8417.64725,18780.3006,3937.08084,29.34835,423.19256,16186.93628,171.40838
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,5.193666856761549,295.35144008008706,284.9887529701185,14.823714084780274,1.8208957287917136,8047.21948,17621.55778,3938.14106,28.95811,0.0,15965.51501,192.71577
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,5.193666856761549,295.35144008008706,284.9887529701185,14.823714084780274,1.8208957287917136,7677.8087,16374.007,3938.75939,26.137,0.0,15965.42592,196.89124
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,5.193666856761549,295.35144008008706,284.9887529701185,14.823714084780274,1.8208957287917136,7327.91238,15458.66192,3941.29653,24.43573,0.0,16017.5285,206.3912
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,4.712255248033928,294.2759699258002,285.21441333487326,0.0,0.2932576786593884,6977.12679,14709.61146,3945.0166,22.72856,0.0,15738.99629,214.88599
