UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-01 00:00:00,5860.0,2342.0,15817.0,5090.0,156.0,20057.0,70.0
2023-03-01 01:00:00,6498.0,252.0,14419.0,5090.0,284.0,22427.0,70.0
2023-03-01 02:00:00,6449.0,0.0,15766.0,5091.0,153.0,21302.0,163.0
2023-03-01 03:00:00,5899.0,0.0,17299.0,5091.0,69.0,19346.0,43.0
2023-03-01 04:00:00,5662.0,0.0,17775.0,5091.0,63.0,17444.0,8.0
2023-03-01 05:00:00,5302.0,0.0,18199.0,5091.0,90.0,15052.0,5.0
2023-03-01 06:00:00,4965.0,0.0,19046.0,5092.0,56.0,12291.0,5.0
2023-03-01 07:00:00,4201.0,0.0,18845.0,5091.0,71.0,10990.0,5.0
2023-03-01 08:00:00,4114.0,0.0,17430.0,5091.0,64.0,11266.0,5.0
2023-03-01 09:00:00,4805.0,0.0,14788.0,5091.0,105.0,12043.0,5.0
2023-03-01 10:00:00,5311.0,0.0,12604.0,5091.0,90.0,13107.0,5.0
2023-03-01 11:00:00,5543.0,0.0,10849.0,5091.0,89.0,14973.0,5.0
2023-03-01 12:00:00,5451.0,0.0,10004.0,5091.0,96.0,17383.0,5.0
2023-03-01 13:00:00,5777.0,0.0,10632.0,5092.0,119.0,19387.0,7.0
2023-03-01 14:00:00,6093.0,180.0,12801.0,5091.0,250.0,17901.0,52.0
2023-03-01 15:00:00,5707.0,1101.0,13306.0,5091.0,176.0,17861.0,60.0
2023-03-01 16:00:00,5667.0,2197.0,12897.0,5091.0,88.0,18668.0,23.0
2023-03-01 17:00:00,5792.0,3386.0,11377.0,5090.0,47.0,19983.0,32.0
2023-03-01 18:00:00,6247.0,5058.0,8451.0,5090.0,66.0,21911.0,23.0
2023-03-01 19:00:00,6510.0,5879.0,6805.0,5095.0,75.0,23440.0,23.0
2023-03-01 20:00:00,6964.0,6067.0,5770.0,5093.0,202.0,24652.0,24.0
2023-03-01 21:00:00,7163.0,4754.0,5293.0,5087.0,212.0,26550.0,25.0
2023-03-01 22:00:00,7114.0,4258.0,5734.0,5085.0,69.0,27013.0,25.0
2023-03-01 23:00:00,7160.0,3118.0,7113.0,5085.0,100.0,26991.0,30.0
