UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-30 00:00:00,6824.0,369.0,19933.0,5114.0,285.0,15205.0,0.0
2023-11-30 01:00:00,7096.0,1.0,21240.0,5114.0,158.0,15110.0,6.0
2023-11-30 02:00:00,7504.0,0.0,21368.0,5114.0,153.0,14254.0,52.0
2023-11-30 03:00:00,7366.0,0.0,21363.0,5114.0,74.0,13928.0,17.0
2023-11-30 04:00:00,7005.0,0.0,21304.0,5114.0,109.0,12966.0,0.0
2023-11-30 05:00:00,7260.0,0.0,20682.0,5114.0,162.0,11160.0,0.0
2023-11-30 06:00:00,6338.0,0.0,20425.0,5113.0,49.0,9996.0,0.0
2023-11-30 07:00:00,5170.0,0.0,21229.0,5113.0,102.0,8684.0,0.0
2023-11-30 08:00:00,4869.0,0.0,20613.0,5113.0,82.0,8877.0,0.0
2023-11-30 09:00:00,5305.0,0.0,19324.0,5113.0,57.0,9143.0,0.0
2023-11-30 10:00:00,5407.0,0.0,18414.0,5113.0,45.0,9895.0,0.0
2023-11-30 11:00:00,6473.0,0.0,16103.0,5113.0,46.0,11158.0,0.0
2023-11-30 12:00:00,7622.0,0.0,14834.0,5113.0,160.0,12800.0,0.0
2023-11-30 13:00:00,8296.0,0.0,14958.0,5113.0,183.0,15020.0,0.0
2023-11-30 14:00:00,8673.0,80.0,14561.0,5113.0,282.0,16197.0,0.0
2023-11-30 15:00:00,8791.0,1122.0,13660.0,5113.0,212.0,16075.0,0.0
2023-11-30 16:00:00,8761.0,3286.0,12695.0,5113.0,69.0,16017.0,0.0
2023-11-30 17:00:00,8362.0,4596.0,12497.0,5115.0,87.0,15664.0,0.0
2023-11-30 18:00:00,7382.0,5355.0,12946.0,5117.0,223.0,15261.0,1.0
2023-11-30 19:00:00,7457.0,5917.0,13542.0,5117.0,136.0,14465.0,0.0
2023-11-30 20:00:00,6880.0,5773.0,14577.0,5117.0,169.0,13943.0,0.0
2023-11-30 21:00:00,6523.0,5470.0,16084.0,5113.0,120.0,12925.0,1.0
2023-11-30 22:00:00,6351.0,4887.0,17682.0,5109.0,167.0,11871.0,0.0
2023-11-30 23:00:00,6961.0,3233.0,16442.0,5110.0,307.0,14103.0,0.0
