UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-19 00:00:00,9544.0,438.0,3407.0,5113.0,159.0,27555.0,3.0
2023-12-19 01:00:00,10090.0,0.0,5201.0,5113.0,183.0,27296.0,28.0
2023-12-19 02:00:00,9589.0,0.0,6222.0,5113.0,84.0,26922.0,35.0
2023-12-19 03:00:00,8881.0,0.0,7871.0,5113.0,32.0,25945.0,3.0
2023-12-19 04:00:00,7614.0,0.0,11266.0,5115.0,18.0,23101.0,3.0
2023-12-19 05:00:00,6830.0,0.0,15053.0,5118.0,27.0,18715.0,3.0
2023-12-19 06:00:00,6448.0,0.0,17780.0,5118.0,133.0,14717.0,3.0
2023-12-19 07:00:00,5227.0,0.0,19473.0,5118.0,56.0,13094.0,3.0
2023-12-19 08:00:00,4921.0,0.0,19968.0,5116.0,33.0,12554.0,3.0
2023-12-19 09:00:00,4926.0,0.0,20128.0,5113.0,14.0,12456.0,4.0
2023-12-19 10:00:00,4954.0,0.0,20286.0,5113.0,34.0,12694.0,4.0
2023-12-19 11:00:00,4978.0,0.0,20743.0,5114.0,83.0,13662.0,4.0
2023-12-19 12:00:00,5331.0,0.0,21099.0,5113.0,35.0,15795.0,4.0
2023-12-19 13:00:00,6729.0,1.0,21658.0,5113.0,196.0,17384.0,3.0
2023-12-19 14:00:00,7463.0,262.0,21606.0,5113.0,79.0,18420.0,3.0
2023-12-19 15:00:00,6580.0,3219.0,20735.0,5113.0,79.0,16547.0,3.0
2023-12-19 16:00:00,5950.0,6684.0,19444.0,5114.0,185.0,13684.0,3.0
2023-12-19 17:00:00,6073.0,7740.0,18596.0,5113.0,80.0,12185.0,3.0
2023-12-19 18:00:00,5733.0,7630.0,19404.0,5114.0,196.0,9976.0,3.0
2023-12-19 19:00:00,5457.0,7577.0,20359.0,5114.0,169.0,8187.0,0.0
2023-12-19 20:00:00,5249.0,7356.0,20554.0,5113.0,124.0,7883.0,0.0
2023-12-19 21:00:00,5261.0,6864.0,20439.0,5113.0,104.0,7846.0,0.0
2023-12-19 22:00:00,5348.0,5578.0,20554.0,5112.0,146.0,8918.0,0.0
2023-12-19 23:00:00,6069.0,2779.0,20055.0,5113.0,147.0,11926.0,0.0
