UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-23 00:00:00,5141.0,10120.0,4586.0,138.0,3317.0,22302.0,85.0
2023-04-23 01:00:00,5236.0,10154.0,4621.0,137.0,734.0,23557.0,75.0
2023-04-23 02:00:00,5054.0,10420.0,4654.0,137.0,10.0,24343.0,84.0
2023-04-23 03:00:00,5080.0,9924.0,4662.0,49.0,1.0,24093.0,85.0
2023-04-23 04:00:00,4937.0,9257.0,4665.0,47.0,1.0,23074.0,129.0
2023-04-23 05:00:00,4184.0,9266.0,4671.0,46.0,1.0,21905.0,60.0
2023-04-23 06:00:00,3836.0,8333.0,4672.0,46.0,1.0,21174.0,51.0
2023-04-23 07:00:00,3819.0,8254.0,4672.0,27.0,1.0,20210.0,68.0
2023-04-23 08:00:00,3881.0,9315.0,4672.0,26.0,1.0,18091.0,56.0
2023-04-23 09:00:00,3907.0,9488.0,4672.0,26.0,1.0,17261.0,36.0
2023-04-23 10:00:00,3919.0,9987.0,4672.0,26.0,1.0,16564.0,61.0
2023-04-23 11:00:00,4072.0,10562.0,4672.0,26.0,1.0,15775.0,52.0
2023-04-23 12:00:00,4448.0,11138.0,4673.0,26.0,3.0,15323.0,87.0
2023-04-23 13:00:00,4870.0,11709.0,4673.0,26.0,59.0,15307.0,108.0
2023-04-23 14:00:00,5471.0,13348.0,4673.0,26.0,311.0,14419.0,57.0
2023-04-23 15:00:00,5737.0,14673.0,4348.0,26.0,721.0,14340.0,83.0
2023-04-23 16:00:00,5455.0,15420.0,3767.0,27.0,1468.0,14222.0,77.0
2023-04-23 17:00:00,5392.0,16081.0,3633.0,45.0,2052.0,13674.0,58.0
2023-04-23 18:00:00,5846.0,16999.0,3595.0,45.0,2601.0,12309.0,168.0
2023-04-23 19:00:00,5906.0,16595.0,3628.0,45.0,3272.0,11519.0,30.0
2023-04-23 20:00:00,5459.0,15954.0,3668.0,52.0,3996.0,11070.0,45.0
2023-04-23 21:00:00,5474.0,16229.0,3703.0,137.0,4205.0,10054.0,85.0
2023-04-23 22:00:00,5360.0,17843.0,3717.0,137.0,3790.0,8970.0,62.0
2023-04-23 23:00:00,5874.0,18992.0,3717.0,136.0,3061.0,8109.0,111.0
