UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-13 00:00:00,11468.0,42008.0,4949.0,160.0,1935.0,5044.0,232.0
2023-09-13 01:00:00,11386.0,41973.0,4950.0,160.0,284.0,5174.0,230.0
2023-09-13 02:00:00,11190.0,41610.0,4951.0,13.0,0.0,4961.0,327.0
2023-09-13 03:00:00,11206.0,39715.0,4960.0,3.0,0.0,4519.0,209.0
2023-09-13 04:00:00,11093.0,36517.0,4968.0,3.0,0.0,3944.0,234.0
2023-09-13 05:00:00,11079.0,33595.0,4968.0,3.0,0.0,3485.0,102.0
2023-09-13 06:00:00,10396.0,32145.0,4970.0,3.0,0.0,3022.0,107.0
2023-09-13 07:00:00,8808.0,31843.0,4969.0,3.0,0.0,2769.0,80.0
2023-09-13 08:00:00,8337.0,30806.0,4959.0,3.0,0.0,2574.0,100.0
2023-09-13 09:00:00,8219.0,30381.0,4962.0,3.0,0.0,2203.0,97.0
2023-09-13 10:00:00,8298.0,30608.0,4963.0,3.0,0.0,1900.0,91.0
2023-09-13 11:00:00,8636.0,31613.0,4965.0,3.0,0.0,1844.0,114.0
2023-09-13 12:00:00,9392.0,33095.0,4966.0,3.0,0.0,1664.0,123.0
2023-09-13 13:00:00,9450.0,33218.0,4969.0,3.0,168.0,1757.0,77.0
2023-09-13 14:00:00,9386.0,32621.0,4969.0,3.0,2009.0,1363.0,80.0
2023-09-13 15:00:00,9095.0,32967.0,4971.0,3.0,3933.0,1160.0,106.0
2023-09-13 16:00:00,10026.0,32731.0,4970.0,3.0,5323.0,1326.0,124.0
2023-09-13 17:00:00,10822.0,33558.0,4970.0,3.0,6048.0,1165.0,168.0
2023-09-13 18:00:00,10866.0,34560.0,4970.0,4.0,7164.0,1332.0,118.0
2023-09-13 19:00:00,10846.0,36645.0,4970.0,48.0,7360.0,1557.0,186.0
2023-09-13 20:00:00,10978.0,37672.0,4968.0,58.0,7606.0,2047.0,95.0
2023-09-13 21:00:00,11007.0,37247.0,4967.0,145.0,7808.0,2993.0,166.0
2023-09-13 22:00:00,10924.0,37032.0,4963.0,143.0,7446.0,4262.0,147.0
2023-09-13 23:00:00,10995.0,36988.0,4962.0,144.0,5923.0,5522.0,207.0
