UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-17 00:00:00,5741.0,1088.0,24155.0,4987.0,124.0,10285.0,141.0
2023-03-17 01:00:00,5821.0,99.0,25127.0,4986.0,70.0,10231.0,190.0
2023-03-17 02:00:00,5805.0,0.0,25995.0,4985.0,75.0,9839.0,152.0
2023-03-17 03:00:00,5713.0,0.0,26255.0,4985.0,98.0,9152.0,96.0
2023-03-17 04:00:00,4885.0,0.0,26268.0,4984.0,154.0,8519.0,8.0
2023-03-17 05:00:00,4134.0,0.0,26213.0,4985.0,42.0,7450.0,7.0
2023-03-17 06:00:00,3574.0,0.0,25967.0,4984.0,36.0,6474.0,7.0
2023-03-17 07:00:00,3554.0,0.0,25085.0,4985.0,60.0,6180.0,36.0
2023-03-17 08:00:00,3591.0,0.0,24413.0,4984.0,52.0,5885.0,27.0
2023-03-17 09:00:00,3578.0,0.0,23932.0,4985.0,66.0,5979.0,8.0
2023-03-17 10:00:00,3565.0,0.0,23653.0,4986.0,47.0,6631.0,8.0
2023-03-17 11:00:00,3604.0,0.0,24421.0,4987.0,113.0,7487.0,8.0
2023-03-17 12:00:00,4023.0,0.0,24140.0,4988.0,106.0,10058.0,15.0
2023-03-17 13:00:00,5816.0,6.0,22760.0,4988.0,312.0,11769.0,118.0
2023-03-17 14:00:00,7019.0,1573.0,20528.0,4989.0,161.0,12922.0,117.0
2023-03-17 15:00:00,4913.0,5745.0,20354.0,4989.0,91.0,12350.0,28.0
2023-03-17 16:00:00,4344.0,7124.0,19344.0,4990.0,95.0,12567.0,27.0
2023-03-17 17:00:00,4253.0,8618.0,16747.0,4990.0,73.0,12781.0,27.0
2023-03-17 18:00:00,4191.0,9256.0,14336.0,4990.0,82.0,13408.0,27.0
2023-03-17 19:00:00,4095.0,10586.0,11672.0,4991.0,47.0,13656.0,27.0
2023-03-17 20:00:00,3866.0,11485.0,10104.0,4990.0,101.0,13000.0,27.0
2023-03-17 21:00:00,3902.0,11070.0,9264.0,4988.0,93.0,13276.0,28.0
2023-03-17 22:00:00,3867.0,10438.0,8470.0,4988.0,73.0,14190.0,32.0
2023-03-17 23:00:00,3940.0,8259.0,7835.0,4988.0,86.0,16841.0,75.0
