UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-22 00:00:00,9844.0,26247.0,3830.0,48.0,448.0,14314.0,304.0
2023-10-22 01:00:00,8352.0,24299.0,3829.0,86.0,0.0,16993.0,380.0
2023-10-22 02:00:00,7229.0,21885.0,3830.0,57.0,1.0,19197.0,198.0
2023-10-22 03:00:00,6711.0,19598.0,3829.0,6.0,0.0,20723.0,96.0
2023-10-22 04:00:00,6301.0,17107.0,3829.0,6.0,0.0,21429.0,57.0
2023-10-22 05:00:00,5871.0,15744.0,3830.0,6.0,0.0,21000.0,51.0
2023-10-22 06:00:00,5149.0,14588.0,3830.0,6.0,0.0,20679.0,56.0
2023-10-22 07:00:00,4932.0,13208.0,3830.0,0.0,0.0,20672.0,62.0
2023-10-22 08:00:00,4559.0,12386.0,3830.0,12.0,0.0,20402.0,54.0
2023-10-22 09:00:00,4513.0,12005.0,3829.0,24.0,0.0,19723.0,51.0
2023-10-22 10:00:00,4559.0,12405.0,3829.0,20.0,0.0,18470.0,63.0
2023-10-22 11:00:00,4926.0,13246.0,3828.0,20.0,0.0,17022.0,64.0
2023-10-22 12:00:00,5107.0,14466.0,3828.0,20.0,0.0,15803.0,72.0
2023-10-22 13:00:00,5257.0,15471.0,3827.0,0.0,31.0,15083.0,178.0
2023-10-22 14:00:00,5136.0,15824.0,3828.0,0.0,1271.0,14189.0,317.0
2023-10-22 15:00:00,5769.0,17365.0,3827.0,0.0,4303.0,11885.0,150.0
2023-10-22 16:00:00,8140.0,18005.0,3826.0,0.0,5714.0,10655.0,146.0
2023-10-22 17:00:00,9458.0,18475.0,3825.0,0.0,6443.0,10827.0,140.0
2023-10-22 18:00:00,9553.0,19404.0,3824.0,0.0,6992.0,11175.0,74.0
2023-10-22 19:00:00,8880.0,19526.0,3823.0,23.0,7251.0,12167.0,311.0
2023-10-22 20:00:00,10075.0,20922.0,3825.0,26.0,6498.0,13609.0,165.0
2023-10-22 21:00:00,9936.0,21556.0,3827.0,26.0,6260.0,15064.0,105.0
2023-10-22 22:00:00,10346.0,22722.0,3826.0,26.0,4429.0,15296.0,301.0
2023-10-22 23:00:00,10640.0,24023.0,3826.0,27.0,2506.0,14751.0,250.0
