UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-02 00:00:00,11991.0,41673.0,5116.0,18.0,139.0,2618.0,129.0
2023-02-02 01:00:00,12184.0,42185.0,5116.0,18.0,2.0,2816.0,146.0
2023-02-02 02:00:00,12076.0,42145.0,5116.0,18.0,0.0,2579.0,148.0
2023-02-02 03:00:00,11954.0,41567.0,5117.0,5.0,0.0,1994.0,157.0
2023-02-02 04:00:00,11919.0,40503.0,5116.0,0.0,0.0,1650.0,113.0
2023-02-02 05:00:00,12005.0,38222.0,5117.0,0.0,0.0,1625.0,153.0
2023-02-02 06:00:00,11300.0,37026.0,5118.0,0.0,0.0,1673.0,37.0
2023-02-02 07:00:00,10466.0,36384.0,5118.0,6.0,0.0,1397.0,48.0
2023-02-02 08:00:00,10053.0,35861.0,5118.0,6.0,0.0,1412.0,36.0
2023-02-02 09:00:00,9997.0,35750.0,5118.0,6.0,0.0,1307.0,61.0
2023-02-02 10:00:00,10479.0,35302.0,5118.0,6.0,0.0,1343.0,46.0
2023-02-02 11:00:00,10701.0,35799.0,5118.0,6.0,0.0,1377.0,56.0
2023-02-02 12:00:00,10917.0,36805.0,5117.0,6.0,0.0,1546.0,47.0
2023-02-02 13:00:00,11221.0,38086.0,5118.0,6.0,0.0,1996.0,98.0
2023-02-02 14:00:00,11399.0,38357.0,5118.0,73.0,6.0,2831.0,128.0
2023-02-02 15:00:00,11076.0,38198.0,5118.0,46.0,250.0,3607.0,200.0
2023-02-02 16:00:00,11126.0,38246.0,5118.0,6.0,875.0,3572.0,84.0
2023-02-02 17:00:00,10822.0,37907.0,5119.0,6.0,2112.0,3238.0,31.0
2023-02-02 18:00:00,10490.0,36238.0,5119.0,6.0,3379.0,3578.0,65.0
2023-02-02 19:00:00,10153.0,34816.0,5119.0,0.0,4222.0,4336.0,38.0
2023-02-02 20:00:00,9648.0,32843.0,5119.0,0.0,4474.0,5805.0,36.0
2023-02-02 21:00:00,8766.0,31423.0,5120.0,0.0,4973.0,6782.0,27.0
2023-02-02 22:00:00,7513.0,30587.0,5120.0,45.0,5355.0,8151.0,33.0
2023-02-02 23:00:00,7326.0,30713.0,5123.0,19.0,5091.0,8943.0,47.0
