Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,382.04,11464.0,30986.0,5116.0,45.0,431.0,4909.0,270.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,396.35,11688.0,32781.0,5116.0,72.0,0.0,3607.0,555.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,400.82,11689.0,33250.0,5115.0,96.0,0.0,2921.0,492.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,398.98,11499.0,32214.0,5115.0,65.0,0.0,3051.0,375.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,396.5,11321.0,31223.0,5114.0,47.0,0.0,3198.0,150.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,391.88,10913.0,29307.0,5114.0,21.0,0.0,3523.0,91.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,384.65,10310.0,27289.0,5114.0,3.0,0.0,3933.0,59.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,377.61,10064.0,25858.0,5115.0,3.0,0.0,4585.0,62.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,370.18,9396.0,25224.0,5115.0,3.0,0.0,4828.0,115.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,361.66,9016.0,25045.0,5115.0,3.0,0.0,5410.0,35.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,349.79,8338.0,24909.0,5116.0,3.0,0.0,6149.0,79.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,350.98,8355.0,25868.0,5116.0,3.0,0.0,6041.0,33.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,354.32,8846.0,26975.0,5116.0,3.0,0.0,6319.0,186.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,366.51,9916.0,28531.0,5116.0,3.0,0.0,5937.0,243.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,372.42,10812.0,29340.0,5116.0,3.0,27.0,6099.0,337.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,367.79,10817.0,29560.0,5117.0,3.0,1895.0,4775.0,137.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,333.07,9363.0,28185.0,5121.0,3.0,5886.0,4149.0,45.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,315.39,8724.0,26653.0,5121.0,3.0,7735.0,4068.0,17.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,298.93,7577.0,25692.0,5127.0,3.0,8635.0,4044.0,16.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,288.94,6622.0,25421.0,5127.0,3.0,8985.0,3829.0,17.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,277.91,5819.0,24638.0,5118.0,3.0,9623.0,3556.0,39.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,278.09,5593.0,24240.0,5117.0,3.0,9236.0,3403.0,51.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,290.22,6026.0,24582.0,5117.0,8.0,8007.0,3433.0,55.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,317.62,6998.0,26253.0,5116.0,21.0,5432.0,3613.0,130.0
