Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,301.28,8602.0,33104.0,3813.0,28.0,6664.0,10187.0,48.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,304.97,8497.0,31987.0,3811.0,27.0,3417.0,12389.0,164.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,310.45,8615.0,31030.0,3810.0,0.0,334.0,14518.0,276.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,302.79,8499.0,28883.0,3811.0,0.0,1.0,15551.0,131.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,309.48,8686.0,26309.0,3813.0,0.0,0.0,14119.0,167.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,309.0,8251.0,23766.0,3815.0,0.0,0.0,13031.0,130.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,293.38,7001.0,21737.0,3817.0,0.0,0.0,13044.0,51.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,290.13,6126.0,21273.0,3819.0,0.0,0.0,11981.0,23.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,302.51,5980.0,21668.0,3802.0,28.0,0.0,10105.0,63.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,329.35,6473.0,22618.0,3800.0,47.0,0.0,7437.0,38.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,344.61,6715.0,23293.0,3801.0,19.0,0.0,5998.0,11.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,350.07,6889.0,24494.0,3802.0,0.0,0.0,5730.0,109.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,353.98,7254.0,26204.0,3803.0,0.0,10.0,5779.0,138.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,345.67,7254.0,26718.0,3805.0,0.0,1304.0,5528.0,92.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,319.22,6654.0,25536.0,3806.0,0.0,3995.0,5525.0,94.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,306.85,6461.0,26029.0,3806.0,0.0,5613.0,5540.0,69.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,301.18,6630.0,26918.0,3807.0,0.0,7760.0,4775.0,101.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,297.09,7158.0,27246.0,3808.0,0.0,9356.0,4758.0,88.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,299.04,7791.0,27905.0,3808.0,0.0,9944.0,5015.0,148.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,297.15,8161.0,29053.0,3809.0,0.0,10096.0,6021.0,97.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,293.86,8165.0,30109.0,3809.0,28.0,10755.0,6264.0,108.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,288.92,8067.0,30745.0,3808.0,47.0,10815.0,7220.0,111.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,288.4,8297.0,31187.0,3809.0,20.0,10752.0,7914.0,104.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,297.15,8612.0,31929.0,3810.0,0.0,9500.0,8127.0,209.0
