Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,236.67,8054.0,13718.0,5113.0,0.0,354.0,20391.0,225.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,221.83,7815.0,13483.0,5114.0,25.0,0.0,22971.0,91.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,215.78,7500.0,13149.0,5113.0,25.0,0.0,23323.0,88.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,213.76,7401.0,12947.0,5113.0,0.0,0.0,23423.0,95.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,206.02,6793.0,12688.0,5114.0,0.0,0.0,23342.0,51.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,189.57,5822.0,11461.0,5114.0,0.0,0.0,23528.0,106.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,175.84,5392.0,9781.0,5113.0,0.0,0.0,23721.0,53.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,167.17,5220.0,8459.0,5114.0,0.0,0.0,23797.0,56.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,162.25,5027.0,7959.0,5113.0,0.0,0.0,23692.0,37.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,158.26,4635.0,8122.0,5113.0,0.0,0.0,23524.0,56.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,153.61,4398.0,8128.0,5113.0,0.0,0.0,23873.0,64.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,160.22,4615.0,8820.0,5113.0,0.0,0.0,23807.0,37.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,174.33,5007.0,10489.0,5113.0,0.0,0.0,23597.0,50.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,191.61,5206.0,13365.0,5113.0,0.0,0.0,23165.0,196.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,211.23,6000.0,15041.0,5113.0,0.0,183.0,21993.0,230.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,196.73,5767.0,13638.0,5114.0,0.0,3350.0,20539.0,249.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,182.6,5542.0,11944.0,5117.0,0.0,7669.0,17488.0,229.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,158.19,5425.0,8630.0,5118.0,0.0,8405.0,19057.0,147.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,146.04,4879.0,8025.0,5117.0,0.0,7448.0,20714.0,157.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,144.32,4729.0,8163.0,5117.0,0.0,6813.0,21174.0,55.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,146.11,4654.0,8368.0,5118.0,0.0,6288.0,21336.0,124.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,149.14,4604.0,8783.0,5117.0,0.0,5675.0,21459.0,136.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,166.92,4946.0,10313.0,5113.0,0.0,4813.0,20394.0,81.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,212.54,5504.0,14429.0,5111.0,17.0,2146.0,17962.0,217.0
