UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-17 00:00:00,9827.0,5573.0,3467.0,4980.0,224.0,34489.0,125.0
2023-09-17 01:00:00,10110.0,866.0,3274.0,4981.0,374.0,37391.0,144.0
2023-09-17 02:00:00,10305.0,0.0,3071.0,4981.0,251.0,36927.0,142.0
2023-09-17 03:00:00,10559.0,0.0,2545.0,4981.0,233.0,35431.0,83.0
2023-09-17 04:00:00,10570.0,0.0,2189.0,4981.0,148.0,33843.0,23.0
2023-09-17 05:00:00,10478.0,0.0,1873.0,4982.0,85.0,32032.0,3.0
2023-09-17 06:00:00,9759.0,0.0,1980.0,4983.0,74.0,30248.0,3.0
2023-09-17 07:00:00,8651.0,0.0,1877.0,4984.0,83.0,29465.0,3.0
2023-09-17 08:00:00,7958.0,0.0,1523.0,4985.0,68.0,28948.0,3.0
2023-09-17 09:00:00,7617.0,0.0,1075.0,4985.0,84.0,28628.0,3.0
2023-09-17 10:00:00,7283.0,0.0,948.0,4986.0,62.0,28444.0,3.0
2023-09-17 11:00:00,7320.0,0.0,977.0,4986.0,73.0,28107.0,3.0
2023-09-17 12:00:00,7498.0,0.0,1316.0,4986.0,80.0,27814.0,3.0
2023-09-17 13:00:00,7135.0,366.0,1527.0,4988.0,98.0,27640.0,3.0
2023-09-17 14:00:00,6332.0,5190.0,1072.0,4988.0,193.0,25896.0,3.0
2023-09-17 15:00:00,5360.0,11042.0,579.0,4988.0,222.0,24747.0,3.0
2023-09-17 16:00:00,5821.0,12776.0,579.0,4987.0,196.0,26188.0,3.0
2023-09-17 17:00:00,7963.0,12442.0,635.0,4987.0,123.0,28095.0,3.0
2023-09-17 18:00:00,9889.0,12128.0,713.0,4986.0,115.0,30085.0,3.0
2023-09-17 19:00:00,10538.0,11822.0,779.0,4984.0,136.0,32719.0,22.0
2023-09-17 20:00:00,10626.0,11637.0,1417.0,4983.0,129.0,34698.0,22.0
2023-09-17 21:00:00,11090.0,11291.0,1028.0,4981.0,156.0,37061.0,22.0
2023-09-17 22:00:00,11183.0,10987.0,1122.0,4979.0,201.0,38142.0,22.0
2023-09-17 23:00:00,11124.0,10000.0,1376.0,4977.0,227.0,39019.0,47.0
