Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,286.75,8563.0,29635.0,4886.0,27.0,7953.0,10034.0,163.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,304.06,8687.0,30730.0,4886.0,35.0,4361.0,10611.0,228.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,324.57,9245.0,31574.0,4886.0,0.0,358.0,11704.0,162.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,302.34,8801.0,28019.0,4948.0,0.0,1.0,14672.0,31.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,274.12,8042.0,22734.0,5016.0,0.0,0.0,17272.0,75.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,258.04,7703.0,18448.0,5020.0,0.0,0.0,18058.0,72.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,232.02,6071.0,16285.0,5022.0,0.0,0.0,18532.0,37.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,224.26,5209.0,15547.0,5023.0,0.0,0.0,17568.0,28.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,223.9,4827.0,15243.0,5024.0,0.0,0.0,16528.0,31.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,237.13,4710.0,16313.0,5023.0,0.0,0.0,14542.0,27.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,251.36,4710.0,17499.0,5026.0,0.0,0.0,12803.0,30.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,264.83,4878.0,19205.0,5026.0,0.0,1.0,11835.0,98.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,296.16,6625.0,20274.0,5027.0,0.0,81.0,10453.0,139.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,289.56,6762.0,20519.0,5027.0,0.0,2912.0,8860.0,114.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,273.52,6862.0,20507.0,5027.0,0.0,7560.0,6907.0,51.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,265.21,7281.0,20739.0,5024.0,0.0,9990.0,6899.0,116.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,272.58,8172.0,22323.0,5023.0,0.0,10922.0,6823.0,160.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,277.09,8950.0,23819.0,5024.0,0.0,11283.0,7398.0,111.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,267.92,8969.0,24755.0,5026.0,0.0,11410.0,9501.0,28.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,254.37,8782.0,25179.0,5029.0,0.0,11620.0,12323.0,56.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,253.43,9238.0,25531.0,5027.0,0.0,11201.0,14067.0,67.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,249.5,9040.0,26243.0,5021.0,0.0,11117.0,15066.0,26.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,247.83,8725.0,26758.0,5019.0,0.0,10145.0,16170.0,85.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,248.85,9360.0,25508.0,5017.0,0.0,8953.0,17729.0,41.0
