datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-24 00:00:00,2023-08-25 17:59:20,3.0,4.11391332127911,301.485227989246,291.8191048311637,22.024594889972647,0.1425788690564048
2023-08-24 01:00:00,2023-08-25 17:59:20,3.0,4.11391332127911,301.485227989246,291.8191048311637,22.024594889972647,0.1425788690564048
2023-08-24 02:00:00,2023-08-25 17:59:20,3.0,4.11391332127911,301.485227989246,291.8191048311637,22.024594889972647,0.1425788690564048
2023-08-24 03:00:00,2023-08-25 17:59:20,3.0,4.11391332127911,301.485227989246,291.8191048311637,22.024594889972647,0.1425788690564048
2023-08-24 04:00:00,2023-08-25 17:59:20,3.0,3.336632924094784,299.8490728185791,292.2448603430603,22.024594889972647,0.1425788690564048
2023-08-24 05:00:00,2023-08-25 17:59:20,3.0,3.336632924094784,299.8490728185791,292.2448603430603,22.024594889972647,0.1425788690564048
2023-08-24 06:00:00,2023-08-25 17:59:20,3.0,3.336632924094784,299.8490728185791,292.2448603430603,22.024594889972647,0.1425788690564048
2023-08-24 07:00:00,2023-08-25 17:59:20,3.0,2.653697594398136,298.68643516489925,292.4138593798167,11.012276481533084,0.2547980038656121
2023-08-24 08:00:00,2023-08-25 17:59:20,3.0,2.653697594398136,298.68643516489925,292.4138593798167,11.012276481533084,0.2547980038656121
2023-08-24 09:00:00,2023-08-25 17:59:20,3.0,2.653697594398136,298.68643516489925,292.4138593798167,11.012276481533084,0.2547980038656121
2023-08-24 10:00:00,2023-08-25 17:59:20,3.0,2.2679015676270096,297.8282016292118,292.5289709320603,0.0,0.3321516785253743
2023-08-24 11:00:00,2023-08-25 17:59:20,3.0,2.2679015676270096,297.8282016292118,292.5289709320603,0.0,0.3321516785253743
2023-08-24 12:00:00,2023-08-25 17:59:20,3.0,2.2679015676270096,297.8282016292118,292.5289709320603,0.0,0.3321516785253743
2023-08-24 13:00:00,2023-08-25 17:59:20,3.0,3.0113534220849187,302.57386542077484,292.30111348784743,0.0260368763468585,0.3919039758782996
2023-08-24 14:00:00,2023-08-25 17:59:20,3.0,3.0113534220849187,302.57386542077484,292.30111348784743,0.0260368763468585,0.3919039758782996
2023-08-24 15:00:00,2023-08-25 17:59:20,3.0,3.0113534220849187,302.57386542077484,292.30111348784743,0.0260368763468585,0.3919039758782996
2023-08-24 16:00:00,2023-08-25 17:59:20,3.0,4.163454403383538,307.1147851626438,290.406463301779,225.34097828564623,0.4505954381153282
2023-08-24 17:00:00,2023-08-25 17:59:20,3.0,4.163454403383538,307.1147851626438,290.406463301779,225.34097828564623,0.4505954381153282
2023-08-24 18:00:00,2023-08-25 17:59:20,3.0,4.163454403383538,307.1147851626438,290.406463301779,225.34097828564623,0.4505954381153282
2023-08-24 19:00:00,2023-08-25 17:59:20,3.0,4.965093876025003,309.0286735039398,288.55131666323945,493.8018056855301,0.5072144127653173
2023-08-24 20:00:00,2023-08-25 17:59:20,3.0,4.965093876025003,309.0286735039398,288.55131666323945,493.8018056855301,0.5072144127653173
2023-08-24 21:00:00,2023-08-25 17:59:20,3.0,4.965093876025003,309.0286735039398,288.55131666323945,493.8018056855301,0.5072144127653173
2023-08-24 22:00:00,2023-08-25 17:59:20,3.0,5.453470837926881,306.9650741401796,288.6377173947228,855.2582880997995,0.55652643432219
2023-08-24 23:00:00,2023-08-25 17:59:20,3.0,5.453470837926881,306.9650741401796,288.6377173947228,855.2582880997995,0.55652643432219
2023-08-25 00:00:00,2023-08-25 17:59:20,3.0,5.453470837926881,306.9650741401796,288.6377173947228,855.2582880997995,0.55652643432219
2023-08-25 01:00:00,2023-08-25 17:59:20,3.0,4.519733068304447,302.8807221944065,289.260241304194,634.6193914788998,0.6239610899137998
2023-08-25 02:00:00,2023-08-25 17:59:20,3.0,4.519733068304447,302.8807221944065,289.260241304194,634.6193914788998,0.6239610899137998
2023-08-25 03:00:00,2023-08-25 17:59:20,3.0,4.519733068304447,302.8807221944065,289.260241304194,634.6193914788998,0.6239610899137998
2023-08-25 04:00:00,2023-08-25 17:59:20,3.0,3.7912795616392914,301.0859445015973,289.7152881948724,22.287572506842096,0.6504524767321251
2023-08-25 05:00:00,2023-08-25 17:59:20,3.0,3.7912795616392914,301.0859445015973,289.7152881948724,22.287572506842096,0.6504524767321251
2023-08-25 06:00:00,2023-08-25 17:59:20,3.0,3.7912795616392914,301.0859445015973,289.7152881948724,22.287572506842096,0.6504524767321251
2023-08-25 07:00:00,2023-08-25 17:59:20,3.0,2.965766568505188,299.66049183833354,289.9881591069749,11.143665896630695,0.6566680565624311
2023-08-25 08:00:00,2023-08-25 17:59:20,3.0,2.965766568505188,299.66049183833354,289.9881591069749,11.143665896630695,0.6566680565624311
2023-08-25 09:00:00,2023-08-25 17:59:20,3.0,2.965766568505188,299.66049183833354,289.9881591069749,11.143665896630695,0.6566680565624311
2023-08-25 10:00:00,2023-08-25 17:59:20,3.0,2.4687858509131697,298.6003403337268,290.1644419198481,0.0,0.6691277576966685
2023-08-25 11:00:00,2023-08-25 17:59:20,3.0,2.4687858509131697,298.6003403337268,290.1644419198481,0.0,0.6691277576966685
2023-08-25 12:00:00,2023-08-25 17:59:20,3.0,2.4687858509131697,298.6003403337268,290.1644419198481,0.0,0.6691277576966685
2023-08-25 13:00:00,2023-08-25 17:59:20,3.0,3.057135247653879,303.6469436577659,289.9405096208461,0.0206070244306901,0.7320149335748679
2023-08-25 14:00:00,2023-08-25 17:59:20,3.0,3.057135247653879,303.6469436577659,289.9405096208461,0.0206070244306901,0.7320149335748679
2023-08-25 15:00:00,2023-08-25 17:59:20,3.0,3.057135247653879,303.6469436577659,289.9405096208461,0.0206070244306901,0.7320149335748679
2023-08-25 16:00:00,2023-08-25 17:59:20,3.0,3.8402647151059446,308.2663322831049,288.5085809558819,219.91038342015608,0.8124753583929537
2023-08-25 17:00:00,2023-08-25 17:59:20,3.0,3.8402647151059446,308.2663322831049,288.5085809558819,219.91038342015608,0.8124753583929537
2023-08-25 18:00:00,2023-08-25 17:59:20,3.0,3.8402647151059446,308.2663322831049,288.5085809558819,219.91038342015608,0.8124753583929537
2023-08-25 19:00:00,2023-08-25 17:59:20,3.0,4.931383245648636,309.41637088587123,287.4401894233732,485.4932568522737,0.8719163819102458
2023-08-25 20:00:00,2023-08-25 17:59:20,3.0,4.931383245648636,309.41637088587123,287.4401894233732,485.4932568522737,0.8719163819102458
2023-08-25 21:00:00,2023-08-25 17:59:20,3.0,4.931383245648636,309.41637088587123,287.4401894233732,485.4932568522737,0.8719163819102458
2023-08-25 22:00:00,2023-08-25 17:59:20,3.0,5.329571438496951,306.94338992074665,288.104763810985,804.8725516222287,0.919175644974719
2023-08-25 23:00:00,2023-08-25 17:59:20,3.0,5.329571438496951,306.94338992074665,288.104763810985,804.8725516222287,0.919175644974719
2023-08-26 00:00:00,2023-08-25 17:59:20,3.0,5.329571438496951,306.94338992074665,288.104763810985,804.8725516222287,0.919175644974719
2023-08-26 01:00:00,2023-08-25 17:59:20,3.0,4.621379516698413,302.70735406653773,289.3378038022648,593.1058512226844,0.98860213383715
2023-08-26 02:00:00,2023-08-25 17:59:20,3.0,4.621379516698413,302.70735406653773,289.3378038022648,593.1058512226844,0.98860213383715
2023-08-26 03:00:00,2023-08-25 17:59:20,3.0,4.621379516698413,302.70735406653773,289.3378038022648,593.1058512226844,0.98860213383715
2023-08-26 04:00:00,2023-08-25 17:59:20,3.0,3.998637480130207,300.90720792973025,290.314933911578,20.772787838498548,1.0413745717780885
2023-08-26 05:00:00,2023-08-25 17:59:20,3.0,3.998637480130207,300.90720792973025,290.314933911578,20.772787838498548,1.0413745717780885
2023-08-26 06:00:00,2023-08-25 17:59:20,3.0,3.998637480130207,300.90720792973025,290.314933911578,20.772787838498548,1.0413745717780885
2023-08-26 07:00:00,2023-08-25 17:59:20,3.0,2.9296139638515024,299.5338023914487,290.8522979546445,10.38663973156389,1.0481435248280286
2023-08-26 08:00:00,2023-08-25 17:59:20,3.0,2.9296139638515024,299.5338023914487,290.8522979546445,10.38663973156389,1.0481435248280286
2023-08-26 09:00:00,2023-08-25 17:59:20,3.0,2.9296139638515024,299.5338023914487,290.8522979546445,10.38663973156389,1.0481435248280286
2023-08-26 10:00:00,2023-08-25 17:59:20,3.0,2.356991413997207,298.473773962202,291.1051790739986,0.0,1.055110796875145
2023-08-26 11:00:00,2023-08-25 17:59:20,3.0,2.356991413997207,298.473773962202,291.1051790739986,0.0,1.055110796875145
2023-08-26 12:00:00,2023-08-25 17:59:20,3.0,2.356991413997207,298.473773962202,291.1051790739986,0.0,1.055110796875145
2023-08-26 13:00:00,2023-08-25 17:59:20,3.0,2.9285003089980783,303.08632115434506,290.75117622507923,0.0161500414879082,1.0765176611556615
2023-08-26 14:00:00,2023-08-25 17:59:20,3.0,2.9285003089980783,303.08632115434506,290.75117622507923,0.0161500414879082,1.0765176611556615
2023-08-26 15:00:00,2023-08-25 17:59:20,3.0,2.9285003089980783,303.08632115434506,290.75117622507923,0.0161500414879082,1.0765176611556615
2023-08-26 16:00:00,2023-08-25 17:59:20,3.0,3.315345683303863,307.759739710177,288.97385833063856,205.09463392353425,1.2040378923092476
2023-08-26 17:00:00,2023-08-25 17:59:20,3.0,3.315345683303863,307.759739710177,288.97385833063856,205.09463392353425,1.2040378923092476
2023-08-26 18:00:00,2023-08-25 17:59:20,3.0,3.315345683303863,307.759739710177,288.97385833063856,205.09463392353425,1.2040378923092476
2023-08-26 19:00:00,2023-08-25 17:59:20,3.0,4.449764743081455,308.8412879632735,287.90011460556366,458.1771786554352,1.3556841505835124
2023-08-26 20:00:00,2023-08-25 17:59:20,3.0,4.449764743081455,308.8412879632735,287.90011460556366,458.1771786554352,1.3556841505835124
2023-08-26 21:00:00,2023-08-25 17:59:20,3.0,4.449764743081455,308.8412879632735,287.90011460556366,458.1771786554352,1.3556841505835124
2023-08-26 22:00:00,2023-08-25 17:59:20,3.0,5.2870401380476935,305.81626547562064,288.81783982756167,740.0596853388863,1.4425956188058118
2023-08-26 23:00:00,2023-08-25 17:59:20,3.0,5.2870401380476935,305.81626547562064,288.81783982756167,740.0596853388863,1.4425956188058118
2023-08-27 00:00:00,2023-08-25 17:59:20,3.0,5.2870401380476935,305.81626547562064,288.81783982756167,740.0596853388863,1.4425956188058118
2023-08-27 01:00:00,2023-08-25 17:59:20,3.0,4.439394746230397,301.4814480002352,290.3162147605636,537.2842008741095,1.6364664313666462
2023-08-27 02:00:00,2023-08-25 17:59:20,3.0,4.439394746230397,301.4814480002352,290.3162147605636,537.2842008741095,1.6364664313666462
2023-08-27 03:00:00,2023-08-25 17:59:20,3.0,4.439394746230397,301.4814480002352,290.3162147605636,537.2842008741095,1.6364664313666462
2023-08-27 04:00:00,2023-08-25 17:59:20,3.0,3.293489498953829,299.76020270525123,291.0871703356163,17.28546197662009,1.8620283863566325
2023-08-27 05:00:00,2023-08-25 17:59:20,3.0,3.293489498953829,299.76020270525123,291.0871703356163,17.28546197662009,1.8620283863566325
2023-08-27 06:00:00,2023-08-25 17:59:20,3.0,3.293489498953829,299.76020270525123,291.0871703356163,17.28546197662009,1.8620283863566325
