UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-27 00:00:00,12133.0,44820.0,4959.0,119.0,3369.0,3024.0,662.0
2023-09-27 01:00:00,11942.0,44272.0,4958.0,148.0,95.0,3924.0,870.0
2023-09-27 02:00:00,11668.0,41757.0,4961.0,90.0,1.0,5727.0,306.0
2023-09-27 03:00:00,11193.0,37917.0,4961.0,35.0,0.0,7276.0,141.0
2023-09-27 04:00:00,10761.0,33099.0,4963.0,16.0,0.0,8713.0,126.0
2023-09-27 05:00:00,9440.0,29563.0,4964.0,4.0,0.0,9706.0,86.0
2023-09-27 06:00:00,7907.0,26943.0,4966.0,4.0,0.0,10592.0,65.0
2023-09-27 07:00:00,6159.0,25388.0,4967.0,4.0,0.0,11624.0,73.0
2023-09-27 08:00:00,5651.0,23974.0,4969.0,4.0,0.0,11852.0,81.0
2023-09-27 09:00:00,5689.0,23580.0,4971.0,4.0,0.0,11228.0,75.0
2023-09-27 10:00:00,5867.0,23852.0,4973.0,4.0,0.0,10671.0,87.0
2023-09-27 11:00:00,6395.0,25841.0,4973.0,4.0,0.0,9741.0,123.0
2023-09-27 12:00:00,7045.0,27437.0,4974.0,4.0,0.0,9364.0,100.0
2023-09-27 13:00:00,7375.0,27459.0,4975.0,4.0,259.0,9047.0,100.0
2023-09-27 14:00:00,6924.0,26543.0,4976.0,4.0,4808.0,7490.0,92.0
2023-09-27 15:00:00,6915.0,27462.0,4976.0,4.0,10638.0,4242.0,106.0
2023-09-27 16:00:00,8325.0,28966.0,4976.0,4.0,11669.0,4043.0,110.0
2023-09-27 17:00:00,9745.0,31187.0,4976.0,4.0,12351.0,3617.0,125.0
2023-09-27 18:00:00,11201.0,35661.0,4975.0,4.0,12044.0,2123.0,158.0
2023-09-27 19:00:00,11544.0,39351.0,4972.0,23.0,11717.0,1398.0,127.0
2023-09-27 20:00:00,11660.0,41199.0,4968.0,27.0,11320.0,1608.0,209.0
2023-09-27 21:00:00,11813.0,42010.0,4964.0,70.0,11052.0,2259.0,165.0
2023-09-27 22:00:00,11692.0,41863.0,4966.0,71.0,10206.0,3611.0,126.0
2023-09-27 23:00:00,11551.0,41344.0,4967.0,72.0,8587.0,4526.0,171.0
