UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-02 00:00:00,6692.0,17014.0,5119.0,5.0,323.0,10982.0,160.0
2023-01-02 01:00:00,5751.0,14682.0,5119.0,6.0,0.0,16139.0,95.0
2023-01-02 02:00:00,4593.0,11341.0,5119.0,5.0,0.0,20224.0,211.0
2023-01-02 03:00:00,4414.0,10090.0,5119.0,4.0,0.0,21557.0,131.0
2023-01-02 04:00:00,4506.0,8214.0,5118.0,4.0,0.0,22518.0,154.0
2023-01-02 05:00:00,4268.0,6201.0,5119.0,4.0,0.0,23886.0,167.0
2023-01-02 06:00:00,3759.0,5590.0,5119.0,4.0,0.0,23564.0,130.0
2023-01-02 07:00:00,3581.0,5399.0,5119.0,21.0,0.0,22604.0,130.0
2023-01-02 08:00:00,3489.0,5394.0,5118.0,5.0,0.0,21872.0,99.0
2023-01-02 09:00:00,3458.0,5392.0,5119.0,4.0,0.0,21430.0,108.0
2023-01-02 10:00:00,3459.0,5434.0,5119.0,4.0,0.0,20827.0,131.0
2023-01-02 11:00:00,3460.0,5549.0,5119.0,5.0,0.0,20714.0,154.0
2023-01-02 12:00:00,3467.0,5776.0,5119.0,4.0,0.0,20831.0,138.0
2023-01-02 13:00:00,3468.0,6253.0,5118.0,23.0,0.0,21972.0,164.0
2023-01-02 14:00:00,3645.0,7322.0,5119.0,24.0,10.0,21985.0,238.0
2023-01-02 15:00:00,4335.0,9105.0,5118.0,24.0,667.0,19702.0,223.0
2023-01-02 16:00:00,4612.0,10230.0,5118.0,24.0,3227.0,17475.0,168.0
2023-01-02 17:00:00,4862.0,10623.0,5118.0,6.0,4736.0,16430.0,164.0
2023-01-02 18:00:00,4905.0,10436.0,5117.0,4.0,5255.0,17081.0,148.0
2023-01-02 19:00:00,4572.0,9422.0,5117.0,8.0,5275.0,19276.0,177.0
2023-01-02 20:00:00,4482.0,10179.0,5117.0,8.0,5348.0,19429.0,127.0
2023-01-02 21:00:00,4564.0,10237.0,5117.0,8.0,4882.0,19862.0,153.0
2023-01-02 22:00:00,4985.0,10390.0,5117.0,36.0,3995.0,20621.0,115.0
2023-01-02 23:00:00,5131.0,10431.0,5116.0,43.0,2640.0,21887.0,153.0
