UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-22 00:00:00,10702.0,37758.0,4649.0,228.0,6238.0,12806.0,308.0
2023-06-22 01:00:00,10551.0,37088.0,4649.0,129.0,3542.0,14330.0,206.0
2023-06-22 02:00:00,10640.0,36093.0,4650.0,57.0,406.0,15158.0,412.0
2023-06-22 03:00:00,9087.0,31795.0,4651.0,17.0,0.0,16861.0,303.0
2023-06-22 04:00:00,7864.0,28132.0,4656.0,9.0,0.0,18513.0,189.0
2023-06-22 05:00:00,6775.0,26190.0,4656.0,9.0,0.0,18429.0,114.0
2023-06-22 06:00:00,5904.0,22696.0,4658.0,9.0,0.0,19338.0,70.0
2023-06-22 07:00:00,5372.0,21142.0,4656.0,9.0,0.0,19020.0,95.0
2023-06-22 08:00:00,5370.0,20562.0,4655.0,28.0,0.0,17890.0,80.0
2023-06-22 09:00:00,5469.0,20868.0,4656.0,8.0,0.0,16476.0,60.0
2023-06-22 10:00:00,5465.0,21262.0,4659.0,8.0,0.0,15755.0,72.0
2023-06-22 11:00:00,5493.0,22698.0,4659.0,8.0,0.0,14812.0,61.0
2023-06-22 12:00:00,6241.0,24574.0,4661.0,8.0,41.0,13231.0,90.0
2023-06-22 13:00:00,6390.0,25164.0,4662.0,8.0,1682.0,11630.0,151.0
2023-06-22 14:00:00,6027.0,25136.0,4661.0,8.0,6040.0,10241.0,80.0
2023-06-22 15:00:00,6053.0,26144.0,4662.0,27.0,9729.0,9154.0,112.0
2023-06-22 16:00:00,7269.0,27591.0,4660.0,29.0,10925.0,8871.0,150.0
2023-06-22 17:00:00,8713.0,30614.0,4659.0,28.0,11100.0,7437.0,150.0
2023-06-22 18:00:00,9629.0,33673.0,4663.0,35.0,10950.0,6157.0,182.0
2023-06-22 19:00:00,10008.0,37250.0,4663.0,36.0,10489.0,5018.0,192.0
2023-06-22 20:00:00,9942.0,37981.0,4657.0,33.0,11121.0,5552.0,210.0
2023-06-22 21:00:00,10089.0,38806.0,4654.0,33.0,11032.0,6490.0,218.0
2023-06-22 22:00:00,10081.0,37968.0,4652.0,30.0,10574.0,9252.0,189.0
2023-06-22 23:00:00,9593.0,36689.0,4652.0,57.0,9968.0,12061.0,149.0
