UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-15 00:00:00,11679.0,41228.0,4995.0,81.0,6993.0,4934.0,292.0
2023-06-15 01:00:00,11633.0,41920.0,4995.0,110.0,4028.0,4707.0,419.0
2023-06-15 02:00:00,11919.0,42258.0,4996.0,60.0,702.0,5116.0,347.0
2023-06-15 03:00:00,11692.0,40807.0,4995.0,42.0,1.0,6541.0,258.0
2023-06-15 04:00:00,10968.0,36388.0,4995.0,6.0,0.0,9031.0,175.0
2023-06-15 05:00:00,10083.0,31299.0,4996.0,6.0,0.0,11856.0,84.0
2023-06-15 06:00:00,8365.0,27431.0,4997.0,5.0,0.0,13923.0,70.0
2023-06-15 07:00:00,6611.0,25461.0,4997.0,7.0,0.0,14910.0,79.0
2023-06-15 08:00:00,5681.0,24266.0,4998.0,7.0,0.0,15398.0,76.0
2023-06-15 09:00:00,5568.0,23670.0,4999.0,8.0,0.0,14973.0,74.0
2023-06-15 10:00:00,5677.0,24515.0,5000.0,8.0,0.0,13936.0,92.0
2023-06-15 11:00:00,6385.0,25698.0,5000.0,8.0,0.0,12869.0,81.0
2023-06-15 12:00:00,7399.0,26518.0,5001.0,8.0,49.0,12188.0,102.0
2023-06-15 13:00:00,7490.0,26017.0,5001.0,8.0,2008.0,11714.0,83.0
2023-06-15 14:00:00,7944.0,26244.0,5001.0,8.0,6225.0,9356.0,118.0
2023-06-15 15:00:00,9009.0,27122.0,5004.0,8.0,7720.0,9149.0,190.0
2023-06-15 16:00:00,9438.0,28239.0,5011.0,8.0,9410.0,9845.0,99.0
2023-06-15 17:00:00,9880.0,29674.0,5012.0,7.0,10803.0,10454.0,95.0
2023-06-15 18:00:00,10327.0,30848.0,5008.0,7.0,11475.0,11757.0,127.0
2023-06-15 19:00:00,10448.0,33407.0,5002.0,7.0,11358.0,12286.0,219.0
2023-06-15 20:00:00,10820.0,34363.0,4991.0,7.0,11357.0,13106.0,173.0
2023-06-15 21:00:00,10518.0,34001.0,4987.0,10.0,11131.0,14849.0,172.0
2023-06-15 22:00:00,10261.0,33771.0,4984.0,10.0,10849.0,16207.0,171.0
2023-06-15 23:00:00,10276.0,32960.0,4983.0,38.0,10013.0,17521.0,158.0
