Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,262.8,6233.0,20223.0,5111.0,5.0,103.0,15085.0,221.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,267.48,7205.0,19906.0,5110.0,24.0,0.0,15885.0,106.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,257.36,6834.0,19470.0,5111.0,59.0,0.0,16743.0,36.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,240.53,5893.0,18891.0,5111.0,18.0,0.0,17813.0,34.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,223.55,5059.0,17588.0,5111.0,0.0,0.0,18592.0,26.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,211.31,4672.0,15614.0,5110.0,0.0,0.0,18833.0,50.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,201.48,4615.0,13359.0,5111.0,0.0,0.0,18953.0,53.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,206.57,4603.0,13187.0,5111.0,0.0,0.0,17781.0,71.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,206.3,4554.0,12926.0,5111.0,0.0,0.0,17419.0,28.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,217.41,4484.0,14025.0,5111.0,0.0,0.0,16004.0,49.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,229.45,4509.0,15389.0,5111.0,0.0,0.0,14846.0,69.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,245.08,5037.0,16685.0,5112.0,0.0,0.0,14042.0,49.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,254.66,5538.0,18269.0,5111.0,0.0,0.0,14186.0,26.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,265.28,6589.0,19599.0,5112.0,0.0,0.0,14983.0,60.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,259.26,6746.0,19488.0,5111.0,0.0,39.0,16292.0,73.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,242.24,5872.0,19140.0,5112.0,0.0,470.0,17177.0,83.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,232.36,5643.0,18613.0,5112.0,0.0,1235.0,17586.0,63.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,211.21,5125.0,17017.0,5111.0,0.0,2222.0,18865.0,51.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,197.27,4721.0,15820.0,5114.0,0.0,2771.0,19521.0,45.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,185.68,4645.0,14108.0,5116.0,0.0,3246.0,20218.0,99.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,180.34,4551.0,13507.0,5113.0,0.0,3136.0,20720.0,62.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,175.63,4524.0,12631.0,5112.0,0.0,2759.0,21537.0,166.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,181.01,4529.0,13312.0,5112.0,0.0,2438.0,21253.0,192.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,198.94,4654.0,15838.0,5112.0,0.0,958.0,20822.0,78.0
