UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-29 00:00:00,4811.0,15528.0,3870.0,32.0,867.0,23896.0,31.0
2023-04-29 01:00:00,5398.0,14438.0,3871.0,6.0,345.0,22950.0,195.0
2023-04-29 02:00:00,6337.0,16134.0,3872.0,6.0,46.0,19814.0,180.0
2023-04-29 03:00:00,7108.0,17322.0,3873.0,6.0,0.0,16223.0,190.0
2023-04-29 04:00:00,6831.0,16117.0,3874.0,5.0,0.0,15232.0,179.0
2023-04-29 05:00:00,6137.0,14289.0,3875.0,5.0,0.0,15908.0,64.0
2023-04-29 06:00:00,4403.0,11832.0,3875.0,5.0,0.0,18123.0,33.0
2023-04-29 07:00:00,3796.0,8824.0,3876.0,0.0,0.0,20160.0,60.0
2023-04-29 08:00:00,3809.0,7629.0,3876.0,0.0,0.0,20558.0,34.0
2023-04-29 09:00:00,3776.0,6634.0,3876.0,0.0,0.0,21159.0,28.0
2023-04-29 10:00:00,3604.0,6050.0,3876.0,0.0,0.0,21920.0,27.0
2023-04-29 11:00:00,3488.0,6005.0,3878.0,0.0,0.0,22512.0,29.0
2023-04-29 12:00:00,3384.0,6082.0,3878.0,0.0,2.0,23429.0,40.0
2023-04-29 13:00:00,3519.0,6400.0,3879.0,0.0,1329.0,22478.0,109.0
2023-04-29 14:00:00,3610.0,6186.0,3880.0,0.0,6950.0,18530.0,48.0
2023-04-29 15:00:00,3585.0,6186.0,3880.0,0.0,8585.0,17694.0,79.0
2023-04-29 16:00:00,3510.0,5654.0,3882.0,0.0,7840.0,19614.0,41.0
2023-04-29 17:00:00,3426.0,5520.0,3882.0,0.0,6299.0,21105.0,74.0
2023-04-29 18:00:00,3347.0,5742.0,3882.0,0.0,6473.0,20417.0,84.0
2023-04-29 19:00:00,3147.0,5932.0,3881.0,5.0,8145.0,18553.0,135.0
2023-04-29 20:00:00,3155.0,6419.0,3881.0,5.0,9047.0,17299.0,111.0
2023-04-29 21:00:00,3150.0,7739.0,3881.0,5.0,9031.0,16332.0,82.0
2023-04-29 22:00:00,3153.0,9970.0,3882.0,5.0,8488.0,15345.0,54.0
2023-04-29 23:00:00,3149.0,12845.0,3882.0,5.0,7842.0,13728.0,28.0
