UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-13 00:00:00,7076.0,22786.0,5042.0,49.0,2711.0,17907.0,225.0
2023-10-13 01:00:00,7709.0,24143.0,5042.0,48.0,30.0,17770.0,303.0
2023-10-13 02:00:00,7214.0,22891.0,5042.0,21.0,0.0,18547.0,238.0
2023-10-13 03:00:00,7126.0,20707.0,5043.0,21.0,0.0,18996.0,72.0
2023-10-13 04:00:00,6872.0,17804.0,5042.0,22.0,0.0,19352.0,89.0
2023-10-13 05:00:00,6687.0,16071.0,5043.0,4.0,0.0,18579.0,64.0
2023-10-13 06:00:00,6176.0,16007.0,5042.0,2.0,0.0,16714.0,60.0
2023-10-13 07:00:00,6025.0,16667.0,5043.0,0.0,0.0,14530.0,26.0
2023-10-13 08:00:00,5906.0,17050.0,5043.0,14.0,0.0,13370.0,63.0
2023-10-13 09:00:00,5700.0,17058.0,5043.0,23.0,0.0,12856.0,97.0
2023-10-13 10:00:00,5726.0,17417.0,5043.0,23.0,0.0,12390.0,112.0
2023-10-13 11:00:00,5987.0,18138.0,5043.0,0.0,0.0,12756.0,75.0
2023-10-13 12:00:00,5651.0,19751.0,5043.0,0.0,0.0,14366.0,67.0
2023-10-13 13:00:00,5627.0,19290.0,5044.0,0.0,57.0,16216.0,104.0
2023-10-13 14:00:00,5469.0,17327.0,5044.0,0.0,3022.0,16071.0,111.0
2023-10-13 15:00:00,4921.0,16472.0,5043.0,0.0,6726.0,16307.0,94.0
2023-10-13 16:00:00,5521.0,17479.0,5043.0,3.0,7060.0,16196.0,108.0
2023-10-13 17:00:00,6188.0,18542.0,5041.0,18.0,8262.0,15207.0,64.0
2023-10-13 18:00:00,6658.0,20855.0,5039.0,22.0,9245.0,13364.0,77.0
2023-10-13 19:00:00,6825.0,21680.0,5036.0,19.0,11503.0,12311.0,63.0
2023-10-13 20:00:00,7112.0,23929.0,5031.0,42.0,12241.0,10686.0,59.0
2023-10-13 21:00:00,7299.0,25882.0,5029.0,22.0,12421.0,9723.0,66.0
2023-10-13 22:00:00,7485.0,27754.0,5028.0,24.0,11888.0,8764.0,80.0
2023-10-13 23:00:00,8388.0,29123.0,5026.0,24.0,9594.0,7914.0,124.0
