UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-25 00:00:00,8516.0,32329.0,3810.0,0.0,6902.0,9231.0,130.0
2023-05-25 01:00:00,8603.0,32778.0,3806.0,27.0,3032.0,10318.0,201.0
2023-05-25 02:00:00,8688.0,32947.0,3804.0,0.0,227.0,10680.0,336.0
2023-05-25 03:00:00,8473.0,31261.0,3804.0,0.0,0.0,11538.0,93.0
2023-05-25 04:00:00,8282.0,28146.0,3804.0,0.0,0.0,11713.0,143.0
2023-05-25 05:00:00,8129.0,24644.0,3806.0,0.0,0.0,11670.0,69.0
2023-05-25 06:00:00,6945.0,22099.0,3809.0,0.0,0.0,12072.0,8.0
2023-05-25 07:00:00,5451.0,20876.0,3811.0,0.0,0.0,12395.0,35.0
2023-05-25 08:00:00,5164.0,20870.0,3812.0,0.0,0.0,11182.0,20.0
2023-05-25 09:00:00,5469.0,21357.0,3813.0,0.0,0.0,9490.0,27.0
2023-05-25 10:00:00,5832.0,21848.0,3814.0,0.0,0.0,8585.0,43.0
2023-05-25 11:00:00,6045.0,23032.0,3815.0,0.0,0.0,8337.0,37.0
2023-05-25 12:00:00,6008.0,24160.0,3816.0,0.0,55.0,8836.0,87.0
2023-05-25 13:00:00,5547.0,23234.0,3816.0,0.0,1548.0,9747.0,188.0
2023-05-25 14:00:00,5173.0,22997.0,3815.0,0.0,4433.0,9491.0,97.0
2023-05-25 15:00:00,5003.0,22672.0,3816.0,0.0,6387.0,10429.0,48.0
2023-05-25 16:00:00,5291.0,23474.0,3816.0,0.0,7420.0,10599.0,78.0
2023-05-25 17:00:00,6414.0,26682.0,3815.0,0.0,8735.0,7288.0,86.0
2023-05-25 18:00:00,7045.0,29354.0,3813.0,0.0,9547.0,5493.0,109.0
2023-05-25 19:00:00,7533.0,31556.0,3811.0,0.0,9795.0,4688.0,28.0
2023-05-25 20:00:00,7409.0,32460.0,3809.0,0.0,10095.0,4815.0,89.0
2023-05-25 21:00:00,7745.0,32703.0,3806.0,0.0,10104.0,5442.0,47.0
2023-05-25 22:00:00,7799.0,33093.0,3803.0,0.0,9714.0,6061.0,206.0
2023-05-25 23:00:00,7831.0,33091.0,3801.0,0.0,8373.0,7695.0,113.0
