UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-02 00:00:00,8551.0,26336.0,5109.0,0.0,305.0,4642.0,399.0
2023-12-02 01:00:00,8373.0,25842.0,5109.0,25.0,0.0,6069.0,240.0
2023-12-02 02:00:00,7939.0,24364.0,5110.0,24.0,0.0,7882.0,147.0
2023-12-02 03:00:00,7525.0,23137.0,5110.0,0.0,0.0,9267.0,122.0
2023-12-02 04:00:00,7640.0,22030.0,5110.0,0.0,0.0,9847.0,141.0
2023-12-02 05:00:00,7969.0,20046.0,5110.0,0.0,0.0,10289.0,98.0
2023-12-02 06:00:00,7912.0,17880.0,5110.0,0.0,0.0,10817.0,156.0
2023-12-02 07:00:00,7674.0,17000.0,5110.0,0.0,0.0,10683.0,132.0
2023-12-02 08:00:00,7450.0,16519.0,5110.0,0.0,0.0,10557.0,66.0
2023-12-02 09:00:00,7432.0,16538.0,5110.0,0.0,0.0,9963.0,89.0
2023-12-02 10:00:00,7862.0,16700.0,5110.0,0.0,0.0,9085.0,96.0
2023-12-02 11:00:00,8177.0,17031.0,5110.0,0.0,0.0,8442.0,165.0
2023-12-02 12:00:00,8417.0,18514.0,5110.0,0.0,0.0,7632.0,149.0
2023-12-02 13:00:00,8353.0,19039.0,5114.0,0.0,0.0,8428.0,148.0
2023-12-02 14:00:00,8447.0,19396.0,5114.0,0.0,177.0,9324.0,234.0
2023-12-02 15:00:00,7771.0,18008.0,5113.0,0.0,2989.0,10896.0,110.0
2023-12-02 16:00:00,6630.0,16289.0,5112.0,0.0,6232.0,11348.0,39.0
2023-12-02 17:00:00,5647.0,14593.0,5113.0,0.0,7505.0,12941.0,33.0
2023-12-02 18:00:00,4416.0,12011.0,5113.0,0.0,7961.0,15408.0,91.0
2023-12-02 19:00:00,4148.0,10258.0,5113.0,0.0,6950.0,17776.0,90.0
2023-12-02 20:00:00,4140.0,9555.0,5114.0,0.0,5479.0,19926.0,71.0
2023-12-02 21:00:00,3734.0,9457.0,5114.0,0.0,5004.0,20573.0,99.0
2023-12-02 22:00:00,3884.0,9706.0,5113.0,0.0,4857.0,20200.0,39.0
2023-12-02 23:00:00,4065.0,11792.0,5113.0,0.0,3123.0,19697.0,192.0
