Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,167.0,9988.0,8538.0,20893.0,4643.0,231.0,34683.0,115.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,150.91,10152.0,5213.0,21490.0,4641.0,278.0,35980.0,141.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,131.32,10496.0,729.0,21574.0,4643.0,229.0,36975.0,90.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,129.45,10459.0,0.0,22234.0,4644.0,232.0,34806.0,37.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,131.22,10027.0,0.0,23371.0,4644.0,279.0,29993.0,14.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,133.81,9577.0,0.0,23657.0,4645.0,157.0,25823.0,10.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,135.1,9062.0,0.0,23745.0,4645.0,110.0,22264.0,10.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,119.06,7451.0,0.0,23684.0,4646.0,96.0,20767.0,10.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,109.06,6460.0,0.0,22776.0,4647.0,84.0,20373.0,28.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,107.14,6150.0,0.0,21620.0,4648.0,76.0,20209.0,12.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,106.93,6050.0,0.0,20980.0,4649.0,106.0,20183.0,10.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,117.78,6819.0,0.0,19923.0,4649.0,119.0,20998.0,10.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,136.39,8099.0,73.0,18819.0,4649.0,125.0,21478.0,10.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,155.33,7663.0,3193.0,17697.0,4650.0,78.0,20865.0,10.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,183.38,6664.0,9250.0,17285.0,4651.0,82.0,19543.0,10.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,180.19,7095.0,9518.0,19895.0,4650.0,115.0,20188.0,30.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,193.64,8502.0,10380.0,18977.0,4644.0,236.0,22704.0,29.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,200.37,9241.0,11653.0,18130.0,4647.0,135.0,25664.0,29.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,201.35,9691.0,12464.0,18045.0,4645.0,129.0,28089.0,29.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,194.47,9942.0,12273.0,18718.0,4643.0,130.0,30713.0,30.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,185.95,10307.0,11112.0,19978.0,4642.0,156.0,32467.0,30.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,180.59,10456.0,10362.0,20530.0,4639.0,169.0,33592.0,30.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,178.57,10437.0,10181.0,20899.0,4640.0,282.0,33688.0,30.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,172.13,10299.0,9190.0,21703.0,4639.0,326.0,33578.0,39.0
