Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37680,2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,237.96,5987.0,15251.0,3709.0,122.0,4577.0,24702.0,54.0
37681,2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,254.81,6199.0,16118.0,3709.0,94.0,1683.0,25067.0,208.0
37682,2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,264.05,6493.0,16925.0,3708.0,94.0,38.0,25667.0,61.0
37683,2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,255.86,6215.0,15834.0,3708.0,94.0,0.0,25770.0,51.0
37684,2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,245.05,5569.0,14310.0,3707.0,49.0,0.0,25139.0,113.0
37685,2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,225.22,5014.0,11950.0,3707.0,48.0,0.0,25066.0,49.0
37686,2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,211.82,4413.0,10425.0,3707.0,47.0,0.0,24206.0,55.0
37687,2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,210.39,4325.0,9710.0,3706.0,44.0,0.0,23317.0,84.0
37688,2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,213.71,4309.0,9580.0,3706.0,44.0,0.0,22308.0,38.0
37689,2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,218.92,4310.0,9783.0,3704.0,44.0,0.0,21572.0,37.0
37690,2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,230.5,4337.0,10635.0,3703.0,45.0,0.0,20684.0,90.0
37691,2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,256.99,4851.0,12680.0,3702.0,45.0,0.0,19492.0,60.0
37692,2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,296.87,6225.0,15098.0,3702.0,45.0,0.0,18182.0,229.0
37693,2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,314.47,6659.0,16340.0,3701.0,45.0,466.0,16836.0,344.0
37694,2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,283.06,6115.0,15094.0,3701.0,44.0,3857.0,16590.0,94.0
37695,2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,262.65,5491.0,15010.0,3701.0,45.0,4671.0,18095.0,82.0
37696,2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,256.69,5443.0,15276.0,3701.0,49.0,5904.0,18283.0,65.0
37697,2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,259.24,5490.0,15995.0,3705.0,90.0,8366.0,16399.0,70.0
37698,2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,277.79,5693.0,17888.0,3704.0,90.0,9432.0,14045.0,159.0
37699,2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,309.38,6623.0,20195.0,3699.0,90.0,9625.0,11477.0,168.0
37700,2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,341.17,7420.0,22661.0,3697.0,90.0,9012.0,9383.0,242.0
37701,2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,354.27,7396.0,24447.0,3696.0,99.0,8353.0,8570.0,174.0
37702,2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,358.34,7341.0,25032.0,3694.0,95.0,8365.0,7985.0,61.0
37703,2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,359.95,7284.0,24977.0,3693.0,137.0,7709.0,8223.0,85.0
