UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-06 00:00:00,4674.0,15443.0,5132.0,22.0,3586.0,11748.0,204.0
2023-02-06 01:00:00,5182.0,16825.0,5132.0,21.0,114.0,14675.0,39.0
2023-02-06 02:00:00,4805.0,11908.0,5132.0,21.0,2.0,20701.0,22.0
2023-02-06 03:00:00,4346.0,8730.0,5132.0,22.0,0.0,24041.0,72.0
2023-02-06 04:00:00,4196.0,7650.0,5132.0,21.0,0.0,24075.0,99.0
2023-02-06 05:00:00,4135.0,6672.0,5132.0,20.0,0.0,22974.0,93.0
2023-02-06 06:00:00,3884.0,6452.0,5132.0,1.0,0.0,21672.0,30.0
2023-02-06 07:00:00,3848.0,6202.0,5132.0,5.0,0.0,20647.0,51.0
2023-02-06 08:00:00,3852.0,6187.0,5131.0,5.0,0.0,20090.0,32.0
2023-02-06 09:00:00,3852.0,6194.0,5132.0,5.0,0.0,20029.0,55.0
2023-02-06 10:00:00,3915.0,6184.0,5132.0,5.0,0.0,20112.0,55.0
2023-02-06 11:00:00,3933.0,6280.0,5132.0,5.0,0.0,21041.0,38.0
2023-02-06 12:00:00,3980.0,6625.0,5132.0,5.0,0.0,22990.0,97.0
2023-02-06 13:00:00,4429.0,7973.0,5131.0,5.0,0.0,24518.0,182.0
2023-02-06 14:00:00,4889.0,8341.0,5130.0,73.0,118.0,24765.0,167.0
2023-02-06 15:00:00,4888.0,7859.0,5130.0,113.0,1444.0,23567.0,192.0
2023-02-06 16:00:00,4973.0,8037.0,5129.0,73.0,3181.0,21811.0,111.0
2023-02-06 17:00:00,5094.0,7440.0,5130.0,45.0,3445.0,22008.0,81.0
2023-02-06 18:00:00,4966.0,7109.0,5129.0,26.0,3560.0,21982.0,56.0
2023-02-06 19:00:00,4898.0,6801.0,5129.0,20.0,3590.0,21972.0,47.0
2023-02-06 20:00:00,4760.0,6834.0,5129.0,19.0,3268.0,22234.0,40.0
2023-02-06 21:00:00,4667.0,6636.0,5129.0,19.0,3374.0,22163.0,42.0
2023-02-06 22:00:00,4725.0,6622.0,5129.0,47.0,3410.0,21846.0,77.0
2023-02-06 23:00:00,4876.0,7133.0,5129.0,46.0,3336.0,21747.0,75.0
