UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-01 00:00:00,6368.0,13975.0,5126.0,11.0,431.0,14940.0,305.0
2023-01-01 01:00:00,5999.0,12813.0,5126.0,14.0,0.0,17780.0,134.0
2023-01-01 02:00:00,4984.0,10224.0,5126.0,5.0,0.0,20755.0,197.0
2023-01-01 03:00:00,4819.0,8984.0,5125.0,5.0,0.0,21498.0,150.0
2023-01-01 04:00:00,4826.0,7661.0,5125.0,5.0,0.0,22155.0,129.0
2023-01-01 05:00:00,4517.0,6530.0,5125.0,5.0,0.0,22433.0,137.0
2023-01-01 06:00:00,4079.0,6296.0,5125.0,5.0,0.0,22016.0,143.0
2023-01-01 07:00:00,3647.0,5866.0,5126.0,22.0,0.0,21753.0,124.0
2023-01-01 08:00:00,3487.0,5601.0,5126.0,5.0,0.0,21569.0,133.0
2023-01-01 09:00:00,3468.0,5538.0,5125.0,5.0,0.0,21036.0,140.0
2023-01-01 10:00:00,3469.0,5594.0,5124.0,5.0,0.0,20595.0,116.0
2023-01-01 11:00:00,3449.0,5647.0,5124.0,5.0,0.0,20388.0,130.0
2023-01-01 12:00:00,3467.0,6010.0,5124.0,5.0,0.0,20057.0,157.0
2023-01-01 13:00:00,3709.0,7019.0,5124.0,23.0,0.0,19480.0,162.0
2023-01-01 14:00:00,4219.0,8452.0,5123.0,25.0,42.0,17940.0,248.0
2023-01-01 15:00:00,4693.0,8887.0,5122.0,25.0,1256.0,16435.0,144.0
2023-01-01 16:00:00,4399.0,9005.0,5122.0,23.0,4564.0,13971.0,236.0
2023-01-01 17:00:00,4877.0,11039.0,5121.0,5.0,6095.0,10273.0,135.0
2023-01-01 18:00:00,5039.0,11741.0,5121.0,5.0,6108.0,9407.0,136.0
2023-01-01 19:00:00,4833.0,12042.0,5120.0,5.0,6356.0,9701.0,184.0
2023-01-01 20:00:00,5247.0,13326.0,5120.0,4.0,6433.0,8283.0,171.0
2023-01-01 21:00:00,5448.0,14025.0,5120.0,4.0,6460.0,7610.0,180.0
2023-01-01 22:00:00,5405.0,15066.0,5119.0,32.0,5357.0,8446.0,138.0
2023-01-01 23:00:00,6133.0,16267.0,5120.0,32.0,2610.0,9374.0,239.0
