UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-06 00:00:00,4094.0,11646.0,5082.0,26.0,3921.0,20757.0,131.0
2023-03-06 01:00:00,5016.0,13650.0,5083.0,54.0,387.0,20693.0,150.0
2023-03-06 02:00:00,4899.0,13362.0,5083.0,128.0,0.0,21854.0,144.0
2023-03-06 03:00:00,4229.0,12712.0,5083.0,45.0,0.0,22689.0,81.0
2023-03-06 04:00:00,4257.0,11456.0,5084.0,26.0,0.0,22548.0,76.0
2023-03-06 05:00:00,3632.0,10055.0,5084.0,6.0,0.0,21972.0,62.0
2023-03-06 06:00:00,3382.0,8274.0,5083.0,6.0,0.0,21360.0,67.0
2023-03-06 07:00:00,2801.0,7272.0,5083.0,6.0,0.0,21079.0,38.0
2023-03-06 08:00:00,2635.0,6837.0,5083.0,6.0,0.0,20707.0,47.0
2023-03-06 09:00:00,2633.0,7194.0,5084.0,6.0,0.0,19904.0,43.0
2023-03-06 10:00:00,2676.0,8001.0,5085.0,6.0,0.0,19050.0,58.0
2023-03-06 11:00:00,2667.0,8937.0,5085.0,6.0,0.0,18571.0,82.0
2023-03-06 12:00:00,3033.0,11206.0,5084.0,6.0,0.0,17790.0,136.0
2023-03-06 13:00:00,3304.0,14957.0,5085.0,6.0,2.0,16549.0,250.0
2023-03-06 14:00:00,3915.0,16582.0,5085.0,6.0,1023.0,14740.0,191.0
2023-03-06 15:00:00,3866.0,16719.0,5084.0,25.0,4719.0,11823.0,61.0
2023-03-06 16:00:00,4675.0,17220.0,5084.0,19.0,7255.0,8928.0,59.0
2023-03-06 17:00:00,5064.0,18103.0,5084.0,25.0,8608.0,7092.0,70.0
2023-03-06 18:00:00,5335.0,19870.0,5083.0,28.0,9018.0,5712.0,51.0
2023-03-06 19:00:00,5936.0,21051.0,5082.0,24.0,9412.0,4594.0,116.0
2023-03-06 20:00:00,6102.0,22026.0,5080.0,24.0,9701.0,4607.0,121.0
2023-03-06 21:00:00,6328.0,22827.0,5078.0,24.0,10054.0,4192.0,99.0
2023-03-06 22:00:00,6298.0,22964.0,5077.0,25.0,9889.0,5302.0,109.0
2023-03-06 23:00:00,6229.0,24221.0,5077.0,25.0,8486.0,6528.0,34.0
