Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,332.65,7845.0,28415.0,3847.0,7.0,8706.0,14312.0,133.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,377.42,8104.0,31904.0,3847.0,116.0,3710.0,12580.0,345.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,418.75,8399.0,34362.0,3848.0,87.0,192.0,10551.0,552.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,418.04,8514.0,33627.0,3848.0,2.0,1.0,10632.0,174.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,408.32,8312.0,30698.0,3848.0,0.0,0.0,11166.0,110.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,387.84,8171.0,26139.0,3848.0,0.0,0.0,12693.0,89.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,350.36,7038.0,22164.0,3848.0,0.0,0.0,15083.0,58.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,311.92,5430.0,19773.0,3849.0,0.0,0.0,17080.0,36.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,294.59,4711.0,18522.0,3849.0,0.0,0.0,17708.0,37.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,296.2,4625.0,18270.0,3849.0,0.0,0.0,17133.0,42.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,312.49,5121.0,19160.0,3850.0,0.0,0.0,16100.0,28.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,332.58,5961.0,20448.0,3850.0,0.0,0.0,15252.0,40.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,347.46,6597.0,22153.0,3850.0,0.0,4.0,14979.0,163.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,354.59,6927.0,23118.0,3851.0,0.0,1270.0,13567.0,57.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,334.34,6725.0,22012.0,3851.0,0.0,5307.0,12194.0,75.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,301.72,5790.0,21256.0,3852.0,0.0,7514.0,13728.0,83.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,297.36,5716.0,22098.0,3852.0,28.0,9211.0,13407.0,65.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,317.08,6420.0,24432.0,3850.0,46.0,9684.0,11920.0,46.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,336.66,7269.0,26536.0,3849.0,18.0,9754.0,10848.0,139.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,345.97,7587.0,28784.0,3849.0,0.0,9841.0,10615.0,172.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,344.38,7604.0,29803.0,3849.0,0.0,9541.0,11609.0,139.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,345.38,7504.0,31008.0,3848.0,2.0,8231.0,13004.0,165.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,338.03,7235.0,31347.0,3848.0,87.0,6249.0,15776.0,59.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,342.13,7580.0,31025.0,3848.0,88.0,4273.0,17152.0,105.0
